month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
3,Bioggio,31.5838709677419,industry,2714170,1096525,30.879374896641888,5,22.517734951669777,2,19.582346496407713,32.129131669314624,0.7044960711000101,9.066136016072122,12.001524471334186,-0.545260701572726,LGB,TROPOMI
3,Bodio,23.5,industry,2713360,1137370,23.069276835154398,2,14.616603291149476,2,19.476616331203715,26.153303643710572,0.43072316484560247,8.883396708850524,4.023383668796285,-2.653303643710572,LGB,TROPOMI
3,Brigerbad,13.4806451612903,industry,2636790,1127555,14.85620178465269,1,18.441167591925698,2,14.630832609612732,26.260290839454782,-1.3755566233623906,-4.9605224306353985,-1.1501874483224324,-12.779645678164483,LGB,TROPOMI
3,Brione-sopra-Minusio,6.43870967741935,background,2706015,1115655,6.86100195088634,1,14.08017475395865,2,11.571944160353274,9.848040249111067,-0.42229227346699005,-7.6414650765392995,-5.133234482933924,-3.409330571691717,LGB,TROPOMI
3,Bulle-Rue-de-Vevey,23.1677419354839,traffic,2570695,1162924,23.614670134646897,3,15.161458392765843,4,19.545530955081784,28.27816952017236,-0.446928199162997,8.006283542718057,3.622210980402116,-5.110427584688459,LGB,TROPOMI
3,Bussigny,32.3290322580645,traffic,2532800,1155660,31.644408533407184,2,28.456853781433075,4,27.050222438261304,35.47092556723122,0.6846237246573175,3.872178476631426,5.278809819803197,-3.1418933091667185,LGB,TROPOMI
3,Camignolo,44.8548387096774,traffic,2715430,1106905,45.39375910721337,4,30.34780752957933,2,31.044029806383662,48.51676837959128,-0.5389203975359678,14.507031180098071,13.81080890329374,-3.6619296699138744,LGB,TROPOMI
3,Chaumont,5.18709677419355,background,2565090,1211040,4.768737055392728,1,3.646609761270206,4,4.1873060056115134,6.309647282295586,0.41835971880082123,1.5404870129233434,0.9997907685820362,-1.1225505081020364,LGB,TROPOMI
3,Chiasso,38.7225806451613,traffic,2723490,1077455,38.305114262486384,1,31.509526742984047,2,29.336001936528003,41.02035721763568,0.41746638267491676,7.213053902177254,9.386578708633298,-2.297776572474376,LGB,TROPOMI
3,Chur-A13,29.2,traffic,2757725,1191375,27.014144618122074,4,18.035724594543876,1,19.384364105194766,30.550173583584623,2.185855381877925,11.164275405456124,9.815635894805233,-1.350173583584624,LGB,TROPOMI
3,Chur-RhB,13.2516129032258,background,2759645,1191105,12.362038572584925,4,13.837525434767365,1,15.262925717248844,15.515645423737858,0.8895743306408743,-0.585912531541565,-2.0113128140230447,-2.2640325205120586,LGB,TROPOMI
3,Davos-Promenade,25.3677419354839,background,2781957,1185583,23.237739154615035,4,12.303757026976356,1,10.665096127288015,26.1874974252724,2.130002780868864,13.063984908507543,14.702645808195884,-0.819755489788502,LGB,TROPOMI
3,Davos-Seehornwald,3.23,background,2784450,1187735,3.2888667826198628,4,4.162686114600572,1,4.578143538088732,4.556032279981133,-0.05886678261986278,-0.9326861146005716,-1.3481435380887317,-1.3260322799811326,LGB,TROPOMI
3,Delémont,14.9935483870968,background,2593500,1246050,14.121547922607022,5,18.892164460512674,5,18.838882879197467,17.839482140981467,0.8720004644897781,-3.898616073415875,-3.845334492100667,-2.845933753884667,LGB,TROPOMI
3,Dornach-Schulhaus-Brühl,12.5709677419355,background,2613144,1258911,12.43784123582574,1,15.530441185642639,5,15.950699973535304,17.309435975290416,0.1331265061097593,-2.9594734437071395,-3.379732231599805,-4.738468233354917,LGB,TROPOMI
3,Dübendorf-EMPA,20.9645161290323,background,2688675,1250900,21.2052403957372,1,20.71481015783356,3,20.72598976467583,27.178252701761384,-0.24072426670489833,0.24970597119873972,0.23852636435647057,-6.213736572729083,LGB,TROPOMI
3,Ebikon-Sedel,16.0935483870968,background,2665480,1213325,16.571053540348338,5,20.574745640076426,4,23.163281514082687,22.41345508804068,-0.4775051532515384,-4.4811972529796265,-7.069733126985888,-6.319906700943882,LGB,TROPOMI
3,Egerkingen,26.8645161290323,traffic,2627039,1240750,26.49452213220588,1,17.266750363621554,5,17.440748594215727,29.792793619394466,0.36999399682641965,9.597765765410745,9.423767534816573,-2.9282774903621664,LGB,TROPOMI
3,Eggerberg,5.96129032258064,background,2634047,1128450,6.595378545348513,2,13.648214088541156,2,11.54082256906,12.113864713702863,-0.6340882227678728,-7.686923765960516,-5.579532246479359,-6.152574391122223,LGB,TROPOMI
3,Erstfeld-A2,25.841935483871,traffic,2691390,1188470,24.388568649274564,3,28.822999861389302,4,26.234848805786743,29.122897037502536,1.4533668345964372,-2.981064377518301,-0.39291332191574213,-3.280961553631535,LGB,TROPOMI
3,Fribourg-Chamblioux,29.1870967741935,traffic,2577125,1184538,30.691954342370522,5,33.25836510256511,1,30.6731538791383,38.256235767328214,-1.504857568177023,-4.071268328371609,-1.486057104944802,-9.069138993134715,LGB,TROPOMI
3,Fribourg-Parc-Pérolles,12.558064516129,background,2578181,1182941,12.781932646079364,2,20.885025348781337,1,21.095473032831556,18.407108696567157,-0.22386812995036287,-8.326960832652336,-8.537408516702556,-5.849044180438156,LGB,TROPOMI
3,Genève-Necker,38.1354838709677,background,2499864,1118200,37.213442493286024,1,37.954828334319934,5,34.39379387994852,39.7920488494566,0.9220413776816727,0.18065553664776246,3.7416899910191788,-1.6565649784889018,LGB,TROPOMI
3,Giubiasco,18.5806451612903,industry,2720255,1114535,19.255839510517166,1,25.04087037022787,2,19.90562155241732,24.088270058592595,-0.6751943492268673,-6.4602252089375725,-1.32497639112702,-5.507624897302296,LGB,TROPOMI
3,Härkingen-A1,31.6354838709677,traffic,2628875,1240185,31.404421963501896,3,29.455459406741515,5,34.97836082645817,37.70715315104447,0.23106190746580424,2.180024464226186,-3.342876955490471,-6.071669280076772,LGB,TROPOMI
3,Ittigen,17.3185185185185,background,2603050,1202815,16.590896907847203,4,15.2898790449671,1,13.888736955420729,21.756834329260695,0.7276216106712958,2.028639473551399,3.4297815630977695,-4.438315810742196,LGB,TROPOMI
3,Jungfraujoch,0.168421052631579,background,2641910,1155280,-0.07849073395581449,4,7.381511039643262,1,4.606269148509413,1.8520402001658078,0.2469117865873935,-7.213089987011683,-4.437848095877834,-1.6836191475342288,LGB,TROPOMI
3,La-Chaux-de-Fonds,21.1034482758621,traffic,2553467,1216963,21.28356973470126,2,25.795291634811395,4,23.6605245015921,29.413247485190684,-0.1801214588391602,-4.691843358949296,-2.5570762257300004,-8.309799209328585,LGB,TROPOMI
3,Langenthal,11.4483870967742,background,2626340,1228935,12.375897323944747,4,17.519517831128976,5,18.52439031704688,17.496051202936155,-0.9275102271705471,-6.071130734354776,-7.07600322027268,-6.047664106161955,LGB,TROPOMI
3,Lausanne-César-Roux,33.8064516129032,traffic,2538695,1152615,32.94655925089551,5,33.04126060000997,4,33.38738792947106,34.45148177960321,0.8598923620076917,0.7651910128932329,0.4190636834321424,-0.6450301667000105,LGB,TROPOMI
3,Lausanne-Plaines-du-Loup,16.1225806451613,background,2537376,1154164,16.406827405733438,2,22.08422623804811,4,19.977811469560166,21.862996292080354,-0.28424676057213816,-5.961645592886811,-3.855230824398866,-5.740415646919054,LGB,TROPOMI
3,Le-Landeron,7.3,background,2571175,1210800,7.064922404389682,4,8.461272546314241,4,10.095129095831362,10.205182635420435,0.23507759561031794,-1.1612725463142413,-2.7951290958313626,-2.9051826354204353,LGB,TROPOMI
3,Le-Locle,19.7344827586207,traffic,2548581,1212842,19.6442073656587,5,18.36869372049976,4,18.032583875386706,24.251450196126367,0.09027539296199905,1.3657890381209405,1.7018988832339943,-4.5169674375056665,LGB,TROPOMI
3,Les-Giettes,3.68387096774194,background,2563267,1119297,3.5060046736707857,2,6.262726695610271,5,6.25365056085706,5.268090234706521,0.1778662940711544,-2.5788557278683313,-2.5697795931151197,-1.5842192669645807,LGB,TROPOMI
3,Locarno,24.7064516129032,traffic,2704690,1113855,23.994332717095194,5,27.83542317917191,2,28.194827478493778,29.092441503893333,0.7121188958080076,-3.12897156626871,-3.4883758655905766,-4.385989890990132,LGB,TROPOMI
3,Lugano-Pregassona,23.2612903225806,background,2718385,1098300,22.688594817188658,2,18.679602790528296,2,15.92105975880203,24.438397593577417,0.5726955053919411,4.581687532052303,7.340230563778569,-1.1771072709968173,LGB,TROPOMI
3,Lugano-Università,29.5111111111111,background,2717615,1096645,28.75755078825188,4,28.01164687685213,2,30.477620731182338,31.027122359030145,0.7535603228592187,1.4994642342589692,-0.9665096200712391,-1.516011247919046,LGB,TROPOMI
3,Lustenau Wiesenrain,16.5290322580645,background,2767146,1253330,16.58968635317328,5,15.630530706770527,1,14.567671556017103,22.21717982688576,-0.06065409510878084,0.8985015512939736,1.961360702047397,-5.688147568821261,LGB,TROPOMI
3,Luzern-Moosstrasse,37.3838709677419,traffic,2665789,1210898,37.2835168331628,5,33.30484866334725,4,29.663920515146803,40.42567565556638,0.10035413457909925,4.079022304394648,7.719950452595096,-3.041804687824481,LGB,TROPOMI
3,Magadino-Cadenazzo,16.4,background,2715500,1113200,15.007587828762217,4,10.778455693465936,2,10.052741759483846,17.22693624008807,1.3924121712377815,5.621544306534062,6.347258240516153,-0.8269362400880702,LGB,TROPOMI
3,Massongex,13.3838709677419,industry,2564941,1121275,13.093334080372623,5,12.57514220228157,5,14.441122998768504,15.838869080189639,0.29053688736927796,0.8087287654603301,-1.0572520310266036,-2.454998112447738,LGB,TROPOMI
3,Mendrisio-A2,37.8032258064516,traffic,2719472,1081336,37.74028903004552,3,38.550374418450815,2,35.837944001701366,42.001907255769055,0.06293677640608308,-0.747148611999215,1.9652818047502336,-4.198681449317455,LGB,TROPOMI
3,Mesocco-A13,12.4903225806452,traffic,2738060,1139050,14.76858504514244,2,17.393608362407207,2,19.635440320919106,16.861711828757304,-2.2782624644972405,-4.903285781762007,-7.145117740273905,-4.371389248112104,LGB,TROPOMI
3,Meyrin-Vaudagne,13.5967741935484,background,2494742,1120874,14.155231537606689,2,19.50317310644969,5,20.034783373754948,19.529791125115878,-0.5584573440582883,-5.90639891290129,-6.4380091802065476,-5.933016931567478,LGB,TROPOMI
3,Moleno-A2,34.4741935483871,traffic,2719940,1126560,34.442632944922885,2,24.607097436328417,2,23.283955580023857,39.34150782569378,0.03156060346421441,9.867096112058682,11.190237968363242,-4.867314277306683,LGB,TROPOMI
3,Montana,11.23,background,2603346,1128235,10.213497313402167,3,8.431105070921205,2,13.350669743182289,17.073210674928912,1.0165026865978337,2.798894929078795,-2.1206697431822885,-5.843210674928912,LGB,TROPOMI
3,Montreux,17.7322580645161,background,2559500,1142490,17.257750344242123,3,19.177177784278307,5,19.611649066869763,20.832185969506927,0.4745077202739765,-1.4449197197622077,-1.879391002353664,-3.099927904990828,LGB,TROPOMI
3,Morges,22.3322580645161,background,2527930,1151552,21.838252073522042,5,33.14017814602708,4,33.9148507534214,29.142098764885834,0.49400599099405795,-10.807920081510982,-11.582592688905297,-6.809840700369733,LGB,TROPOMI
3,Muttenz-Hard-A2,48.8137931034483,traffic,2615780,1265295,47.30373784967161,3,39.00691218026035,5,37.82574046131334,48.43235248102127,1.5100552537766845,9.806880923187947,10.98805264213496,0.3814406224270286,LGB,TROPOMI
3,Neuchâtel,23.0034482758621,traffic,2561518,1204935,23.485636196434257,1,22.599349576836822,4,25.562660619381084,31.800788005138383,-0.4821879205721551,0.40409869902527973,-2.5592123435189826,-8.797339729276281,LGB,TROPOMI
3,Neuhausen-Schaffhauserstrasse,28.1290322580645,traffic,2688816,1282412,28.54184471080947,1,18.291317178202856,3,19.915348042265894,34.62607661499705,-0.4128124527449728,9.837715079861642,8.213684215798605,-6.497044356932548,LGB,TROPOMI
3,Nyon-Hôpital,14.29,background,2506900,1137640,15.056378886367442,1,16.091159567642546,5,18.064448189291728,19.070617008849027,-0.766378886367443,-1.8011595676425465,-3.7744481892917285,-4.780617008849028,LGB,TROPOMI
3,Opfikon-Balsberg,32.2033333333333,traffic,2685351,1254830,33.97640274061008,2,36.30575031775025,3,38.937111368030294,41.54675591942458,-1.773069407276779,-4.102416984416955,-6.733778034696996,-9.343422586091279,LGB,TROPOMI
3,Opfikon-Glattpark,25.9096774193548,background,2684665,1253012,25.62088296224416,2,21.120663950882154,3,20.40671978036828,29.95654273688265,0.2887944571106402,4.789013468472646,5.502957638986519,-4.04686531752785,LGB,TROPOMI
3,Payerne,10.6838709677419,background,2562285,1184775,10.750225440925798,1,11.936937653008856,4,11.257690165669368,15.356799190963644,-0.06635447318389787,-1.2530666852669565,-0.5738191979274685,-4.672928223221744,LGB,TROPOMI
3,Rapperswil-Tüchelweier,23.4935483870968,traffic,2704856,1231660,21.613857395681382,2,20.77277054895109,3,18.160436904281905,28.425391472556193,1.8796909914154192,2.720777838145711,5.333111482814896,-4.931843085459391,LGB,TROPOMI
3,Reiden-A2,23.2483870967742,traffic,2639560,1232110,24.088584359954393,5,32.62721529129352,5,35.531378377466204,32.340898257386854,-0.8401972631801939,-9.378828194519318,-12.282991280692006,-9.092511160612656,LGB,TROPOMI
3,Rigi-Seebodenalp,4.99032258064516,background,2677835,1213440,5.108175057849502,4,7.170281925911864,4,5.253435594387175,7.6578643867259135,-0.11785247720434189,-2.1799593452667034,-0.26311301374201435,-2.667541806080753,LGB,TROPOMI
3,Rothenbrunnen-A13,20.9806451612903,traffic,2751540,1181150,21.932272984857732,4,19.340808574708753,1,21.231559191194613,27.958661583167586,-0.9516278235674314,1.6398365865815485,-0.2509140299043118,-6.978016421877285,LGB,TROPOMI
3,San-Vittore,14.0965517241379,traffic,2728549,1122183,14.03329698569741,3,15.665834664023325,2,12.677090289371607,20.321383248536986,0.06325473844048979,-1.5692829398854258,1.4194614347662924,-6.224831524399086,LGB,TROPOMI
3,Saxon,14.4193548387097,background,2577566,1109764,14.771777662791546,3,15.879689216926996,2,13.56711383775944,21.432524924078027,-0.352422824081847,-1.460334378217297,0.8522410009502597,-7.013170085368328,LGB,TROPOMI
3,Schupfart-Blind,6.45483870967742,background,2639304,1263441,7.556852122601392,3,7.897679417136322,5,8.588377294792267,11.596693018452362,-1.1020134129239727,-1.4428407074589025,-2.133538585114847,-5.141854308774942,LGB,TROPOMI
3,Schwyz,15.041935483871,background,2691911,1208039,15.112242589612567,3,13.92813118604061,4,12.826165608471062,20.232478304360214,-0.07030710574156629,1.1138042978303915,2.215769875399939,-5.190542820489213,LGB,TROPOMI
3,Sion,18.5612903225806,traffic,2593702,1120409,19.151232623792275,2,22.6933421090522,2,25.808720682772673,26.03967032856836,-0.5899423012116749,-4.1320517864715995,-7.247430360192073,-7.478380005987759,LGB,TROPOMI
3,Sion-Aéroport-A9,29.3129032258065,traffic,2592540,1118755,29.12192427567686,1,28.91092002339936,2,25.686207631878084,37.02492516695255,0.19097895012964017,0.40198320240714125,3.6266955939284173,-7.712021941146048,LGB,TROPOMI
3,Sissach-Bützenen,15.5096774193548,background,2628415,1257193,14.97321042550641,3,16.235171532102722,5,17.57586767864639,19.286764649514886,0.5364669938483893,-0.7254941127479224,-2.0661902592915897,-3.7770872301600864,LGB,TROPOMI
3,Solothurn-Altwyberhüsli,15.3935483870968,background,2607067,1229160,15.11786609255587,2,14.995192899409687,5,16.186263886527385,19.19950527230511,0.2756822945409301,0.3983554876871125,-0.7927154994305852,-3.8059568852083103,LGB,TROPOMI
3,Solothurn-Werkhofstrasse,22.1064516129032,traffic,2607259,1228757,21.95983902601619,3,20.289003526747766,5,17.96310748521172,26.197189627381075,0.1466125868870094,1.8174480861554336,4.143344127691481,-4.090738014477875,LGB,TROPOMI
3,St-Gallen-Blumenbergplatz,33.1225806451613,traffic,2746011,1254720,32.851707824385,3,26.266843430496237,3,26.4604532397308,39.227558726245,0.2708728207762974,6.855737214665062,6.6621274054305,-6.104978081083701,LGB,TROPOMI
3,St-Gallen-Stuelegg,5.06551724137931,background,2747601,1252530,5.578426733963005,5,6.01548284878215,1,6.141109389398652,8.397603244377732,-0.5129094925836952,-0.9499656074028398,-1.075592148019342,-3.3320860029984223,LGB,TROPOMI
3,Tänikon,9.61,background,2710500,1259810,9.501512825515148,5,10.44329831905502,3,10.839310186423832,13.794346128090908,0.10848717448485168,-0.8332983190550198,-1.2293101864238327,-4.184346128090908,LGB,TROPOMI
3,Thônex-Foron,17.7935483870968,background,2505254,1116758,17.65435647515432,1,16.0066388410218,5,17.30451588531085,20.66691600327215,0.13919191194247915,1.7869095460749982,0.4890325017859496,-2.8733676161753507,LGB,TROPOMI
3,Thun-Bälliz,17.7387096774194,background,2614380,1178750,16.942073211213987,5,20.490571227670028,1,24.286078932832623,22.72684704459749,0.7966364662054133,-2.751861550250627,-6.547369255413223,-4.988137367178091,LGB,TROPOMI
3,Thun-Pestalozzi,13.8133333333333,background,2614075,1178160,13.508839529119212,5,15.555647937148242,1,16.051532376254475,17.95734313667483,0.3044938042140881,-1.7423146038149415,-2.238199042921174,-4.144009803341529,LGB,TROPOMI
3,Winterthur-Veltheim,14.4967741935484,background,2696556,1262725,14.865302392343617,3,15.033742942399794,3,16.132319115850954,20.08234880464054,-0.36852819879521626,-0.5369687488513932,-1.6355449223025538,-5.585574611092138,LGB,TROPOMI
3,Yverdon-les-Bains,15.7258064516129,background,2538615,1181105,15.862029600190507,4,17.686350628704982,4,17.019349339126702,20.68045285438553,-0.13622314857760642,-1.960544177092082,-1.2935428875138015,-4.954646402772628,LGB,TROPOMI
3,Zug,23.3806451612903,traffic,2681625,1224641,24.79963011639076,5,17.199179664354485,3,15.362892897674172,28.715363916971548,-1.4189849551004592,6.1814654969358145,8.017752263616128,-5.334718755681248,LGB,TROPOMI
3,Zürich-Heubeeribüel,10.551724137931,background,2685126,1248460,11.351877652366989,4,15.088965031162893,3,17.74484998237731,16.170232245678104,-0.8001535144359888,-4.537240893231893,-7.19312584444631,-5.618508107747104,LGB,TROPOMI
3,Zürich-Kaserne,23.8,background,2682450,1247990,23.45665123244635,1,22.51914103472411,3,24.122654384940173,30.508363800070956,0.34334876755364974,1.2808589652758897,-0.3226543849401722,-6.708363800070956,LGB,TROPOMI
3,Zürich-Rosengartenstrasse,43.9032258064516,traffic,2682096,1249940,44.00469844492364,2,36.811953453270505,3,40.84479398547189,46.84263624888968,-0.10147263847203902,7.091272353181097,3.0584318209797132,-2.9394104424380814,LGB,TROPOMI
3,Zürich-Schimmelstrasse,33.3709677419355,traffic,2681942,1247245,34.166267526767676,5,35.70243230272881,3,37.19827726224828,40.04583259412779,-0.7952997848321743,-2.3314645607933073,-3.827309520312781,-6.674864852192286,LGB,TROPOMI
3,Zürich-Stampfenbachstrasse,25.5741935483871,traffic,2683146,1249020,25.556674895752113,4,28.12232149771476,3,37.76964038435881,32.126743652351195,0.017518652634986864,-2.548127949327661,-12.195446835971708,-6.552550103964094,LGB,TROPOMI
4,Aarau-Buchenhof,22.2033333333333,traffic,2646140,1248741,21.534568356425677,1,24.254562203960134,5,24.97696948629756,23.289379762302403,0.6687649769076245,-2.051228870626833,-2.773636152964258,-1.0860464289691016,LGB,TROPOMI
4,Aigle,17.6933333333333,industry,2561330,1129900,17.977477910778862,3,15.627560176550281,5,15.293113131588559,18.79970585168617,-0.2841445774455629,2.0657731567830186,2.400220201744741,-1.1063725183528703,LGB,TROPOMI
4,Airolo,14.2766666666667,traffic,2690021,1153641,13.214698531826658,1,21.09356230907878,4,21.540521405495728,13.557255900922414,1.0619681348400416,-6.8168956424120815,-7.263854738829028,0.7194107657442856,LGB,TROPOMI
4,Altdorf,15.25,traffic,2690175,1193550,15.988445250278474,5,17.4257787908398,4,22.015056108044504,16.906308518938697,-0.738445250278474,-2.1757787908398,-6.765056108044504,-1.6563085189386975,LGB,TROPOMI
4,Avully-Passeiry,9.65666666666667,background,2489281,1113355,9.275568118970398,4,10.409240588563401,5,11.216150684368223,9.249091067786111,0.38109854769627205,-0.7525739218967313,-1.5594840177015534,0.40757559888055894,LGB,TROPOMI
4,Baden-Schönaustrasse,20.9633333333333,background,2666075,1257972,20.50969944611263,3,19.11786782242941,3,16.31371837817647,20.407797157291913,0.45363388722066844,1.8454655109038889,4.649614955156828,0.5555361760413859,LGB,TROPOMI
4,Basel-Binningen,16.3766666666667,background,2610890,1265605,16.494331110640346,1,20.510854358700662,5,20.621675887433245,16.897844826305946,-0.11766444397364495,-4.1341876920339615,-4.245009220766544,-0.5211781596392449,LGB,TROPOMI
4,Basel-Feldbergstrasse,48.3866666666667,traffic,2611745,1268490,46.313451036751445,4,31.216576491697918,5,24.716816182929673,44.02662255797079,2.0732156299152535,17.17009017496878,23.669850483737026,4.360044108695909,LGB,TROPOMI
4,Basel-St-Johann,24.2766666666667,background,2610795,1268365,25.043520377560426,3,27.694671833509958,5,22.743365930420456,24.17808516682686,-0.7668537108937272,-3.4180051668432583,1.5333007362462432,0.09858149983983822,LGB,TROPOMI
4,Bern-Bollwerk,32.4533333333333,traffic,2600170,1199990,33.16880908062237,4,29.15637973693523,1,28.964675758841146,32.74488127758892,-0.7154757472890694,3.296953596398069,3.4886575744921515,-0.29154794425561903,LGB,TROPOMI
4,Bern-Morgartenstrasse,16.2,background,2601818,1201338,16.390719229243622,1,18.01279967513297,1,21.103004933407,15.67728781514658,-0.19071922924362283,-1.8127996751329718,-4.903004933407001,0.52271218485342,LGB,TROPOMI
4,Bern-Wankdorf,23.9466666666667,traffic,2602040,1201565,24.271310046830422,2,26.735367800295236,1,26.805889358168923,25.24396849630408,-0.32464338016372096,-2.7887011336285354,-2.8592226915022216,-1.2973018296373802,LGB,TROPOMI
4,Beromünster,7.50344827586207,background,2655840,1226780,7.905625108523574,3,9.069301929864716,5,8.30170880890099,6.648523292086522,-0.40217683266150406,-1.5658536540026464,-0.7982605330389205,0.8549249837755477,LGB,TROPOMI
4,Biel-Bienne,16.3133333333333,background,2586025,1221660,15.810082105405394,2,22.289785269647616,1,22.858500469018086,15.813580088380627,0.5032512279279064,-5.976451936314316,-6.545167135684785,0.49975324495267337,LGB,TROPOMI
4,Bioggio,22.8433333333333,industry,2714170,1096525,23.149368063696166,5,19.410912597517996,2,16.830494375601006,22.387857365539016,-0.3060347303628639,3.432420735815306,6.012838957732296,0.45547596779428545,LGB,TROPOMI
4,Bodio,17.6233333333333,industry,2713360,1137370,18.033470825486358,2,12.387417641783044,2,15.463520227060798,19.460359203366863,-0.4101374921530585,5.235915691550256,2.1598131062725017,-1.837025870033564,LGB,TROPOMI
4,Brigerbad,9.45333333333333,industry,2636790,1127555,10.497059761995619,1,13.927508193738666,2,9.414503271858763,12.293664025857243,-1.0437264286622892,-4.474174860405336,0.03883006147456669,-2.8403306925239136,LGB,TROPOMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,6.589878223952543,1,10.584534138250245,2,12.073071215308117,5.223858998225654,0.5834551093807869,-3.4112008049169145,-4.8997378819747865,1.9494743351076762,LGB,TROPOMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,23.341716784515704,3,14.639712127646476,4,15.237244119006576,20.671408690593026,1.8716165488175953,10.573621205686823,9.976089214326723,4.541924642740273,LGB,TROPOMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,28.247152761920074,2,26.231961638257083,4,24.564008281591697,28.73480944044474,-0.2438194285867752,1.7713716950762155,3.4393250517416014,-0.7314761071114404,LGB,TROPOMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,41.99243656845286,4,25.77494836271146,2,27.076949212772213,39.79537257066121,1.279977224650537,17.497465430391937,16.195464580331183,3.477041222442189,LGB,TROPOMI
4,Chaumont,6.92333333333333,background,2565090,1211040,5.9885700705312175,1,4.802508101389996,4,4.7974326416460995,3.7972121121162363,0.9347632628021127,2.120825231943334,2.1259006916872307,3.126121221217094,LGB,TROPOMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,28.01883231609417,1,27.346582496774573,2,25.916194051407185,29.57540635131122,0.18450101723913193,0.856750836558728,2.287139281926116,-1.3720730179779181,LGB,TROPOMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,23.474566925391642,4,17.42703583989854,1,18.74953077240053,25.302501819877147,-0.09123359205834092,5.956297493434761,4.6338025609327715,-1.919168486543846,LGB,TROPOMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,10.379374297909285,4,13.549344246825148,1,14.370475673527269,11.46155535106896,-1.0207536082541147,-4.190723557169978,-5.011854983872098,-2.102934661413789,LGB,TROPOMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,16.15528364155733,4,12.221972016828476,1,10.050245651976411,19.70412678875165,-1.4319503082240281,2.501361316504825,4.67308768135689,-4.98079345541835,LGB,TROPOMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,3.164137749499937,4,4.399808681992827,1,4.42192127324234,2.4592327032023356,0.1958622505000629,-1.039808681992827,-1.0619212732423402,0.9007672967976643,LGB,TROPOMI
4,Delémont,13.0310344827586,background,2593500,1246050,13.68488900316591,5,18.503020573841106,5,17.41428185840982,14.504243011706729,-0.653854520407311,-5.471986091082506,-4.383247375651219,-1.4732085289481294,LGB,TROPOMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,13.223681354153472,1,15.82668356030718,5,16.33405715179589,13.584417933389938,-0.030348020820172295,-2.6333502269738798,-3.1407238184625896,-0.39108460005663837,LGB,TROPOMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,21.154304130432024,1,20.146511181152096,3,19.899952508435327,20.323969064074202,0.26569586956797764,1.2734888188479054,1.5200474915646751,1.0960309359257998,LGB,TROPOMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,15.575975399446577,5,20.530143383374675,4,21.883102835263184,16.808774739525383,0.007357933886723345,-4.946810050041375,-6.299769501929884,-1.2254414061920826,LGB,TROPOMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,27.26589957277814,1,18.340069277889913,5,17.14903724219461,25.79929996125154,1.617433760555162,10.543264055443387,11.734296091138692,3.0840333720817625,LGB,TROPOMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,5.410122094179166,2,9.137582326427854,2,8.700051703737318,5.033662827231106,0.8132112391541639,-2.9142489930945237,-2.4767183704039875,1.1896705061022237,LGB,TROPOMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,21.26390498083959,3,24.28079271547967,4,24.423932143877433,24.646550482218586,-1.5339049808395906,-4.55079271547967,-4.693932143877433,-4.916550482218586,LGB,TROPOMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,34.011548497953974,5,31.065737901417727,1,28.056829662897478,28.776005999189092,4.199562613157127,7.145373209693375,10.154281448213624,9.43510511192201,LGB,TROPOMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,13.371700201784936,2,19.989776100301842,1,20.40687891841068,12.044022910202209,-0.09170020178493665,-6.709776100301843,-7.12687891841068,1.2359770897977906,LGB,TROPOMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,33.782980139132285,1,34.834267766938595,5,32.73861438207289,33.16193470607396,-0.12631347246558278,-1.1776011002718931,0.9180522845938128,0.4947319605927447,LGB,TROPOMI
4,Giubiasco,16.8,industry,2720255,1114535,16.77227728351717,1,19.58974371246256,2,17.794844755462616,16.943617137098673,0.02772271648283109,-2.7897437124625597,-0.9948447554626156,-0.14361713709867274,LGB,TROPOMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,31.53779333499562,3,31.112868490822393,5,35.76867150814186,32.526459098347715,-0.4826209212025212,-0.05769607702929491,-4.713499094348759,-1.4712866845546166,LGB,TROPOMI
4,Ittigen,14.7133333333333,background,2603050,1202815,15.101991305316767,4,13.842185662760757,1,14.108111182233497,14.840281902684053,-0.3886579719834682,0.871147670572542,0.6052221510998024,-0.12694856935075371,LGB,TROPOMI
