month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
4,Biel-Bienne,16.3133333333333,background,2586025,1221660,22.32036096644326,2,22.81090977358814,1,22.989338117806007,23.38651614464156,-6.00702763310996,-6.497576440254839,-6.676004784472706,-7.073182811308261,SLMER,TROPOMI
4,Bioggio,22.8433333333333,industry,2714170,1096525,16.28578227905689,5,15.20333866737243,2,16.114221162760217,17.40301058296339,6.557551054276413,7.639994665960872,6.729112170573085,5.440322750369912,SLMER,TROPOMI
4,Bodio,17.6233333333333,industry,2713360,1137370,19.45318208808765,2,19.65190285633861,2,19.911760175303726,20.717287066676533,-1.8298487547543516,-2.0285695230053093,-2.288426841970427,-3.093953733343234,SLMER,TROPOMI
4,Brigerbad,9.45333333333333,industry,2636790,1127555,11.562202686642612,1,10.773904348061448,2,11.417690033418415,13.05419575835888,-2.1088693533092826,-1.3205710147281184,-1.9643567000850854,-3.60086242502555,SLMER,TROPOMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,14.490249616868077,1,14.87810724132421,2,15.013659105679162,15.652073720686468,-7.316916283534747,-7.70477390799088,-7.840325772345832,-8.478740387353138,SLMER,TROPOMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,16.45179012372848,3,16.500646602648292,4,15.222811197450422,17.687928172271228,8.76154320960482,8.712686730685007,9.990522135882877,7.525405161062071,SLMER,TROPOMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,24.354716040241133,2,24.102655959094125,4,23.344271748373693,25.658817775311743,3.6486172930921654,3.900677374239173,4.6590615849596055,2.3445155580215555,SLMER,TROPOMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,25.323744383130343,4,24.86834378937213,2,25.419665237085994,26.37802624828845,17.948669409973053,18.404070003731267,17.852748556017403,16.894387544814947,SLMER,TROPOMI
4,Chaumont,6.92333333333333,background,2565090,1211040,2.7899501132191658,1,3.896099038579705,4,2.205935056737084,3.7382303813707005,4.1333832201141645,3.027234294753625,4.717398276596246,3.1851029519626297,SLMER,TROPOMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,27.067163230641025,1,27.612835720742893,2,27.403142479216093,28.079500875160157,1.136170102692276,0.5904976125904078,0.8001908541172078,0.12383245817314403,SLMER,TROPOMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,21.42127749609336,4,20.936746137326246,1,21.155794118016605,22.70455901594817,1.9620558372399408,2.446587196007055,2.227539215316696,0.6787743173851304,SLMER,TROPOMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,19.140931406514667,4,19.056050094634557,1,18.98571419179001,20.450400871679367,-9.782310716859497,-9.697429404979387,-9.627093502134839,-11.091780182024197,SLMER,TROPOMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,8.61098739201652,4,8.35591894158697,1,7.548629084866827,10.037015325819649,6.11234594131678,6.3674143917463315,7.174704248466473,4.686318007513652,SLMER,TROPOMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,2.908765211358208,4,2.5924907750788018,1,2.4349284531966413,4.259862866444676,0.4512347886417918,0.7675092249211981,0.9250715468033586,-0.8998628664446762,SLMER,TROPOMI
4,Delémont,13.0310344827586,background,2593500,1246050,15.989362811111823,5,16.348979923895342,5,15.826021825662037,17.087967501356058,-2.9583283283532236,-3.317945441136743,-2.794987342903438,-4.056933018597459,SLMER,TROPOMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,18.979922520798077,1,18.78196379103018,5,19.19906818509255,20.08402153572768,-5.786589187464777,-5.58863045769688,-6.00573485175925,-6.890688202394379,SLMER,TROPOMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,20.151257061170245,1,20.543279866558716,3,19.805309100813112,21.32700601602132,1.2687429388297566,0.8767201334412853,1.6146908991868898,0.0929939839786833,SLMER,TROPOMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,19.192208566401266,5,18.809466770142286,4,20.407348111328655,20.42214902787601,-3.608875233067966,-3.2261334368089862,-4.824014777995355,-4.83881569454271,SLMER,TROPOMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,25.10354573143098,1,25.338883404722548,5,25.205198654542823,26.271184424434896,3.7797876019023207,3.544449928610753,3.678134678790478,2.612148908898405,SLMER,TROPOMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,10.22914239524055,2,11.267040197766057,2,9.273655663193457,11.735623676807156,-4.005809061907219,-5.043706864432727,-3.050322329860127,-5.512290343473826,SLMER,TROPOMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,20.353121194897422,3,19.880547132613977,4,21.527308531607442,21.617267764792693,-0.623121194897422,-0.15054713261397623,-1.7973085316074418,-1.8872677647926928,SLMER,TROPOMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,27.078358573246025,5,26.80978437369748,1,27.393416018314337,28.16785481460782,11.132752537865077,11.401326737413623,10.817695092796765,10.04325629650328,SLMER,TROPOMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,17.429964232032585,2,17.739580063343823,1,17.425698037049454,18.646004926261412,-4.149964232032586,-4.459580063343823,-4.1456980370494545,-5.366004926261413,SLMER,TROPOMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,32.22208833863619,1,32.977474283170515,5,31.737418737247488,33.33632593304501,1.4345783280305113,0.6791923834961864,1.919247929419214,0.32034073362169124,SLMER,TROPOMI
4,Giubiasco,16.8,industry,2720255,1114535,16.51563492796797,1,17.756557923205712,2,16.870206261237236,17.70609663217768,0.2843650720320312,-0.9565579232057111,-0.07020626123723517,-0.9060966321776789,SLMER,TROPOMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,27.499885348174328,3,26.94915021045204,5,26.982759142062786,28.545008468369762,3.5552870656187707,4.106022203341059,4.072413271730312,2.5101639454233364,SLMER,TROPOMI
4,Ittigen,14.7133333333333,background,2603050,1202815,16.478875597313365,4,17.27875944878349,1,16.65528409985725,17.672012735582204,-1.7655422639800662,-2.5654261154501903,-1.9419507665239522,-2.9586794022489045,SLMER,TROPOMI
4,Jungfraujoch,0.31875,background,2641910,1155280,-3.385715834265045,4,-5.37694319760286,1,-4.963399999362958,-2.161882363654981,3.704465834265045,5.69569319760286,5.282149999362957,2.480632363654981,SLMER,TROPOMI
4,La-Chaux-de-Fonds,22.23,traffic,2553467,1216963,17.747410238529692,2,17.41888141094651,4,16.923522595318975,18.9483604348342,4.482589761470308,4.811118589053489,5.306477404681026,3.2816395651658006,SLMER,TROPOMI
4,Langenthal,11.2333333333333,background,2626340,1228935,15.768437116944922,4,16.386723377376185,5,16.61290527621194,16.8914960043541,-4.535103783611621,-5.153390044042885,-5.3795719428786395,-5.658162671020799,SLMER,TROPOMI
4,Lausanne-César-Roux,30.1586206896552,traffic,2538695,1152615,27.29869141045548,5,27.24009344619589,4,27.6249215992229,28.485417299784928,2.859929279199722,2.9185272434593124,2.5336990904323002,1.6732033898702738,SLMER,TROPOMI
4,Lausanne-Plaines-du-Loup,16.1433333333333,background,2537376,1154164,19.725572533711784,2,20.30027177940607,4,19.0313298156255,21.02536148656276,-3.582239200378485,-4.156938446072772,-2.887996482292202,-4.882028153229459,SLMER,TROPOMI
4,Le-Landeron,6.87333333333333,background,2571175,1210800,10.476340804267185,4,10.282690956983297,4,9.833469777954434,11.56763480192745,-3.6030074709338544,-3.4093576236499663,-2.960136444621104,-4.69430146859412,SLMER,TROPOMI
4,Le-Locle,20.04,traffic,2548581,1212842,16.41541100227572,5,16.431048632353146,4,16.634531327412997,17.446729119629158,3.6245889977242776,3.6089513676468528,3.405468672587002,2.5932708803708415,SLMER,TROPOMI
4,Les-Giettes,3.93666666666667,background,2563267,1119297,5.398758069645831,2,6.192437274129621,5,6.051722683326496,6.580712332284685,-1.4620914029791612,-2.255770607462951,-2.1150560166598256,-2.644045665618015,SLMER,TROPOMI
4,Locarno,19.54,traffic,2704690,1113855,25.847228020623376,5,26.638056407540137,2,26.767761044653383,26.974877813790883,-6.307228020623377,-7.098056407540138,-7.227761044653384,-7.434877813790884,SLMER,TROPOMI
4,Lugano-Pregassona,19.6068965517241,background,2718385,1098300,15.584950662402823,2,16.2259459231137,2,14.905210937812624,16.711996554204497,4.021945889321275,3.3809506286103996,4.701685613911474,2.8948999975196017,SLMER,TROPOMI
4,Lugano-Università,22.2033333333333,background,2717615,1096645,21.668509800305625,4,22.510878038369942,2,21.765013261772033,22.86753806740547,0.5348235330276765,-0.30754470503664066,0.43832007156126807,-0.6642047340721682,SLMER,TROPOMI
4,Lustenau Wiesenrain,15.9172413793103,background,2767146,1253330,14.232569591585492,5,13.745570070548542,1,13.877633404944211,15.357622358277332,1.6846717877248079,2.1716713087617574,2.0396079743660884,0.559619021032967,SLMER,TROPOMI
4,Luzern-Moosstrasse,35.35,traffic,2665789,1210898,29.899907246182384,5,30.49836111843213,4,30.744914104631576,31.06330409891829,5.450092753817618,4.851638881567872,4.6050858953684255,4.2866959010817105,SLMER,TROPOMI
4,Magadino-Cadenazzo,10.8033333333333,background,2715500,1113200,9.842974541480713,4,10.464072282857556,2,8.965584182074727,10.985247887756472,0.9603587918525882,0.33926105047574495,1.8377491512585742,-0.18191455442317128,SLMER,TROPOMI
4,Massongex,10.7833333333333,industry,2564941,1121275,17.0964762941985,5,17.948765178413304,5,17.973789678415475,18.42549624883918,-6.3131429608652,-7.165431845080004,-7.1904563450821755,-7.642162915505882,SLMER,TROPOMI
4,Mendrisio-A2,28.6233333333333,traffic,2719472,1081336,34.492593951005915,3,35.124088346579725,2,34.5466235800117,35.44968561407647,-5.869260617672616,-6.500755013246426,-5.923290246678398,-6.826352280743173,SLMER,TROPOMI
4,Mesocco-A13,18.3966666666667,traffic,2738060,1139050,17.146194390988196,2,17.397025751921152,2,18.680341201039894,18.272924312250417,1.2504722756785043,0.9996409147455481,-0.2836745343731941,0.12374235441628301,SLMER,TROPOMI
4,Meyrin-Vaudagne,11.7966666666667,background,2494742,1120874,18.62801221442014,2,18.83664951426915,5,19.095077210017482,19.81007494803845,-6.831345547753438,-7.039982847602451,-7.298410543350782,-8.01340828137175,SLMER,TROPOMI
4,Moleno-A2,28.6633333333333,traffic,2719940,1126560,20.595210828968984,2,20.970788873595374,2,20.95710431644047,21.678591852533582,8.068122504364315,7.692544459737924,7.706229016892827,6.984741480799716,SLMER,TROPOMI
4,Montana,6.45666666666667,background,2603346,1128235,10.005739998022511,3,10.015773150276054,2,9.302140672858535,11.396118667937868,-3.5490733313558414,-3.5591064836093844,-2.845474006191865,-4.939452001271198,SLMER,TROPOMI
4,Montreux,16.1633333333333,background,2559500,1142490,21.580350288115465,3,21.538657915163135,5,21.982466584876185,22.793647800127836,-5.4170169547821665,-5.375324581829837,-5.819133251542887,-6.6303144667945375,SLMER,TROPOMI
4,Morges,20.08,background,2527930,1151552,30.55161127008811,5,31.0518011175553,4,31.675185921544344,31.648918502813213,-10.471611270088111,-10.971801117555302,-11.595185921544346,-11.568918502813215,SLMER,TROPOMI
4,Muttenz-Hard-A2,46.5655172413793,traffic,2615780,1265295,32.152469009560285,3,31.918004087441542,5,31.39847275306864,33.18056852750387,14.413048231819012,14.647513153937755,15.167044488310658,13.384948713875424,SLMER,TROPOMI
4,Neuchâtel,22.0466666666667,traffic,2561518,1204935,20.620082164747995,1,20.808138445486865,4,19.328289065056875,21.79749798412869,1.426584501918704,1.238528221179834,2.7183776016098236,0.24916868253800928,SLMER,TROPOMI
4,Neuhausen-Schaffhauserstrasse,27.6,traffic,2688816,1282412,24.983861340975896,1,25.388319106280527,3,25.49914356469538,26.018613449238583,2.616138659024106,2.2116808937194747,2.100856435304621,1.5813865507614189,SLMER,TROPOMI
4,Nyon-Hôpital,13.94,background,2506900,1137640,19.14169977510276,1,20.593999118152173,5,18.85664382545332,20.187877943289227,-5.201699775102762,-6.653999118152173,-4.916643825453322,-6.247877943289227,SLMER,TROPOMI
4,Opfikon-Balsberg,31.81,traffic,2685351,1254830,37.32929960738321,2,37.695961360574096,3,38.008541848371735,38.297152545047865,-5.519299607383214,-5.885961360574097,-6.198541848371736,-6.487152545047866,SLMER,TROPOMI
4,Opfikon-Glattpark,26.69,background,2684665,1253012,22.151953398688565,2,21.931790181356025,3,21.834173382569574,23.303745610073204,4.538046601311436,4.7582098186439765,4.855826617430427,3.3862543899267976,SLMER,TROPOMI
4,Payerne,11.68,background,2562285,1184775,11.702473050694953,1,12.367466688023761,4,11.5657473367585,12.787762373659385,-0.022473050694953756,-0.6874666880237612,0.11425266324149952,-1.1077623736593853,SLMER,TROPOMI
4,Rapperswil-Tüchelweier,19.4466666666667,traffic,2704856,1231660,24.55084601885168,2,25.092414359094285,3,25.34598170164506,25.63940187139952,-5.104179352184978,-5.645747692427584,-5.899315034978358,-6.19273520473282,SLMER,TROPOMI
4,Reiden-A2,23.3166666666667,traffic,2639560,1232110,24.7870652153599,5,24.91975292662224,5,24.119582305287473,25.802831786717643,-1.4703985486932005,-1.6030862599555427,-0.8029156386207745,-2.486165120050945,SLMER,TROPOMI
4,Rigi-Seebodenalp,6.78333333333333,background,2677835,1213440,2.3897877102269547,4,1.1337333136461651,4,2.2598735276139195,3.323809137251663,4.393545623106375,5.649600019687164,4.52345980571941,3.4595241960816665,SLMER,TROPOMI
4,Rothenbrunnen-A13,20.1433333333333,traffic,2751540,1181150,19.326226801449067,4,18.567970359693184,1,18.119443266852905,20.560065314210526,0.8171065318842317,1.5753629736401145,2.0238900664803943,-0.41673198087722696,SLMER,TROPOMI
4,San-Vittore,11.5666666666667,traffic,2728549,1122183,11.856162586910177,3,11.87844528781118,2,13.228392633811364,13.020413760751481,-0.2894959202434766,-0.3117786211444802,-1.6617259671446636,-1.4537470940847808,SLMER,TROPOMI
4,Saxon,11.6566666666667,background,2577566,1109764,12.75112339255902,3,13.357766583538686,2,11.922238040539886,14.131581748954426,-1.0944567258923197,-1.7010999168719856,-0.2655713738731862,-2.474915082287726,SLMER,TROPOMI
4,Schupfart-Blind,9.22857142857143,background,2639304,1263441,4.945803585337962,3,4.444923488874371,5,4.6531105532726285,5.844868528296977,4.282767843233468,4.783647939697058,4.575460875298801,3.3837029002744528,SLMER,TROPOMI
4,Schwyz,14.1,background,2691911,1208039,17.41270765605448,3,16.60905409334743,4,18.158950192710424,18.55782354919019,-3.3127076560544797,-2.509054093347432,-4.058950192710425,-4.45782354919019,SLMER,TROPOMI
4,Sion,14.4933333333333,traffic,2593702,1120409,17.21024137350329,2,17.966192936537798,2,15.771690257124375,18.68802160844458,-2.71690804016999,-3.4728596032044976,-1.2783569237910744,-4.194688275111279,SLMER,TROPOMI
4,Sion-Aéroport-A9,22.6166666666667,traffic,2592540,1118755,26.154779769429766,1,25.88467876713893,2,25.165627393078026,27.505987929587093,-3.5381131027630666,-3.2680121004722302,-2.5489607264113268,-4.889321262920394,SLMER,TROPOMI
4,Sissach-Bützenen,15.848275862069,background,2628415,1257193,15.428310249240598,3,15.159741753701885,5,15.442645935033143,16.52629038439863,0.4199656128284026,0.688534108367115,0.4056299270358572,-0.6780145223296312,SLMER,TROPOMI
4,Solothurn-Altwyberhüsli,14.4033333333333,background,2607067,1229160,15.86570420111338,2,16.26387147458297,5,16.487489016569285,17.01497908213732,-1.4623708677800789,-1.8605381412496698,-2.084155683235984,-2.611645748804019,SLMER,TROPOMI
4,Solothurn-Werkhofstrasse,22.6066666666667,traffic,2607259,1228757,18.437719916576025,3,18.333120370877033,5,19.285007629683587,19.606869686494406,4.168946750090676,4.273546295789668,3.321659036983114,2.9997969801722952,SLMER,TROPOMI
4,St-Gallen-Blumenbergplatz,31.7074074074074,traffic,2746011,1254720,31.26679980577529,3,31.518804310385317,3,30.864732396846676,32.33946923223949,0.44060760163210944,0.18860309702208156,0.8426750105607219,-0.6320618248320891,SLMER,TROPOMI
4,St-Gallen-Stuelegg,7.04333333333333,background,2747601,1252530,6.193446427006362,5,5.476894644472496,1,6.260864535593801,7.2219471177228645,0.8498869063269687,1.566438688860834,0.7824687977395293,-0.17861378438953412,SLMER,TROPOMI
4,Tänikon,10.8466666666667,background,2710500,1259810,13.387123212673776,5,13.484755055975851,3,14.338875019613617,14.438542534887643,-2.5404565460070767,-2.638088389309152,-3.4922083529469177,-3.591875868220944,SLMER,TROPOMI
4,Thônex-Foron,14.9166666666667,background,2505254,1116758,16.908980862121403,1,16.997452054413593,5,17.297509199256695,18.062209501489352,-1.9923141954547035,-2.080785387746893,-2.3808425325899947,-3.1455428348226526,SLMER,TROPOMI
4,Thun-Bälliz,13.98,background,2614380,1178750,18.462500845687067,5,18.693364572351175,1,17.99978391344338,19.777430883680644,-4.482500845687067,-4.713364572351175,-4.01978391344338,-5.797430883680644,SLMER,TROPOMI
4,Thun-Pestalozzi,13.1166666666667,background,2614075,1178160,16.86718280076848,5,16.973416466424567,1,16.848027621308603,18.174237404549984,-3.7505161341017796,-3.8567497997578677,-3.7313609546419038,-5.057570737883285,SLMER,TROPOMI
4,Winterthur-Veltheim,13.937037037037,background,2696556,1262725,19.14792842273501,3,19.240006343676264,3,19.884070098750684,20.263911113592698,-5.210891385698011,-5.302969306639264,-5.947033061713684,-6.326874076555699,SLMER,TROPOMI
4,Yverdon-les-Bains,16.0333333333333,background,2538615,1181105,18.01948255971244,4,17.821439881846537,4,16.975494747452004,19.224022376152483,-1.9861492263791405,-1.7881065485132375,-0.9421614141187042,-3.1906890428191836,SLMER,TROPOMI
4,Zug,33.5733333333333,traffic,2681625,1224641,20.046674634838627,5,19.683394410435607,3,20.278517717611173,21.159199884741884,13.526658698494675,13.889938922897695,13.294815615722129,12.414133448591418,SLMER,TROPOMI
4,Zürich-Heubeeribüel,11.68,background,2685126,1248460,19.035148610346827,4,19.993246833868866,3,20.417023400701986,20.171270325401117,-7.355148610346827,-8.313246833868867,-8.737023400701986,-8.491270325401118,SLMER,TROPOMI
4,Zürich-Kaserne,24.56,background,2682450,1247990,20.31171229316765,1,20.700113509244996,3,20.22887706817545,21.495508200627143,4.24828770683235,3.8598864907550023,4.331122931824549,3.064491799372856,SLMER,TROPOMI
4,Zürich-Rosengartenstrasse,43.16,traffic,2682096,1249940,36.01365807120086,2,35.750175330629425,3,36.29652033578442,37.08476712122012,7.1463419287991385,7.409824669370572,6.863479664215575,6.075232878779879,SLMER,TROPOMI
4,Zürich-Schimmelstrasse,38.4466666666667,traffic,2681942,1247245,33.75663544294911,5,33.46663500831559,3,34.22417727220931,34.81975302504664,4.69003122371759,4.980031658351109,4.222489394457391,3.626913641620064,SLMER,TROPOMI
4,Zürich-Stampfenbachstrasse,25.24,traffic,2683146,1249020,32.22196734735394,4,32.838668658913704,3,33.03237588674649,33.28315588398745,-6.98196734735394,-7.598668658913706,-7.792375886746495,-8.043155883987449,SLMER,TROPOMI
5,Aarau-Buchenhof,17.6322580645161,traffic,2646140,1248741,22.56709950352968,1,23.23900918427847,5,21.49748181778239,24.757756156633192,-4.934841439013578,-5.606751119762368,-3.8652237532662888,-7.125498092117091,SLMER,TROPOMI
5,Aigle,14.9161290322581,industry,2561330,1129900,13.009894808090673,3,13.40129619335491,5,12.35349260602523,15.386564854360149,1.9062342241674273,1.5148328389031906,2.5626364262328707,-0.4704358221020488,SLMER,TROPOMI
5,Airolo,9.66129032258064,traffic,2690021,1153641,18.343479707930197,1,19.02577930544428,4,21.05315711577052,21.1236876816081,-8.682189385349556,-9.36448898286364,-11.39186679318988,-11.46239735902746,SLMER,TROPOMI
5,Altdorf,12.9774193548387,traffic,2690175,1193550,21.647674785478223,5,22.668553692775472,4,22.80245894327124,24.25193158381915,-8.670255430639523,-9.691134337936772,-9.82503958843254,-11.27451222898045,SLMER,TROPOMI
5,Avully-Passeiry,6.64838709677419,background,2489281,1113355,2.9943793975091513,4,2.554348423798929,5,2.9422110597618967,5.073206217250133,3.6540076992650388,4.094038672975261,3.7061760370122934,1.5751808795240567,SLMER,TROPOMI
5,Baden-Schönaustrasse,15.2225806451613,background,2666075,1257972,14.578256256503241,3,14.244299676242159,3,14.406369492695104,16.834080016302913,0.6443243886580579,0.9782809689191403,0.8162111524661952,-1.6114993711416137,SLMER,TROPOMI
5,Basel-Binningen,10.6451612903226,background,2610890,1265605,12.127496052329974,1,13.425808381135838,5,11.22861947445928,14.302803925386929,-1.4823347620073744,-2.780647090813238,-0.5834581841366813,-3.657642635064329,SLMER,TROPOMI
5,Basel-Feldbergstrasse,41.1645161290323,traffic,2611745,1268490,29.506854133833134,4,27.864990877888093,5,27.779200608750717,31.69517724930131,11.657661995199167,13.299525251144207,13.385315520281583,9.46933887973099,SLMER,TROPOMI
5,Basel-St-Johann,19.3483870967742,background,2610795,1268365,23.55374604497604,3,24.61511292135197,5,23.212915100044274,25.879245843690057,-4.205358948201841,-5.266725824577769,-3.864528003270074,-6.530858746915857,SLMER,TROPOMI
5,Bern-Bollwerk,30.0096774193548,traffic,2600170,1199990,23.04140704371629,4,23.606200039871865,1,23.382156543031194,25.361273615698845,6.968270375638511,6.403477379482936,6.627520876323608,4.648403803655956,SLMER,TROPOMI
5,Bern-Morgartenstrasse,10.7258064516129,background,2601818,1201338,14.824498538019139,1,16.015258991995218,1,15.285094474083692,17.17257909023843,-4.098692086406238,-5.289452540382317,-4.559288022470792,-6.446772638625529,SLMER,TROPOMI
5,Bern-Wankdorf,21.2677419354839,traffic,2602040,1201565,21.465392858206766,2,20.530026840727732,1,21.391264746236377,23.880507816520925,-0.19765092272286466,0.7377150947561688,-0.12352281075247618,-2.6127658810370242,SLMER,TROPOMI
5,Beromünster,5.0448275862069,background,2655840,1226780,0.643268233260903,3,-0.054192592063366574,5,0.059240555827053676,2.6406403545541894,4.401559352945997,5.099020178270266,4.985587030379846,2.40418723165271,SLMER,TROPOMI
5,Biel-Bienne,12.7290322580645,background,2586025,1221660,17.732030803694894,2,18.20001931839051,1,18.432139782994543,19.84988524519145,-5.002998545630394,-5.47098706032601,-5.703107524930044,-7.120852987126952,SLMER,TROPOMI
5,Bioggio,15.4866666666667,industry,2714170,1096525,13.818390583306144,5,12.739133926890203,2,13.228173135327154,16.15347403839606,1.6682760833605563,2.7475327397764975,2.2584935313395462,-0.6668073717293588,SLMER,TROPOMI
5,Bodio,13.2354838709677,industry,2713360,1137370,17.782812795873788,2,18.22188769879313,2,17.698718081873164,20.29218874417131,-4.547328924906088,-4.986403827825429,-4.463234210905464,-7.056704873203609,SLMER,TROPOMI
5,Brigerbad,8.59677419354839,industry,2636790,1127555,9.933011793829706,1,9.008246922685746,2,9.397289144483853,12.83626738797805,-1.3362376002813168,-0.41147272913735655,-0.8005149509354634,-4.239493194429659,SLMER,TROPOMI
5,Brione-sopra-Minusio,4.6258064516129,background,2706015,1115655,11.712890629268555,1,12.285724567407762,2,12.045144342367713,14.00133892883682,-7.0870841776556555,-7.659918115794862,-7.4193378907548135,-9.37553247722392,SLMER,TROPOMI
5,Bulle-Rue-de-Vevey,21.8516129032258,traffic,2570695,1162924,12.96947170690904,3,12.94405653008709,4,11.770854880786208,15.416086615177854,8.88214119631676,8.907556373138709,10.080758022439591,6.435526288047946,SLMER,TROPOMI
5,Bussigny,25.2290322580645,traffic,2532800,1155660,20.584321136154337,2,20.413239627852825,4,19.58316875301823,23.183600334923337,4.644711121910163,4.815792630211675,5.645863505046268,2.0454319231411624,SLMER,TROPOMI
5,Camignolo,33.8,traffic,2715430,1106905,22.485496235927997,4,21.771620531060456,2,22.23357063302863,24.74544088561256,11.314503764072,12.02837946893954,11.566429366971366,9.054559114387438,SLMER,TROPOMI
5,Chaumont,4.58387096774194,background,2565090,1211040,-1.3647098750478677,1,-0.23563860154285177,4,-1.9955511694779156,0.6126000522840478,5.9485808427898075,4.819509569284792,6.579422137219856,3.9712709154578922,SLMER,TROPOMI
5,Chiasso,20.6333333333333,traffic,2723490,1077455,23.050011866463326,1,23.927576353454263,2,23.34669219488127,25.410647099518297,-2.4166785331300247,-3.2942430201209625,-2.7133588615479702,-4.777313766184996,SLMER,TROPOMI
5,Chur-A13,16.8225806451613,traffic,2757725,1191375,18.30257152604859,4,18.186386915140663,1,17.965249336408405,20.846894702772897,-1.4799908808872928,-1.3638062699793636,-1.1426686912471062,-4.024314057611598,SLMER,TROPOMI
5,Chur-RhB,8.5,background,2759645,1191105,16.056547286595595,4,16.342677085226633,1,15.827072543580908,18.617076318149774,-7.556547286595595,-7.842677085226633,-7.327072543580908,-10.117076318149774,SLMER,TROPOMI
5,Davos-Promenade,9.33225806451613,background,2781957,1185583,5.163520290195741,4,5.320474009697412,1,4.003320816837008,7.828140762065196,4.168737774320389,4.011784054818719,5.328937247679122,1.5041173024509344,SLMER,TROPOMI
5,Davos-Seehornwald,2.09354838709677,background,2784450,1187735,-0.6246431341522383,4,-0.5187342183054544,1,-1.2018040485290364,1.8952905468580323,2.7181915212490084,2.6122826054022243,3.2953524356258064,0.1982578402387376,SLMER,TROPOMI
5,Delémont,9.36774193548387,background,2593500,1246050,10.682425035842067,5,11.13395602718966,5,10.102405850882576,12.774663040503745,-1.314683100358197,-1.7662140917057894,-0.7346639153987056,-3.406921105019874,SLMER,TROPOMI
5,Dornach-Schulhaus-Brühl,7.98709677419355,background,2613144,1258911,12.064218455407044,1,12.471881006554707,5,11.829061825898684,14.242870387397193,-4.077121681213494,-4.484784232361156,-3.8419650517051336,-6.255773613203643,SLMER,TROPOMI
5,Dübendorf-EMPA,14.758064516129,background,2688675,1250900,14.251407198700882,1,14.947647731682885,3,13.390635218202146,16.671710079926164,0.5066573174281181,-0.1895832155538848,1.3674292979268543,-1.9136455637971643,SLMER,TROPOMI
5,Ebikon-Sedel,11.7935483870968,background,2665480,1213325,14.747284089325618,5,14.494028073958358,4,15.968910429352139,17.145281261935864,-2.9537357022288173,-2.7004796868615575,-4.175362042255339,-5.351732874839064,SLMER,TROPOMI
5,Egerkingen,20.5161290322581,traffic,2627039,1240750,19.59465358611488,1,20.180984941821336,5,19.306839967781904,21.873053988647378,0.9214754461432193,0.3351440904367635,1.209289064476195,-1.3569249563892782,SLMER,TROPOMI
5,Eggerberg,4.80322580645161,background,2634047,1128450,8.521607142386927,2,9.745534407704508,2,7.226016233732928,11.385148068930684,-3.718381335935317,-4.942308601252898,-2.422790427281318,-6.5819222624790745,SLMER,TROPOMI
5,Erstfeld-A2,18.5433333333333,traffic,2691390,1188470,17.710146465264934,3,17.27271481525434,4,18.95518005657648,20.237312713771736,0.833186868068367,1.2706185180789618,-0.4118467232431797,-1.693979380438435,SLMER,TROPOMI
5,Fribourg-Chamblioux,NA,traffic,2577125,1184538,22.82859271391186,5,22.68664150355602,1,23.182232668985296,25.1290479556591,NA,NA,NA,NA,SLMER,TROPOMI
5,Fribourg-Parc-Pérolles,9.46451612903226,background,2578181,1182941,13.273540562151172,2,13.625533583148727,1,13.306120425505704,15.642628494662606,-3.8090244331189123,-4.161017454116466,-3.8416042964734434,-6.178112365630346,SLMER,TROPOMI
5,Genève-Necker,30.1225806451613,background,2499864,1118200,28.617382820758795,1,29.4995857834038,5,27.81856774838495,30.997819994872447,1.5051978244025044,0.6229948617575012,2.3040128967763494,-0.8752393497111477,SLMER,TROPOMI
5,Giubiasco,12.41,industry,2720255,1114535,14.154160348192278,1,15.526297385633928,2,14.06795302772791,16.449150091964825,-1.7441603481922776,-3.1162973856339278,-1.6579530277279098,-4.039150091964824,SLMER,TROPOMI
5,Härkingen-A1,26.3709677419355,traffic,2628875,1240185,22.066520174610524,3,21.216321060930895,5,21.164007180479395,24.262534222840827,4.304447567324978,5.154646681004607,5.206960561456107,2.1084335190946746,SLMER,TROPOMI
