month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
3,Brione-sopra-Minusio,6.43870967741935,background,2706015,1115655,16.069387435913086,1,16.244970321655273,2,17.984914779663086,15.316635131835937,-9.630677758493736,-9.806260644235923,-11.546205102243736,-8.877925454416587,NN,OMI
3,Bulle-Rue-de-Vevey,23.1677419354839,traffic,2570695,1162924,12.390151023864746,3,12.582367897033691,4,10.888978004455566,12.519647598266602,10.777590911619154,10.585374038450208,12.278763931028333,10.648094337217298,NN,OMI
3,Bussigny,32.3290322580645,traffic,2532800,1155660,22.357675552368164,2,21.77313995361328,4,21.429035186767578,22.818885803222656,9.971356705696337,10.55589230445122,10.899997071296923,9.510146454841845,NN,OMI
3,Camignolo,44.8548387096774,traffic,2715430,1106905,25.223464965820313,4,24.486135482788086,2,26.24135971069336,24.548751831054687,19.63137374385709,20.368703226889316,18.613478998984043,20.306086878622715,NN,OMI
3,Chaumont,5.18709677419355,background,2565090,1211040,7.109612941741943,1,6.910668849945068,4,7.160229682922363,7.360353946685791,-1.9225161675483937,-1.7235720757515187,-1.9731329087288136,-2.1732571724922414,NN,OMI
3,Chiasso,38.7225806451613,traffic,2723490,1077455,30.11275291442871,1,29.73723602294922,2,36.824867248535156,29.826658248901367,8.60982773073259,8.985344622212082,1.8977133966261448,8.895922396259934,NN,OMI
3,Chur-A13,29.2,traffic,2757725,1191375,23.539764404296875,4,23.897113800048828,1,22.10308074951172,24.220489501953125,5.660235595703124,5.302886199951171,7.0969192504882805,4.979510498046874,NN,OMI
3,Chur-RhB,13.2516129032258,background,2759645,1191105,18.45357322692871,4,19.44678497314453,1,17.77090835571289,19.175207138061523,-5.201960323702911,-6.195172069918732,-4.519295452487091,-5.923594234835724,NN,OMI
3,Davos-Promenade,25.3677419354839,background,2781957,1185583,4.146100997924805,4,4.6383795738220215,1,4.669429779052734,4.007686138153076,21.221640937559094,20.729362361661877,20.698312156431165,21.360055797330823,NN,OMI
3,Davos-Seehornwald,3.23,background,2784450,1187735,3.6488194465637207,4,4.217428684234619,1,4.584165573120117,3.7288217544555664,-0.4188194465637207,-0.9874286842346192,-1.3541655731201172,-0.4988217544555664,NN,OMI
3,Delémont,14.9935483870968,background,2593500,1246050,13.508342742919922,5,13.105470657348633,5,12.94893741607666,13.378067016601563,1.4852056441768777,1.8880777297481668,2.0446109710201394,1.615481370495237,NN,OMI
3,Dornach-Schulhaus-Brühl,12.5709677419355,background,2613144,1258911,14.221693992614746,1,14.269514083862305,5,13.716833114624023,14.339584350585938,-1.6507262506792468,-1.6985463419268054,-1.1458653726885242,-1.7686166086504382,NN,OMI
3,Dübendorf-EMPA,20.9645161290323,background,2688675,1250900,22.431949615478516,1,22.538280487060547,3,26.61737060546875,22.881818771362305,-1.4674334864462146,-1.5737643580282459,-5.652854476436449,-1.9173026423300037,NN,OMI
3,Ebikon-Sedel,16.0935483870968,background,2665480,1213325,26.060789108276367,5,24.971220016479492,4,25.979206085205078,26.381532669067383,-9.967240721179568,-8.877671629382693,-9.885657698108279,-10.287984281970584,NN,OMI
3,Egerkingen,26.8645161290323,traffic,2627039,1240750,25.071977615356445,1,23.9993896484375,5,24.355382919311523,25.15928077697754,1.7925385136758543,2.8651264805947996,2.509133209720776,1.7052353520547605,NN,OMI
3,Eggerberg,5.96129032258064,background,2634047,1128450,7.437045097351074,2,7.822260856628418,2,5.824845790863037,7.371669769287109,-1.4757547747704338,-1.8609705340477776,0.1364445317176033,-1.410379446706469,NN,OMI
3,Erstfeld-A2,25.841935483871,traffic,2691390,1188470,24.872751235961914,3,22.49493980407715,4,26.829181671142578,25.182289123535156,0.9691842479090873,3.346995679793853,-0.9872461872715768,0.6596463603358451,NN,OMI
3,Fribourg-Chamblioux,29.1870967741935,traffic,2577125,1184538,26.979440689086914,5,26.587350845336914,1,26.767635345458984,27.308012008666992,2.207656085106585,2.599745928856585,2.4194614287345146,1.8790847655265068,NN,OMI
3,Fribourg-Parc-Pérolles,12.558064516129,background,2578181,1182941,14.830890655517578,2,14.871201515197754,1,14.880428314208984,14.708914756774902,-2.2728261393885774,-2.313136999068753,-2.3223637980799836,-2.1508502406459016,NN,OMI
3,Genève-Necker,38.1354838709677,background,2499864,1118200,35.680015563964844,1,37.70225143432617,5,36.56475067138672,36.251834869384766,2.455468307002853,0.433232436641525,1.5707331995809781,1.8836490015829312,NN,OMI
3,Giubiasco,18.5806451612903,industry,2720255,1114535,20.314105987548828,1,19.880481719970703,2,21.418550491333008,19.736408233642578,-1.7334608262585292,-1.2998365586804042,-2.837905330042709,-1.1557630723522792,NN,OMI
3,Härkingen-A1,31.6354838709677,traffic,2628875,1240185,30.442975997924805,3,28.69425392150879,5,28.50474739074707,30.32884407043457,1.1925078730428957,2.9412299494589114,3.13073648022063,1.3066398005331301,NN,OMI
3,Ittigen,17.3185185185185,background,2603050,1202815,19.97565269470215,4,20.129220962524414,1,19.19438934326172,20.095739364624023,-2.65713417618365,-2.8107024440059156,-1.8758708247432203,-2.777220846105525,NN,OMI
3,Jungfraujoch,0.168421052631579,background,2641910,1155280,2.1058082580566406,4,3.9213881492614746,1,3.8071727752685547,2.4144437313079834,-1.9373872054250616,-3.7529670966298956,-3.6387517226369757,-2.2460226786764044,NN,OMI
3,La-Chaux-de-Fonds,21.1034482758621,traffic,2553467,1216963,15.364636421203613,2,14.882617950439453,4,15.698847770690918,15.254607200622559,5.738811854658486,6.2208303254226465,5.404600505171182,5.848841075239541,NN,OMI
3,Langenthal,11.4483870967742,background,2626340,1228935,8.497212409973145,4,8.8435211181640625,5,8.535846710205078,8.437482833862305,2.951174686801055,2.604865978610137,2.9125403865691215,3.010904262911895,NN,OMI
3,Lausanne-César-Roux,33.8064516129032,traffic,2538695,1152615,28.021982192993164,5,28.80234146118164,4,27.826946258544922,28.30812644958496,5.784469419910039,5.004110151721562,5.979505354358281,5.498325163318242,NN,OMI
3,Lausanne-Plaines-du-Loup,16.1225806451613,background,2537376,1154164,18.87784767150879,2,18.479854583740234,4,17.014427185058594,19.395761489868164,-2.7552670263474894,-2.3572739385789347,-0.8918465398972941,-3.2731808447068644,NN,OMI
3,Le-Landeron,7.3,background,2571175,1210800,7.989352226257324,4,8.638833999633789,4,7.868989944458008,8.325716972351074,-0.6893522262573244,-1.3388339996337892,-0.568989944458008,-1.0257169723510744,NN,OMI
3,Le-Locle,19.7344827586207,traffic,2548581,1212842,12.279643058776855,5,11.75609302520752,4,11.739912986755371,13.38002872467041,7.454839699843845,7.978389733413181,7.994569771865329,6.35445403395029,NN,OMI
3,Les-Giettes,3.68387096774194,background,2563267,1119297,7.431336402893066,2,8.309011459350586,5,7.148684501647949,7.722951889038086,-3.7474654351511263,-4.625140491608645,-3.464813533906009,-4.039080921296145,NN,OMI
3,Locarno,24.7064516129032,traffic,2704690,1113855,24.989574432373047,5,27.223289489746094,2,28.245641708374023,24.336938858032227,-0.2831228194698454,-2.5168378768428923,-3.539190095470822,0.3695127548709749,NN,OMI
3,Lugano-Pregassona,23.2612903225806,background,2718385,1098300,12.207695960998535,2,13.125672340393066,2,11.95482063293457,11.727025985717773,11.053594361582064,10.135617982187533,11.306469689646029,11.534264336862826,NN,OMI
3,Lugano-Università,29.5111111111111,background,2717615,1096645,16.42195701599121,4,16.8775691986084,2,17.022871017456055,16.2299747467041,13.089154095119888,12.6335419125027,12.488240093655044,13.281136364406997,NN,OMI
3,Lustenau Wiesenrain,16.5290322580645,background,2767146,1253330,15.099282264709473,5,14.369891166687012,1,14.242490768432617,14.920589447021484,1.4297499933550277,2.1591410913774887,2.286541489631883,1.608442811043016,NN,OMI
3,Luzern-Moosstrasse,37.3838709677419,traffic,2665789,1210898,30.339536666870117,5,29.570558547973633,4,30.409866333007812,30.468120574951172,7.044334300871782,7.813312419768266,6.9740046347340865,6.915750392790727,NN,OMI
3,Magadino-Cadenazzo,16.4,background,2715500,1113200,12.850960731506348,4,12.47320556640625,2,11.339005470275879,12.36914348602295,3.549039268493651,3.9267944335937486,5.06099452972412,4.030856513977049,NN,OMI
3,Massongex,13.3838709677419,industry,2564941,1121275,13.723461151123047,5,14.33176040649414,5,13.270545959472656,14.076875686645508,-0.3395901833811461,-0.9478894387522399,0.11332500826924452,-0.693004718903607,NN,OMI
3,Mendrisio-A2,37.8032258064516,traffic,2719472,1081336,37.588172912597656,3,39.640586853027344,2,42.31488800048828,37.01045608520508,0.21505289385394377,-1.8373610465757437,-4.511662194036681,0.7927697212465219,NN,OMI
3,Mesocco-A13,12.4903225806452,traffic,2738060,1139050,19.014286041259766,2,19.552310943603516,2,18.76979637145996,19.57939338684082,-6.523963460614565,-7.061988362958315,-6.279473790814761,-7.08907080619562,NN,OMI
3,Meyrin-Vaudagne,13.5967741935484,background,2494742,1120874,13.356057167053223,2,14.070487022399902,5,15.393594741821289,13.94504165649414,0.24071702649517768,-0.473712828851502,-1.7968205482728887,-0.3482674629457403,NN,OMI
3,Moleno-A2,34.4741935483871,traffic,2719940,1126560,20.398162841796875,2,21.250883102416992,2,19.51217269897461,20.65117835998535,14.076030706590224,13.223310445970107,14.96202084941249,13.823015188401747,NN,OMI
3,Montana,11.23,background,2603346,1128235,7.826252460479736,3,7.494562149047852,2,5.057398796081543,7.875662803649902,3.403747539520264,3.735437850952149,6.1726012039184575,3.354337196350098,NN,OMI
3,Montreux,17.7322580645161,background,2559500,1142490,21.66865348815918,3,20.17180633544922,5,21.548320770263672,21.582448959350586,-3.9363954236430807,-2.4395482709331198,-3.816062705747573,-3.850190894834487,NN,OMI
3,Morges,22.3322580645161,background,2527930,1151552,30.628679275512695,5,29.992019653320312,4,32.9544792175293,30.520261764526367,-8.296421210996595,-7.659761588804212,-10.622221153013196,-8.188003700010267,NN,OMI
3,Muttenz-Hard-A2,48.8137931034483,traffic,2615780,1265295,34.991790771484375,3,34.774627685546875,5,32.82300567626953,35.46163558959961,13.822002331963922,14.039165417901422,15.990787427178766,13.352157513848688,NN,OMI
3,Neuchâtel,23.0034482758621,traffic,2561518,1204935,19.088441848754883,1,19.34449005126953,4,19.43673324584961,19.235374450683594,3.915006427107219,3.6589582245925705,3.5667150300124923,3.768073825178508,NN,OMI
3,Neuhausen-Schaffhauserstrasse,28.1290322580645,traffic,2688816,1282412,24.517654418945313,1,23.4062557220459,3,23.901039123535156,24.502290725708008,3.6113778391191858,4.7227765360186,4.227993134529342,3.6267415323564904,NN,OMI
3,Nyon-Hôpital,14.29,background,2506900,1137640,20.461580276489258,1,21.206954956054687,5,21.478668212890625,21.120798110961914,-6.171580276489259,-6.916954956054688,-7.188668212890626,-6.830798110961915,NN,OMI
3,Opfikon-Balsberg,32.2033333333333,traffic,2685351,1254830,41.2009162902832,2,45.24668884277344,3,46.35429763793945,41.36899185180664,-8.997582956949906,-13.04335550944014,-14.150964304606156,-9.165658518473343,NN,OMI
3,Opfikon-Glattpark,25.9096774193548,background,2684665,1253012,27.680788040161133,2,27.502273559570313,3,32.5403938293457,28.351408004760742,-1.7711106208063327,-1.5925961402155124,-6.630716409990903,-2.441730585405942,NN,OMI
3,Payerne,10.6838709677419,background,2562285,1184775,10.412521362304687,1,10.412346839904785,4,9.4622955322265625,10.074701309204102,0.2713496054372122,0.27152412783711455,1.2215754355153372,0.6091696585377981,NN,OMI
3,Rapperswil-Tüchelweier,23.4935483870968,traffic,2704856,1231660,23.297067642211914,2,25.327590942382812,3,24.74022102355957,23.06593132019043,0.19648074488488732,-1.8340425552860111,-1.246672636462769,0.4276170669063717,NN,OMI
3,Reiden-A2,23.2483870967742,traffic,2639560,1232110,24.253873825073242,5,22.951637268066406,5,22.89491081237793,23.9668025970459,-1.0054867282990436,0.2967498287077923,0.3534762843962689,-0.7184155002716999,NN,OMI
3,Rigi-Seebodenalp,4.99032258064516,background,2677835,1213440,7.287158489227295,4,7.152551174163818,4,7.618684768676758,7.561717987060547,-2.2968359085821346,-2.162228593518658,-2.6283621880315975,-2.5713954064153866,NN,OMI
3,Rothenbrunnen-A13,20.9806451612903,traffic,2751540,1181150,18.448381423950195,4,18.480239868164063,1,18.577293395996094,19.60789680480957,2.532263737340106,2.5004052931262386,2.4033517652942074,1.3727483564807308,NN,OMI
3,San-Vittore,14.0965517241379,traffic,2728549,1122183,7.329542636871338,3,8.036953926086426,2,7.386947154998779,7.027652740478516,6.767009087266562,6.059597798051474,6.70960456913912,7.068898983659384,NN,OMI
3,Saxon,14.4193548387097,background,2577566,1109764,16.56698226928711,3,15.268122673034668,2,14.713658332824707,16.40500259399414,-2.14762743057741,-0.8487678343249687,-0.2943034941150078,-1.9856477552844414,NN,OMI
3,Schupfart-Blind,6.45483870967742,background,2639304,1263441,8.562989234924316,3,8.503673553466797,5,8.772758483886719,8.914446830749512,-2.108150525246897,-2.0488348437893773,-2.317919774209299,-2.459608121072092,NN,OMI
3,Schwyz,15.041935483871,background,2691911,1208039,17.601205825805664,3,17.537548065185547,4,18.59493637084961,18.02199935913086,-2.5592703419346634,-2.495612581314546,-3.5530008869786087,-2.9800638752598587,NN,OMI
3,Sion,18.5612903225806,traffic,2593702,1120409,15.350885391235352,2,14.226550102233887,2,12.60082721710205,15.534427642822266,3.2104049313452485,4.334740220346713,5.960463105478549,3.0268626797583345,NN,OMI
3,Sion-Aéroport-A9,29.3129032258065,traffic,2592540,1118755,27.34844398498535,1,27.572019577026367,2,26.049365997314453,27.657045364379883,1.9644592408211494,1.7408836487801338,3.263537228492048,1.6558578614266182,NN,OMI
3,Sissach-Bützenen,15.5096774193548,background,2628415,1257193,15.778009414672852,3,15.018775939941406,5,15.314455032348633,16.031452178955078,-0.26833199531805185,0.49090147941339346,0.1952223870061669,-0.5217747596002784,NN,OMI
3,Solothurn-Altwyberhüsli,15.3935483870968,background,2607067,1229160,12.03906536102295,2,13.10595703125,5,11.924890518188477,12.102230072021484,3.3544830260738507,2.2875913558468,3.4686578689083234,3.2913183150753156,NN,OMI
3,Solothurn-Werkhofstrasse,22.1064516129032,traffic,2607259,1228757,15.250513076782227,3,16.914762496948242,5,14.49763011932373,15.441625595092773,6.8559385361209735,5.191689115954958,7.60882149357947,6.664826017810427,NN,OMI
3,St-Gallen-Blumenbergplatz,33.1225806451613,traffic,2746011,1254720,33.57847595214844,3,34.504234313964844,3,34.43378829956055,33.648616790771484,-0.45589530698713787,-1.3816536688035441,-1.3112076543992472,-0.5260361456101847,NN,OMI
3,St-Gallen-Stuelegg,5.06551724137931,background,2747601,1252530,10.478014945983887,5,8.302156448364258,1,9.7770843505859375,10.794120788574219,-5.412497704604577,-3.2366392069849477,-4.711567109206627,-5.728603547194909,NN,OMI
3,Tänikon,9.61,background,2710500,1259810,9.738146781921387,5,8.623682975769043,3,10.123761177062988,9.8183746337890625,-0.1281467819213873,0.9863170242309565,-0.5137611770629888,-0.20837463378906307,NN,OMI
3,Thônex-Foron,17.7935483870968,background,2505254,1116758,13.746113777160645,1,15.614301681518555,5,16.222286224365234,13.933846473693848,4.047434609936154,2.179246705578244,1.5712621627315642,3.859701913402951,NN,OMI
3,Thun-Bälliz,17.7387096774194,background,2614380,1178750,12.896697998046875,5,11.721100807189941,1,11.59168815612793,13.130043983459473,4.842011679372526,6.017608870229459,6.147021521291471,4.608665693959928,NN,OMI
3,Thun-Pestalozzi,13.8133333333333,background,2614075,1178160,12.884139060974121,5,12.123259544372559,1,12.08466625213623,12.790294647216797,0.9291942723591795,1.690073788960742,1.7286670811970701,1.0230386861165037,NN,OMI
3,Winterthur-Veltheim,14.4967741935484,background,2696556,1262725,20.807188034057617,3,21.07609748840332,3,22.40552520751953,20.629241943359375,-6.3104138405092165,-6.57932329485492,-7.908751013971131,-6.132467749810974,NN,OMI
3,Yverdon-les-Bains,15.7258064516129,background,2538615,1181105,15.578633308410645,4,14.797079086303711,4,14.47290325164795,15.59322738647461,0.14717314320225583,0.9287273653091894,1.2529031999649511,0.13257906513829099,NN,OMI
3,Zug,23.3806451612903,traffic,2681625,1224641,22.071855545043945,5,20.951356887817383,3,23.29627227783203,21.718576431274414,1.3087896162463544,2.429288273472917,0.08437288345826843,1.6620687300158856,NN,OMI
3,Zürich-Heubeeribüel,10.551724137931,background,2685126,1248460,17.069135665893555,4,19.366212844848633,3,22.40764045715332,17.341838836669922,-6.517411527962555,-8.814488706917633,-11.85591631922232,-6.790114698738922,NN,OMI
3,Zürich-Kaserne,23.8,background,2682450,1247990,25.039005279541016,1,28.94155502319336,3,33.267276763916016,26.119983673095703,-1.239005279541015,-5.141555023193359,-9.467276763916015,-2.3199836730957024,NN,OMI
3,Zürich-Rosengartenstrasse,43.9032258064516,traffic,2682096,1249940,40.32682418823242,2,42.793365478515625,3,46.82212829589844,40.942176818847656,3.5764016182191796,1.1098603279359764,-2.918902489446836,2.961048987603945,NN,OMI
3,Zürich-Schimmelstrasse,33.3709677419355,traffic,2681942,1247245,37.31936264038086,5,40.34910583496094,3,44.777061462402344,37.891685485839844,-3.9483948984453576,-6.978138093025436,-11.406093720466842,-4.520717743904342,NN,OMI
3,Zürich-Stampfenbachstrasse,25.5741935483871,traffic,2683146,1249020,35.0267333984375,4,35.34043884277344,3,42.24559020996094,35.8030891418457,-9.4525398500504,-9.766245294386337,-16.671396661573837,-10.228895593458603,NN,OMI
4,Aarau-Buchenhof,22.2033333333333,traffic,2646140,1248741,25.606931686401367,1,25.808568954467773,5,25.048389434814453,26.090404510498047,-3.403598353068066,-3.6052356211344723,-2.845056101481152,-3.8870711771647457,NN,OMI
4,Aigle,17.6933333333333,industry,2561330,1129900,15.770841598510742,3,16.18248176574707,5,13.784080505371094,15.90725040435791,1.9224917348225574,1.5108515675862293,3.909252827962206,1.7860829289753894,NN,OMI
4,Airolo,14.2766666666667,traffic,2690021,1153641,25.99007225036621,1,28.048067092895508,4,31.137916564941406,26.925460815429688,-11.713405583699512,-13.771400426228809,-16.861249898274707,-12.648794148762988,NN,OMI
4,Altdorf,15.25,traffic,2690175,1193550,25.920562744140625,5,26.793020248413086,4,29.22244644165039,26.879119873046875,-10.670562744140625,-11.543020248413086,-13.97244644165039,-11.629119873046875,NN,OMI
4,Avully-Passeiry,9.65666666666667,background,2489281,1113355,4.21631383895874,4,4.444950580596924,5,4.04837703704834,4.308485984802246,5.44035282770793,5.211716086069746,5.60828962961833,5.348180681864424,NN,OMI
4,Baden-Schönaustrasse,20.9633333333333,background,2666075,1257972,19.10799217224121,3,18.99978256225586,3,22.115215301513672,19.364669799804687,1.8553411610920882,1.9635507710774398,-1.1518819681803727,1.5986635335286117,NN,OMI
4,Basel-Binningen,16.3766666666667,background,2610890,1265605,21.762184143066406,1,22.864276885986328,5,22.923254013061523,21.694801330566406,-5.385517476399706,-6.4876102193196274,-6.546587346394823,-5.318134663899706,NN,OMI
4,Basel-Feldbergstrasse,48.3866666666667,traffic,2611745,1268490,41.89823532104492,4,39.54730987548828,5,40.10662841796875,42.66684341430664,6.488431345621777,8.839356791178417,8.280038248697949,5.719823252360058,NN,OMI
4,Basel-St-Johann,24.2766666666667,background,2610795,1268365,32.27459716796875,3,37.590328216552734,5,32.34195327758789,32.63422775268555,-7.997930501302051,-13.313661549886035,-8.065286610921191,-8.357561086018848,NN,OMI
4,Bern-Bollwerk,32.4533333333333,traffic,2600170,1199990,32.26371765136719,4,31.419282913208008,1,31.45154571533203,32.9052619934082,0.18961568196611012,1.0340504201252898,1.0017876180012664,-0.4519286600749055,NN,OMI
4,Bern-Morgartenstrasse,16.2,background,2601818,1201338,24.126832962036133,1,23.91851043701172,1,24.023517608642578,24.535552978515625,-7.9268329620361335,-7.7185104370117195,-7.823517608642579,-8.335552978515626,NN,OMI
4,Bern-Wankdorf,23.9466666666667,traffic,2602040,1201565,25.243656158447266,2,25.160253524780273,1,24.862213134765625,25.514511108398437,-1.2969894917805647,-1.2135868581135725,-0.915546468098924,-1.5678444417317365,NN,OMI
4,Beromünster,7.50344827586207,background,2655840,1226780,7.697142124176025,3,8.554767608642578,5,8.731772422790527,7.582328796386719,-0.19369384831395564,-1.0513193327805084,-1.2283241469284576,-0.078880520524649,NN,OMI
4,Biel-Bienne,16.3133333333333,background,2586025,1221660,20.127267837524414,2,23.063762664794922,1,22.64303207397461,20.650630950927734,-3.8139345041911135,-6.750429331461621,-6.329698740641309,-4.337297617594434,NN,OMI
4,Bioggio,22.8433333333333,industry,2714170,1096525,14.859992027282715,5,13.04757022857666,2,14.15352725982666,14.489312171936035,7.983341306050587,9.795763104756642,8.689806073506642,8.354021161397267,NN,OMI
4,Bodio,17.6233333333333,industry,2713360,1137370,15.492178916931152,2,14.561509132385254,2,13.146702766418457,16.43384552001953,2.131154416402147,3.0618242009480454,4.476630566914842,1.189487813313768,NN,OMI
4,Brigerbad,9.45333333333333,industry,2636790,1127555,8.303781509399414,1,9.217628479003906,2,7.347950458526611,8.37924575805664,1.1495518239339155,0.23570485432942334,2.1053828748067183,1.074087575276689,NN,OMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,12.066917419433594,1,12.563237190246582,2,11.786787986755371,12.177976608276367,-4.8935840861002635,-5.389903856913252,-4.613454653422041,-5.004643274943037,NN,OMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,10.373950004577637,3,11.512438774108887,4,9.378259658813477,10.720332145690918,14.839383328755662,13.700894559224412,15.835073674519823,14.493001187642381,NN,OMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,20.857919692993164,2,20.477947235107422,4,20.263648986816406,20.94192123413086,7.145413640340134,7.5253860982258765,7.739684346516892,7.061412099202439,NN,OMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,20.00419807434082,4,19.29892921447754,2,19.89935302734375,20.598892211914062,23.268215718762576,23.973484578625857,23.373060765759647,22.673521581189334,NN,OMI
4,Chaumont,6.92333333333333,background,2565090,1211040,6.063311576843262,1,6.284357070922852,4,7.032929420471191,5.726485252380371,0.8600217564900685,0.6389762624104787,-0.10959608713786118,1.1968480809529591,NN,OMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,25.48626136779785,1,26.596031188964844,2,31.674346923828125,24.729595184326172,2.7170719655354496,1.6073021443684574,-3.471013590494824,3.4737381490071293,NN,OMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,19.567293167114258,4,20.366559982299805,1,19.803348541259766,20.921188354492187,3.816040166219043,3.016773351033496,3.5799847920735353,2.4621449788411134,NN,OMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,14.516580581665039,4,15.949590682983398,1,15.556313514709473,15.689423561096191,-5.157959892009869,-6.590969993328228,-6.197692825054302,-6.330802871441021,NN,OMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,3.2285447120666504,4,4.270411014556885,1,4.145187854766846,3.168456792831421,11.49478862126665,10.452922318776416,10.578145478566455,11.55487654050188,NN,OMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,2.9586987495422363,4,4.088116645812988,1,3.8378124237060547,2.9068989753723145,0.40130125045776355,-0.7281166458129884,-0.4778124237060548,0.4531010246276854,NN,OMI
4,Delémont,13.0310344827586,background,2593500,1246050,11.491923332214355,5,11.346785545349121,5,11.698529243469238,11.643952369689941,1.5391111505442439,1.6842489374094782,1.332505239289361,1.387082113068658,NN,OMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,12.6796236038208,1,12.610443115234375,5,12.170272827148438,12.472858428955078,0.5137097295124988,0.5828902180989246,1.023060506184862,0.7204749043782215,NN,OMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,21.48228645324707,1,21.89437484741211,3,25.600692749023438,21.806842803955078,-0.06228645324706861,-0.47437484741210767,-4.180692749023436,-0.3868428039550764,NN,OMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,25.668907165527344,5,24.592174530029297,4,25.533679962158203,25.913211822509766,-10.085573832194044,-9.008841196695997,-9.950346628824903,-10.329878489176465,NN,OMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,23.7866153717041,1,23.1275691986084,5,23.284048080444336,23.884307861328125,5.096717961629199,5.7557641347249024,5.599285252888965,4.999025472005176,NN,OMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,5.382002353668213,2,5.948907375335693,2,3.9505765438079834,5.34846305847168,0.8413309796651172,0.2744259579976367,2.2727567895253467,0.8748702748616504,NN,OMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,20.568761825561523,3,19.536470413208008,4,22.645763397216797,21.810508728027344,-0.838761825561523,0.19352958679199261,-2.9157633972167964,-2.0805087280273433,NN,OMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,25.552841186523438,5,25.411455154418945,1,25.96593475341797,26.634490966796875,12.658269924587664,12.799655956692156,12.245176357693133,11.576620144314226,NN,OMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,13.483366966247559,2,13.670608520507813,1,13.665210723876953,13.3425874710083,-0.20336696624755923,-0.39060852050781314,-0.38521072387695376,-0.06258747100830142,NN,OMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,33.84663772583008,1,36.42866134643555,5,34.50296401977539,34.80157470703125,-0.1899710591633763,-2.771994679768845,-0.8462973531086888,-1.1449080403645482,NN,OMI
4,Giubiasco,16.8,industry,2720255,1114535,15.951211929321289,1,15.89916706085205,2,15.378158569335938,15.858890533447266,0.8487880706787116,0.9008329391479499,1.4218414306640632,0.9411094665527351,NN,OMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,29.253305435180664,3,27.848146438598633,5,27.51433753967285,29.576580047607422,1.8018669786124342,3.2070259751944654,3.5408348741202467,1.4785923661856764,NN,OMI
4,Ittigen,14.7133333333333,background,2603050,1202815,19.464452743530273,4,19.636747360229492,1,18.74570083618164,19.68354034423828,-4.751119410196974,-4.923414026896193,-4.0323675028483414,-4.970207010904982,NN,OMI
4,Jungfraujoch,0.31875,background,2641910,1155280,2.4572205543518066,4,4.657605171203613,1,4.401707172393799,2.752981185913086,-2.1384705543518066,-4.338855171203614,-4.082957172393799,-2.434231185913086,NN,OMI
4,La-Chaux-de-Fonds,22.23,traffic,2553467,1216963,12.654685974121094,2,13.268781661987305,4,13.001067161560059,13.018231391906738,9.575314025878907,8.961218338012696,9.228932838439942,9.211768608093262,NN,OMI
4,Langenthal,11.2333333333333,background,2626340,1228935,8.00013256072998,4,8.010611534118652,5,8.095314025878906,7.708663463592529,3.23320077260332,3.222721799214648,3.1380193074543943,3.5246698697407712,NN,OMI
4,Lausanne-César-Roux,30.1586206896552,traffic,2538695,1152615,26.501686096191406,5,27.754440307617188,4,26.601482391357422,27.051597595214844,3.656934593463795,2.404180382038014,3.5571382982977795,3.1070230944403576,NN,OMI
4,Lausanne-Plaines-du-Loup,16.1433333333333,background,2537376,1154164,17.39375114440918,2,17.20024871826172,4,15.872838020324707,17.50070571899414,-1.2504178110758808,-1.0569153849284199,0.27049531300859186,-1.3573723856608417,NN,OMI
4,Le-Landeron,6.87333333333333,background,2571175,1210800,7.126469612121582,4,7.497390270233154,4,7.552583694458008,6.8672566413879395,-0.2531362787882516,-0.6240569368998239,-0.6792503611246774,0.006076691945390955,NN,OMI
4,Le-Locle,20.04,traffic,2548581,1212842,11.555777549743652,5,10.157614707946777,4,9.545300483703613,11.834202766418457,8.484222450256347,9.882385292053222,10.494699516296386,8.205797233581542,NN,OMI
4,Les-Giettes,3.93666666666667,background,2563267,1119297,5.623461723327637,2,6.634607791900635,5,5.755163192749023,5.676271438598633,-1.6867950566609666,-2.6979411252339647,-1.8184965260823533,-1.7396047719319627,NN,OMI
