month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,19.996111261869608,4,19.739235717083908,5,19.79452751693534,21.605370631247347,-4.070304810256708,-3.813429265471008,-3.8687210653224398,-5.679564179634447,SLMER,OMI
7,Aigle,13.4193548387097,industry,2561330,1129900,10.680921906333415,1,10.668312518181267,5,9.984329472684346,12.27636399178947,2.738432932376284,2.7510423205284322,3.4350253660253536,1.1429908469202292,SLMER,OMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,19.498305534436913,4,21.22301906247512,4,20.66146141430979,20.881809254554064,-5.349918437662712,-7.07463196570092,-6.51307431753559,-6.733422157779863,SLMER,OMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,20.543189759072742,3,19.87862738860396,4,20.865667658746943,22.194533566268092,-3.8560929848792433,-3.1915306144104605,-4.178570884553444,-5.507436792074593,SLMER,OMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,5.249187207931095,4,4.792518313974564,5,5.783132426324377,6.78787474112489,2.492748275939875,2.949417169896406,1.958803057546593,0.9540607427460799,SLMER,OMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,13.332835845902062,3,12.991642288365092,3,13.083797252655001,15.046838114454715,-0.8360616523536617,-0.4948680948166917,-0.5870230591066008,-2.5500639209063145,SLMER,OMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,13.796636281162018,1,13.43226381857761,5,12.621146385239685,15.40653280853091,-3.370829829549118,-3.0064573669647103,-2.1953399336267854,-4.9807263569180105,SLMER,OMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,30.716848529589996,4,29.41255773006487,5,26.91041406004242,31.981379758093688,15.757345018797103,17.06163581832223,19.56377948834468,14.492813790293411,SLMER,OMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,23.96663322558779,3,23.86115277835356,5,21.611075800376526,25.487245453164192,-6.392439677200688,-6.28695922996646,-4.036882251989425,-7.913051904777092,SLMER,OMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,28.103574217884464,4,27.722501779598154,1,28.850475691760813,29.688772914911777,-1.6680903469167632,-1.2870179086304532,-2.4149918207931123,-3.2532890439440756,SLMER,OMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,17.647202554046125,1,17.846530742376963,1,18.37933987019638,19.378773123810117,-8.076234812110645,-8.275563000441483,-8.808372128260899,-9.807805381874637,SLMER,OMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,19.300788778051835,2,19.3310429442937,1,19.472470837787416,21.146540581414676,0.6992112219481648,0.6689570557063007,0.5275291622125842,-1.1465405814146763,SLMER,OMI
7,Beromünster,5.97586206896552,background,2655840,1226780,0.7623164479961508,5,-0.22569315745994548,5,0.08989162875411338,2.0692143377176615,5.213545620969369,6.201555226425465,5.885970440211406,3.9066477312478582,SLMER,OMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,17.262999716289393,2,18.088694772832092,1,18.592335016301437,18.897895266076908,-5.543644877579693,-6.369339934122392,-6.872980177591737,-7.178540427367208,SLMER,OMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,14.17076870092489,4,13.619153998426176,2,13.04534992404625,15.973208719573632,3.9066506539138093,4.458265356412523,5.0320694307924505,2.1042106352650674,SLMER,OMI
7,Bodio,16.9741935483871,industry,2713360,1137370,16.330650612402604,3,15.78023707835784,2,16.33694557560046,17.956673768093545,0.6435429359844953,1.1939564700292582,0.6372479727866391,-0.9824802197064457,SLMER,OMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,8.49932461176522,3,8.38538773824395,2,8.82238292002534,10.264256202672499,2.26734205490148,2.3812789284227502,1.944283746641359,0.5024104639942006,SLMER,OMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,10.309385823016237,1,10.812292298945728,2,10.06861966622591,11.900914441786322,-5.1255148552742975,-5.628421331203788,-4.88474869848397,-6.717043474044382,SLMER,OMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,13.682325217493675,3,13.271449268175104,4,12.848002944569489,15.487220590819812,5.1725134921837235,5.583389441502295,6.00683576510791,3.367618118857587,SLMER,OMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,21.422850100210383,5,21.495370184222455,4,20.808313852884503,23.310618618110446,4.964246673983116,4.891726589971043,5.578782921308996,3.076478156083052,SLMER,OMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,20.12897641438802,2,20.28610227350761,2,19.17975601622449,21.764660074342444,21.187152617870076,21.030026758750488,22.136373016033605,19.551468957915652,SLMER,OMI
7,Chaumont,4.27741935483871,background,2565090,1211040,0.5209553570187169,2,1.2809494205345748,4,-0.27146312713910525,1.816809881400819,3.756463997819993,2.9964699343041348,4.548882481977815,2.4606094734378905,SLMER,OMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,20.05102286034501,1,21.734818361645143,2,19.43316267388025,21.629538471519034,-3.14457124744181,-4.828366748741942,-2.52671106097705,-4.723086858615833,SLMER,OMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,20.077856478368073,3,19.537697588101363,1,20.299658960353643,21.69421768242881,-2.123017768690673,-1.5828588784239628,-2.344820250676243,-3.7393789727514104,SLMER,OMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,17.36370148104361,4,18.82845631773182,1,17.770417069680235,19.06296443627161,-9.5862821262049,-11.05103696289311,-9.992997714841525,-11.2855450814329,SLMER,OMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,5.4417974142821395,2,4.002881148276976,1,4.810433409414925,7.2460673725752995,3.98078323087915,5.419699496884314,4.612147235746365,2.17651327258599,SLMER,OMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,1.2190743852919688,4,2.936192565197232,1,1.2468662432581383,2.852782716020909,1.3809256147080313,-0.33619256519723173,1.3531337567418618,-0.25278271602090907,SLMER,OMI
7,Delémont,8.33870967741935,background,2593500,1246050,9.82985042511959,2,10.620958896489764,5,9.224630161602793,11.370669731019884,-1.4911407477002392,-2.2822492190704136,-0.8859204841834423,-3.0319600536005336,SLMER,OMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,10.430993052802826,2,11.254157927484734,5,10.752177427636632,12.144443092591853,-3.3051866011899262,-4.128351475871834,-3.6263709760237317,-5.018636640978953,SLMER,OMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,16.33705377776002,1,16.4803824438686,3,16.036534744470565,18.12675598232316,-2.2015699067923187,-2.344898572900899,-1.9010508735028644,-3.9912721113554603,SLMER,OMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,15.678441804931902,5,15.964253142839762,4,15.935987560619376,17.281468344250726,-3.7590869662222026,-4.044898304130063,-4.0166327219096765,-5.362113505541027,SLMER,OMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,16.034217901342195,5,15.920507540343847,5,15.87310553206037,17.77556979215406,3.5367498405933055,3.6504602015916543,3.6978622098751313,1.7953979497814423,SLMER,OMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,6.792470717467256,3,6.694888729807618,2,6.3165457293356555,8.602554550928685,-1.234406201338226,-1.1368242136785875,-0.7584812132066254,-3.0444900347996553,SLMER,OMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,16.315545173812474,3,15.724059711423847,4,16.932006117075243,17.869063274552428,9.878003213284327,10.469488675672954,9.2615422700215575,8.324485112544373,SLMER,OMI
7,Fribourg-Chamblioux,NA,traffic,2577125,1184538,23.63662836594402,5,23.552667299024122,1,24.595569539725002,25.316730968949873,NA,NA,NA,NA,SLMER,OMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,12.903688585722973,1,13.015640924297742,1,13.32255351773025,14.747259940275539,-5.182855252389643,-5.294807590964412,-5.601720184396921,-7.026426606942209,SLMER,OMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,31.58042597054139,5,31.676546812346434,5,31.010194483736043,33.28291304631935,-1.7223614544123897,-1.8184822962174323,-1.152129967607042,-3.4248485301903493,SLMER,OMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,12.92407929055941,1,12.80275531172703,2,12.004781217632381,14.593843334268625,0.8146303868599905,0.9359543656923712,1.7339284597870197,-0.8551336568492243,SLMER,OMI
7,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,7.937914708468688,4,8.9058256400631155,4,8.015412574500335,9.560760992068564,NA,NA,NA,NA,SLMER,OMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,22.69805188337351,3,21.770711648519217,5,22.197388469847958,24.2937429042703,4.434206181142592,5.361546415996884,4.934869594668143,2.8385151602458016,SLMER,OMI
7,Horgen-Sekundarschule,NA,background,2687799,1234471,10.939260171717288,2,11.456836832714718,3,10.722831405341891,12.631682228966161,NA,NA,NA,NA,SLMER,OMI
7,Ittigen,8.9741935483871,background,2603050,1202815,15.926581393569885,4,15.370682059423116,1,16.486123365019797,17.748406522388738,-6.952387845182784,-6.396488511036015,-7.511929816632696,-8.774212974001637,SLMER,OMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,-5.42987787920822,4,-3.885859644055332,1,-6.624964204110209,-4.312091261946742,5.596544545874887,4.0525263107219995,6.791630870776876,4.478757928613409,SLMER,OMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,12.236033025126472,1,12.448712068971824,4,11.478813028875505,13.95258230670491,0.6768702006800282,0.4641911568346764,1.4340901969309954,-1.0396790808984093,SLMER,OMI
7,Langenthal,7.7741935483871,background,2626340,1228935,8.830186581252583,4,8.55763014686664,5,10.066587301188397,10.620425082124614,-1.0559930328654836,-0.7834365984795397,-2.2923937528012974,-2.846231533737514,SLMER,OMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,23.661402528487717,1,24.41434358722327,4,23.432152675211263,25.474461454038618,4.280532955383283,3.5275918966477278,4.509782808659736,2.467474029832381,SLMER,OMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,19.077301641786157,5,19.429147291039254,4,18.474834628606406,21.00095780512797,-8.580527448237756,-8.932373097490853,-7.978060435058005,-10.50418361157957,SLMER,OMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,5.817986736928286,3,5.580276040675512,4,5.4091634638675465,7.290043365312288,-0.4792770595089362,-0.24156636325616265,-0.07045378644819689,-1.9513336878929382,SLMER,OMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,11.82601079006434,4,11.747527587260029,4,11.526081905738634,13.291169581077899,1.6868924357421609,1.7653756385464714,1.9868213200678664,0.22173364472860158,SLMER,OMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,3.1753984678578258,4,3.9537894715486166,5,3.656298197625302,4.724904805937247,0.22137572569056418,-0.5570152780002267,-0.259524004076912,-1.3281306123888572,SLMER,OMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,20.242200303465424,1,21.415518479062655,2,19.97709876487881,21.905070482697624,-7.987361593788023,-9.160679769385254,-7.72226005520141,-9.650231773020224,SLMER,OMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,9.500999394414237,1,9.356569630363975,2,7.650363984144842,11.384987136414887,2.6957747991341634,2.8402045631844253,4.546410209403558,0.8117870571335128,SLMER,OMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,18.141869765387362,2,17.947219256139952,2,17.269032725561193,20.147749825040012,-4.767676217000263,-4.573025707752853,-3.8948391771740933,-6.773556276652913,SLMER,OMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,12.722289172796241,5,12.485078343813557,1,12.664682669716182,14.356540871837062,-1.9706762695704416,-1.7334654405877572,-1.9130697664903824,-3.6049279686112623,SLMER,OMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,21.139996471960046,1,21.278502039928348,4,21.16731439749444,22.82816182075475,8.501939011910952,8.36343344394265,8.474621086376558,6.8137736631162475,SLMER,OMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,9.634589362523919,5,9.882246000928296,2,8.645257409637598,11.218242702435393,-1.0410409754271477,-1.2886976138315251,-0.051709022540826766,-2.6246943153386226,SLMER,OMI
7,Massongex,9.26451612903226,industry,2564941,1121275,13.109041628306338,2,12.222804247737567,5,13.250121172316126,14.828001471546226,-3.844525499274077,-2.9582881187053065,-3.985605043283865,-5.563485342513966,SLMER,OMI
7,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,9.395929159765897,2,9.560726711053626,3,9.069765852034568,11.084910309853173,NA,NA,NA,NA,SLMER,OMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,29.25724554196642,1,31.372149701018373,2,28.268005865560333,30.84153964922008,-7.324987477450321,-9.439891636502274,-6.335747801044235,-8.909281584703983,SLMER,OMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,17.01230936514118,3,16.300076751269128,2,17.36105940926438,18.37564896033289,1.7199486993749176,2.4321813132469714,1.3711986552517175,0.35660910418321023,SLMER,OMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,13.306061834808675,2,13.50814833323168,5,14.553518154842227,15.203289791816548,-2.299610221905475,-2.5016967203284803,-3.547066541939026,-4.196838178913348,SLMER,OMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,17.94969129731202,3,17.18874631550481,2,17.354852793537987,19.43644739774228,9.19546999301058,9.95641497481779,9.790308496784615,7.70871389258032,SLMER,OMI
7,Montana,6.07741935483871,background,2603346,1128235,6.693137766726514,3,6.543164345443113,2,5.464075383185027,8.483827439288854,-0.6157184118878041,-0.4657449906044029,0.6133439716536833,-2.4064080844501436,SLMER,OMI
7,Montreux,12.5161290322581,background,2559500,1142490,18.03007351550263,2,17.651944721033384,5,18.559876438192653,19.789268609963518,-5.513944483244529,-5.135815688775285,-6.043747405934553,-7.273139577705418,SLMER,OMI
7,Morges,17.4967741935484,background,2527930,1151552,24.690023531413978,2,24.870328067857898,4,24.855772020946606,26.316996975119604,-7.193249337865577,-7.373553874309497,-7.3589978273982055,-8.820222781571204,SLMER,OMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,28.058591258538108,2,28.74019241123682,5,26.07277442414384,29.499602154708885,11.37366680597799,10.692065653279279,13.359483640372257,9.932655909807213,SLMER,OMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,16.27441954850801,3,15.955209130222618,4,15.633200995373715,17.858732212464552,4.686870774072588,5.00608119235798,5.328089327206884,3.102558110116046,SLMER,OMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,18.174751949711677,4,17.673346528641574,3,17.812818788640683,19.68237367472628,8.025248050288322,8.526653471358426,8.387181211359316,6.517626325273721,SLMER,OMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,20.421780010474386,2,20.685577040338316,5,20.42088041936252,22.041399765443895,-9.921780010474386,-10.185577040338316,-9.920880419362518,-11.541399765443895,SLMER,OMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,30.375438512405623,1,31.665150250287347,3,29.890108259381037,31.910334400898467,-3.294793351115324,-4.584505088997048,-2.8094630980907382,-4.829689239608168,SLMER,OMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,16.433036582486935,3,16.299096593277593,3,16.065630042879476,18.038001482595277,2.6282537400936654,2.762193729303007,2.9956602797011236,1.023288839985323,SLMER,OMI
7,Payerne,7.84193548387097,background,2562285,1184775,5.322335853866436,2,6.276398345755585,4,4.762408171716926,6.862427942095313,2.5195996300045342,1.5655371381153849,3.0795273121540445,0.9795075417756571,SLMER,OMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,16.821603448960193,4,17.15584705419213,3,16.745996851731004,18.473916081725207,-6.647409900573093,-6.9816535058050295,-6.571803303343904,-8.299722533338107,SLMER,OMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,18.10307879535047,1,18.600862447198402,5,18.005568268616074,19.68202977078517,2.529179269165631,2.031395617317699,2.6266897959000275,0.9502282937309303,SLMER,OMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,-2.88911054788079,5,-4.275020063295528,4,-3.210579309555298,-1.716998452587364,7.3794331285259505,8.765342643940688,7.700901890200458,6.207321033232525,SLMER,OMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,17.978731075343436,3,17.265638789334975,1,17.372432512663366,19.523483613321318,-3.2948601076015365,-2.5817678215930755,-2.688561544921466,-4.839612645579418,SLMER,OMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,8.515641808631358,5,8.148381732166879,2,8.61016520180026,10.096355008649502,-0.9995127763732983,-0.6322526999088192,-1.0940361695422007,-2.580225976391442,SLMER,OMI
7,Saxon,8.99354838709677,background,2577566,1109764,8.681997796580195,1,8.48948079827977,2,6.9354769319803244,10.312701550222359,0.31155059051657474,0.5040675888169996,2.058071455116445,-1.3191531631255895,SLMER,OMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,-0.08361170603937906,5,-1.1542693110516475,5,-0.48797163735433635,1.2216994104733094,5.641676222168409,6.712333827180678,6.046036153483366,4.33636510565572,SLMER,OMI
7,Schwyz,10.641935483871,background,2691911,1208039,14.306273049194369,4,15.026496678921186,4,14.451056911173014,15.865825484605221,-3.6643375653233683,-4.3845611950501855,-3.8091214273020135,-5.223890000734221,SLMER,OMI
7,Sion,10.5193548387097,traffic,2593702,1120409,14.09556320675358,5,14.632201852194356,2,12.83979707081425,15.897422852730202,-3.576208368043879,-4.1128470134846555,-2.320442232104549,-5.378068014020501,SLMER,OMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,20.30035023314101,2,19.272056036145788,2,18.586377474568263,22.002452576016687,-1.98422120088291,-0.9559270038876875,-0.2702484423101623,-3.6863235437585864,SLMER,OMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,11.030237826351243,3,10.66578386946715,5,10.892798556189883,12.705115294013162,-2.7302378263512423,-2.3657838694671494,-2.592798556189882,-4.405115294013161,SLMER,OMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,11.44474850861492,5,11.356387548943392,5,12.056168253909632,13.205975820555643,-2.793135605389109,-2.704774645717581,-3.4045553506838218,-4.554362917329833,SLMER,OMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,15.116971632569156,1,15.72637080283322,5,15.270283848411731,16.852885690896798,0.566899335172744,-0.04249983509131994,0.41358711933016856,-1.1690147231548984,SLMER,OMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,25.67331973342677,5,25.511251431872534,3,25.407862507024625,27.276679478455463,-0.4894487656848696,-0.32738046413063415,-0.22399153928272497,-2.0928085107135637,SLMER,OMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,2.4796121494293955,5,2.2943263416518325,1,3.0738113360421533,4.007264554541054,1.5236136570222145,1.7088994647997775,0.9294144704094567,-0.004038748089444155,SLMER,OMI
7,Tänikon,6.86,background,2710500,1259810,6.132257901729671,5,5.463097754322519,3,5.862986069880083,7.712625996748182,0.7277420982703298,1.396902245677481,0.997013930119917,-0.8526259967481815,SLMER,OMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,13.153315707507735,1,13.72023368685796,5,13.71302822454209,14.909628331995368,-2.7146060300883352,-3.2815240094385594,-3.2743185471226894,-4.470918654575968,SLMER,OMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,12.543074378332355,4,13.104272197250003,1,12.549303681270139,14.492419124753352,-2.680111415369394,-3.2413092342870424,-2.6863407183071786,-4.629456161790392,SLMER,OMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,11.395479142710014,5,11.900849325077628,1,11.85212486470537,13.256882273777697,-4.482575916903564,-4.987946099271178,-4.93922163889892,-6.343979047971247,SLMER,OMI
7,Weinfelden-Berufsbildungszentrum,NA,background,2725371,1269705,6.778302411155187,2,7.412861019619593,3,6.687842766047007,8.40951487382548,NA,NA,NA,NA,SLMER,OMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,10.656156426075228,3,10.283797636173894,3,10.401946139173003,12.306007186049953,-2.1368015873655484,-1.7644427974642145,-1.8825913004633232,-3.786652347340274,SLMER,OMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,15.388712757123665,4,14.829077036517058,4,14.59997613071923,17.078469751967134,-4.824196628091364,-4.264560907484757,-4.03546000168693,-6.513953622934833,SLMER,OMI
7,Zug,17.9225806451613,traffic,2681625,1224641,13.047525082161457,4,13.11325969839192,3,12.939674040459753,14.762339939795295,4.875055562999844,4.809320946769381,4.982906604701547,3.1602407053660055,SLMER,OMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,9.185772031572691,5,9.38007790593153,3,9.095056992624267,11.00777025729347,-1.3631913864114011,-1.5574972607702406,-1.2724763474629768,-3.1851896121321808,SLMER,OMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,18.605732552741756,2,19.085967062608468,3,18.187228221214404,20.267579426502863,-1.302506746290156,-1.7827412561568678,-0.8840024147628043,-2.964353620051263,SLMER,OMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,29.580620730297056,3,28.717171483940664,3,28.961231903508057,31.13903503909303,15.467766366477143,16.331215612833535,16.087155193266142,13.909352057681168,SLMER,OMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,27.520144801398548,5,27.346435789944287,3,27.092871361754984,29.162318688540516,3.773403585698251,3.947112597152511,4.200677025341815,2.1312296985562824,SLMER,OMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,27.95138492149889,1,28.904995827819683,3,27.426110405003378,29.491203276704894,-7.086868792466589,-8.040479698787383,-6.561594275971078,-8.626687147672595,SLMER,OMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,20.033726520168514,4,19.754568535106827,5,20.193727520520437,23.098081913797994,-3.7788878104911134,-3.4997298254294265,-3.9388888108430358,-6.8432432041205935,SLMER,OMI
8,Aigle,12.5,industry,2561330,1129900,11.295805424035425,1,11.364252662361515,5,11.009558117027744,14.460329263490124,1.204194575964575,1.1357473376384846,1.4904418829722559,-1.9603292634901237,SLMER,OMI
8,Airolo,14.3903225806452,traffic,2690021,1153641,18.353622769418813,4,19.946633519371005,4,19.646061221885027,20.655724531434846,-3.963300188773612,-5.5563109387258045,-5.255738641239827,-6.265401950789645,SLMER,OMI
8,Altdorf,15.6741935483871,traffic,2690175,1193550,20.282787697286537,3,19.51793166185377,4,20.829656223536904,23.005273438287055,-4.608594148899437,-3.843738113466669,-5.1554626751498045,-7.331079889899955,SLMER,OMI
8,Avully-Passeiry,9.53103448275862,background,2489281,1113355,5.370469821628296,4,4.932627310300303,5,6.289139888100058,8.682933231775603,4.160564661130325,4.598407172458318,3.2418945946585627,0.8481012509830173,SLMER,OMI
8,Baden-Schönaustrasse,15.3166666666667,background,2666075,1257972,13.34199737917203,3,12.94582650955953,3,13.195806597356048,16.52342300161152,1.9746692874946703,2.3708401571071693,2.120860069310652,-1.206756334944819,SLMER,OMI
8,Basel-Binningen,10.3290322580645,background,2610890,1265605,14.382475491842579,1,14.076229732181002,5,13.623962584226662,17.779198907290557,-4.053443233778079,-3.7471974741165024,-3.294930326162163,-7.450166649226057,SLMER,OMI
8,Basel-Feldbergstrasse,38.8129032258065,traffic,2611745,1268490,31.318016765930928,4,29.98937863540986,5,27.929622189446963,34.616394698926996,7.494886459875573,8.82352459039664,10.883281036359538,4.196508526879505,SLMER,OMI
8,Basel-St-Johann,16.3483870967742,background,2610795,1268365,24.561873814537527,3,24.44417307659536,5,22.62400377240665,27.939949011941586,-8.213486717763328,-8.095785979821159,-6.275616675632449,-11.591561915167386,SLMER,OMI
8,Bern-Bollwerk,27.4838709677419,traffic,2600170,1199990,28.940733102728522,4,28.57939019091165,1,29.60787278858915,32.249879651341914,-1.456862134986622,-1.0955192231697488,-2.1240018208472513,-4.766008683600013,SLMER,OMI
8,Bern-Morgartenstrasse,11.1612903225806,background,2601818,1201338,18.52146688176324,1,18.80725220669085,1,19.17436286821538,21.95472319696478,-7.360176559182639,-7.6459618841102515,-8.01307254563478,-10.793432874384179,SLMER,OMI
8,Bern-Wankdorf,20.2548387096774,traffic,2602040,1201565,20.175053105768942,2,20.178416567049126,1,20.26749383580641,23.606363935425506,0.07978560390845857,0.07642214262827451,-0.01265512612900821,-3.351525225748105,SLMER,OMI
8,Beromünster,5.15483870967742,background,2655840,1226780,1.3018744093945362,5,0.4441468150282416,5,1.0359184883430193,4.153994907535746,3.8529643002828835,4.7106918946491785,4.118920221334401,1.0008438021416737,SLMER,OMI
8,Biel-Bienne,12.8620689655172,background,2586025,1221660,18.335053246449533,2,19.110521848729647,1,19.614781445633316,21.595532270070358,-5.472984280932334,-6.2484528832124475,-6.7527124801161165,-8.733463304553158,SLMER,OMI
8,Bioggio,17.9387096774194,industry,2714170,1096525,11.576330622331293,4,11.031148554815628,2,12.62485827677699,14.47553991721162,6.362379055088107,6.907561122603772,5.31385140064241,3.46316976020778,SLMER,OMI
8,Bodio,19.6225806451613,industry,2713360,1137370,14.819790918760804,3,14.11868984523348,2,16.183538219044582,17.34560556901672,4.802789726400496,5.50389079992782,3.4390424261167176,2.2769750761445806,SLMER,OMI
8,Brigerbad,10.9709677419355,industry,2636790,1127555,8.444617926919728,3,8.262482597154492,2,8.711283635959145,11.222215215490388,2.526349815015772,2.708485144781008,2.259684105976355,-0.25124747355488886,SLMER,OMI
8,Brione-sopra-Minusio,4.26451612903226,background,2706015,1115655,8.205935401998932,1,8.310412384949089,2,9.816041366974133,10.914410585361367,-3.941419272966672,-4.045896255916829,-5.551525237941873,-6.649894456329107,SLMER,OMI
8,Bulle-Rue-de-Vevey,15.8161290322581,traffic,2570695,1162924,14.655676672271435,3,14.27590231708399,4,14.306371527734294,17.9157504040622,1.1604523599866656,1.5402267151741107,1.5097575045238063,-2.0996213718041012,SLMER,OMI
8,Bussigny,24.9064516129032,traffic,2532800,1155660,21.929877519988295,5,22.092935323349003,4,21.73136872907092,25.388891122971494,2.9765740929149054,2.8135162895541974,3.1750828838322818,-0.4824395100682928,SLMER,OMI
8,Camignolo,43.3677419354839,traffic,2715430,1106905,17.82585878702607,2,18.375362822301682,2,18.855894043013663,20.55605342552237,25.541883148457828,24.992379113182217,24.511847892470236,22.811688509961527,SLMER,OMI
8,Chaumont,3.6258064516129,background,2565090,1211040,1.5601206648750927,2,2.2610524140106474,4,1.2476389994477424,4.446289975138781,2.065685786737807,1.3647540376022524,2.3781674521651572,-0.8204835235258816,SLMER,OMI
8,Chiasso,17.1466666666667,traffic,2723490,1077455,16.53666135714346,1,17.592325298220967,2,18.752117389011264,19.40282135519125,0.6100053095232418,-0.44565863155426655,-1.605450722344564,-2.25615468852455,SLMER,OMI
8,Chur-A13,19.358064516129,traffic,2757725,1191375,18.707677441755607,3,17.98708135953795,1,18.655632921646102,21.260111611654246,0.6503870743733948,1.370983156591052,0.7024315944828992,-1.9020470955252442,SLMER,OMI
8,Chur-RhB,8.01290322580645,background,2759645,1191105,15.915327126206174,4,17.229587410567927,1,16.04796081170599,18.494511511508676,-7.902423900399723,-9.216684184761476,-8.03505758589954,-10.481608285702226,SLMER,OMI
