month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
3,Camignolo,44.8548387096774,traffic,2715430,1106905,43.80583190917969,2,35.752952575683594,2,33.029823303222656,43.46125411987305,1.0490068004977147,9.101886133993808,11.825015406454746,1.3935845898043553,GBM,OMI
3,Chaumont,5.18709677419355,background,2565090,1211040,5.406696319580078,2,4.593611240386963,4,4.759876251220703,5.876679420471191,-0.21959954538652848,0.5934855338065868,0.4272205229728465,-0.6895826462776418,GBM,OMI
3,Chiasso,38.7225806451613,traffic,2723490,1077455,35.015682220458984,1,27.58919334411621,2,28.871065139770508,30.75643539428711,3.7068984247023167,11.13338730104509,9.851515505390793,7.966145250874192,GBM,OMI
3,Chur-A13,29.2,traffic,2757725,1191375,24.63506317138672,3,16.139432907104492,1,18.710664749145508,22.561199188232422,4.5649368286132805,13.060567092895507,10.489335250854491,6.638800811767577,GBM,OMI
3,Chur-RhB,13.2516129032258,background,2759645,1191105,13.234440803527832,4,17.19374656677246,1,14.841163635253906,11.090991973876953,0.017172099697967624,-3.9421336635466613,-1.5895507320281066,2.1606209293488465,GBM,OMI
3,Davos-Promenade,25.3677419354839,background,2781957,1185583,18.64662742614746,2,7.241268157958984,1,8.359332084655762,15.849234580993652,6.721114509336438,18.126473777524915,17.008409850828137,9.518507354490247,GBM,OMI
3,Davos-Seehornwald,3.23,background,2784450,1187735,3.676360607147217,4,8.267823219299316,1,4.512572288513184,3.0793912410736084,-0.4463606071472168,-5.037823219299316,-1.2825722885131836,0.15060875892639158,GBM,OMI
3,Delémont,14.9935483870968,background,2593500,1246050,14.834616661071777,2,18.907310485839844,5,20.276409149169922,14.242574691772461,0.15893172602502226,-3.913762098743044,-5.282860762073122,0.7509736953243387,GBM,OMI
3,Dornach-Schulhaus-Brühl,12.5709677419355,background,2613144,1258911,13.496511459350586,2,16.404741287231445,5,17.624359130859375,13.644104957580566,-0.9255437174150867,-3.833773545295946,-5.053391388923876,-1.0731372156450671,GBM,OMI
3,Dübendorf-EMPA,20.9645161290323,background,2688675,1250900,21.038808822631836,1,20.645809173583984,3,19.257854461669922,20.936906814575195,-0.07429269359953494,0.3187069554483166,1.7066616673623791,0.027609314457105683,GBM,OMI
3,Ebikon-Sedel,16.0935483870968,background,2665480,1213325,16.593351364135742,5,20.751270294189453,4,21.02948760986328,17.2584171295166,-0.49980297703894294,-4.657721907092654,-4.935939222766482,-1.1648687424198023,GBM,OMI
3,Egerkingen,26.8645161290323,traffic,2627039,1240750,25.232152938842773,5,17.089073181152344,5,16.081745147705078,25.391931533813477,1.6323631901895261,9.775442947879956,10.782770981327221,1.472584595218823,GBM,OMI
3,Eggerberg,5.96129032258064,background,2634047,1128450,7.836604118347168,3,13.74142837524414,2,11.460975646972656,12.163318634033203,-1.8753137957665276,-7.7801380526635,-5.499685324392016,-6.202028311452563,GBM,OMI
3,Erstfeld-A2,25.841935483871,traffic,2691390,1188470,23.256607055664062,3,17.88152313232422,4,22.60338592529297,22.361499786376953,2.585328428206939,7.960412351546783,3.2385495585780326,3.4804356974940482,GBM,OMI
3,Fribourg-Chamblioux,29.1870967741935,traffic,2577125,1184538,31.228479385375977,5,30.10841941833496,1,30.040252685546875,32.33528137207031,-2.0413826111824775,-0.9213226441414619,-0.853155911353376,-3.1481845978768135,GBM,OMI
3,Fribourg-Parc-Pérolles,12.558064516129,background,2578181,1182941,13.97443675994873,1,17.95806121826172,1,19.69786262512207,14.397712707519531,-1.4163722438197297,-5.399996702132718,-7.1397981089930695,-1.8396481913905305,GBM,OMI
3,Genève-Necker,38.1354838709677,background,2499864,1118200,35.98392868041992,5,31.19071388244629,5,35.15618133544922,35.30710220336914,2.151555190547775,6.944769988521408,2.979302535518478,2.8283816675985562,GBM,OMI
3,Giubiasco,18.5806451612903,industry,2720255,1114535,19.33176612854004,1,24.20621681213379,2,20.94799041748047,19.464473724365234,-0.7511209672497401,-5.62557165084349,-2.3673452561901698,-0.8838285630749354,GBM,OMI
3,Härkingen-A1,31.6354838709677,traffic,2628875,1240185,32.436737060546875,3,31.14925193786621,5,34.49106216430664,33.19853591918945,-0.8012531895791746,0.4862319331014895,-2.85557829333894,-1.5630520482217527,GBM,OMI
3,Ittigen,17.3185185185185,background,2603050,1202815,16.472997665405273,4,16.8843994140625,1,16.27414321899414,16.58913803100586,0.845520853113225,0.43411910445599844,1.0443752995243578,0.7293804875126391,GBM,OMI
3,Jungfraujoch,0.168421052631579,background,2641910,1155280,0.4069756865501404,4,9.190140724182129,1,5.256422519683838,0.6303735971450806,-0.23855463391856138,-9.02171967155055,-5.088001467052259,-0.46195254451350154,GBM,OMI
3,La-Chaux-de-Fonds,21.1034482758621,traffic,2553467,1216963,21.335052490234375,1,24.139781951904297,4,24.943574905395508,22.267351150512695,-0.2316042143722754,-3.0363336760421973,-3.840126629533408,-1.1639028746505957,GBM,OMI
3,Langenthal,11.4483870967742,background,2626340,1228935,13.141602516174316,4,15.454729080200195,5,17.56330108642578,13.396957397460938,-1.6932154194001168,-4.006341983425996,-6.114913989651582,-1.9485703006867379,GBM,OMI
3,Lausanne-César-Roux,33.8064516129032,traffic,2538695,1152615,31.9649658203125,1,34.850528717041016,4,34.928497314453125,31.507591247558594,1.8414857925907029,-1.0440771041378127,-1.1220457015499221,2.298860365344609,GBM,OMI
3,Lausanne-Plaines-du-Loup,16.1225806451613,background,2537376,1154164,16.700292587280273,5,18.994962692260742,4,19.50698471069336,17.227392196655273,-0.5777119421189738,-2.8723820470994426,-3.3844040655320597,-1.1048115514939738,GBM,OMI
3,Le-Landeron,7.3,background,2571175,1210800,8.024383544921875,3,11.041468620300293,4,10.265457153320312,8.919679641723633,-0.7243835449218752,-3.741468620300293,-2.9654571533203127,-1.619679641723633,GBM,OMI
3,Le-Locle,19.7344827586207,traffic,2548581,1212842,18.95265769958496,4,17.82933807373047,4,17.54788589477539,18.91584014892578,0.7818250590357394,1.9051446848902316,2.1865968638453097,0.8186426096949191,GBM,OMI
3,Les-Giettes,3.68387096774194,background,2563267,1119297,3.6117379665374756,4,6.5331196784973145,5,5.4622802734375,3.956784725189209,0.07213300120446453,-2.8492487107553743,-1.7784093056955599,-0.27291375744726887,GBM,OMI
3,Locarno,24.7064516129032,traffic,2704690,1113855,25.578718185424805,1,28.14418601989746,2,27.667695999145508,25.07630157470703,-0.8722665725216032,-3.4377344069942595,-2.9612443862423063,-0.3698499618038298,GBM,OMI
3,Lugano-Pregassona,23.2612903225806,background,2718385,1098300,19.501178741455078,1,16.079864501953125,2,15.64962387084961,16.421504974365234,3.7601115811255212,7.181425820627474,7.61166645173099,6.839785348215365,GBM,OMI
3,Lugano-Università,29.5111111111111,background,2717615,1096645,28.568307876586914,2,35.631858825683594,2,34.99367904663086,25.69507598876953,0.9428032345241846,-6.120747714572495,-5.482567935519761,3.8160351223415674,GBM,OMI
3,Lustenau Wiesenrain,16.5290322580645,background,2767146,1253330,16.42188262939453,5,14.772628784179688,1,14.325671195983887,16.609819412231445,0.10714962866996913,1.7564034738848129,2.2033610620806137,-0.08078715416694493,GBM,OMI
3,Luzern-Moosstrasse,37.3838709677419,traffic,2665789,1210898,34.65888977050781,1,35.2071533203125,4,29.300222396850586,34.108280181884766,2.7249811972340865,2.176717647429399,8.083648570891313,3.2755907858571334,GBM,OMI
3,Magadino-Cadenazzo,16.4,background,2715500,1113200,15.326127052307129,5,8.591095924377441,2,10.49255084991455,13.2802152633667,1.0738729476928697,7.808904075622557,5.907449150085448,3.1197847366332994,GBM,OMI
3,Massongex,13.3838709677419,industry,2564941,1121275,12.588038444519043,2,13.483564376831055,5,12.783733367919922,12.061924934387207,0.7958325232228578,-0.09969340908915392,0.6001375998219789,1.3219460333546937,GBM,OMI
3,Mendrisio-A2,37.8032258064516,traffic,2719472,1081336,35.72134017944336,1,38.72248077392578,2,37.17191696166992,33.13278579711914,2.0818856270082406,-0.9192549674741812,0.6313088447816781,4.670440009332459,GBM,OMI
3,Mesocco-A13,12.4903225806452,traffic,2738060,1139050,14.040050506591797,3,12.330936431884766,2,15.448196411132812,14.677888870239258,-1.5497279259465966,0.15938614876043466,-2.957873830487612,-2.1875662895940575,GBM,OMI
3,Meyrin-Vaudagne,13.5967741935484,background,2494742,1120874,14.491911888122559,2,16.29151153564453,5,16.80453109741211,15.559564590454102,-0.8951376945741583,-2.694737342096131,-3.207756903863709,-1.9627903969057012,GBM,OMI
3,Moleno-A2,34.4741935483871,traffic,2719940,1126560,33.1922721862793,3,24.140445709228516,2,27.296876907348633,31.447477340698242,1.281921362107802,10.333747839158583,7.177316641038466,3.0267162076888567,GBM,OMI
3,Montana,11.23,background,2603346,1128235,8.509610176086426,3,8.609552383422852,2,8.829550743103027,9.0086212158203125,2.7203898239135746,2.620447616577149,2.400449256896973,2.221378784179688,GBM,OMI
3,Montreux,17.7322580645161,background,2559500,1142490,16.2559757232666,2,20.13728141784668,5,20.330184936523438,15.536666870117188,1.4762823412494974,-2.4050233533305807,-2.5979268720073385,2.1955911943989115,GBM,OMI
3,Morges,22.3322580645161,background,2527930,1151552,22.184463500976562,2,35.16983413696289,4,35.158302307128906,21.934982299804688,0.1477945635395379,-12.83757607244679,-12.826044242612806,0.3972757647114129,GBM,OMI
3,Muttenz-Hard-A2,48.8137931034483,traffic,2615780,1265295,44.34755325317383,2,38.34572219848633,5,40.71967697143555,43.22011947631836,4.466239850274469,10.46807090496197,8.09411613201275,5.593673627129938,GBM,OMI
3,Neuchâtel,23.0034482758621,traffic,2561518,1204935,24.483142852783203,3,27.33967399597168,4,30.49827003479004,24.938377380371094,-1.4796945769211014,-4.336225720109578,-7.494821758927937,-1.934929104508992,GBM,OMI
3,Neuhausen-Schaffhauserstrasse,28.1290322580645,traffic,2688816,1282412,26.42571449279785,4,21.375385284423828,3,20.244611740112305,26.67276382446289,1.7033177652666467,6.75364697364067,7.884420517952194,1.4562684336016076,GBM,OMI
3,Nyon-Hôpital,14.29,background,2506900,1137640,14.641064643859863,2,17.39803695678711,5,18.892061233520508,14.839171409606934,-0.35106464385986413,-3.1080369567871102,-4.602061233520509,-0.5491714096069344,GBM,OMI
3,Opfikon-Balsberg,32.2033333333333,traffic,2685351,1254830,34.30375289916992,1,37.626827239990234,3,36.81306076049805,34.903106689453125,-2.1004195658366243,-5.423493906656937,-4.609727427164749,-2.6997733561198274,GBM,OMI
3,Opfikon-Glattpark,25.9096774193548,background,2684665,1253012,24.444812774658203,3,19.8721981048584,3,19.379854202270508,24.754194259643555,1.464864644696597,6.037479314496402,6.529823217084292,1.1554831597112454,GBM,OMI
3,Payerne,10.6838709677419,background,2562285,1184775,10.86412239074707,2,9.427141189575195,4,11.104422569274902,11.288873672485352,-0.1802514230051706,1.2567297781667044,-0.42055160153300264,-0.6050027047434519,GBM,OMI
3,Rapperswil-Tüchelweier,23.4935483870968,traffic,2704856,1231660,19.983383178710938,4,17.09023666381836,3,17.829795837402344,18.671306610107422,3.510165208385864,6.403311723278442,5.663752549694458,4.8222417769893795,GBM,OMI
3,Reiden-A2,23.2483870967742,traffic,2639560,1232110,25.14579963684082,1,33.394405364990234,5,32.917301177978516,26.671510696411133,-1.8974125400666217,-10.146018268216036,-9.668914081204317,-3.4231235996369342,GBM,OMI
3,Rigi-Seebodenalp,4.99032258064516,background,2677835,1213440,5.788684368133545,5,4.967627048492432,4,7.580367088317871,6.414608478546143,-0.7983617874883846,0.02269553215272868,-2.5900445076727108,-1.4242858979009823,GBM,OMI
3,Rothenbrunnen-A13,20.9806451612903,traffic,2751540,1181150,20.788436889648438,3,17.17115592956543,1,18.993600845336914,19.895923614501953,0.1922082716418636,3.8094892317248714,1.987044315953387,1.084721546788348,GBM,OMI
3,San-Vittore,14.0965517241379,traffic,2728549,1122183,14.40776538848877,5,11.159527778625488,2,13.005555152893066,12.771291732788086,-0.31121366435086983,2.9370239455124114,1.0909965712448333,1.3252599913498138,GBM,OMI
3,Saxon,14.4193548387097,background,2577566,1109764,14.334428787231445,1,13.668601989746094,2,13.82486343383789,18.841964721679688,0.08492605147825394,0.7507528489636055,0.5944914048718086,-4.422609882969988,GBM,OMI
3,Schupfart-Blind,6.45483870967742,background,2639304,1263441,7.759402751922607,5,6.244937419891357,5,7.6465044021606445,9.152552604675293,-1.3045640422451878,0.20990128978606215,-1.191665692483225,-2.6977138949978734,GBM,OMI
3,Schwyz,15.041935483871,background,2691911,1208039,14.272059440612793,4,14.334453582763672,4,12.216132164001465,13.949991226196289,0.7698760432582077,0.7074819011073288,2.825803319869536,1.0919442576747116,GBM,OMI
3,Sion,18.5612903225806,traffic,2593702,1120409,18.951520919799805,5,19.842388153076172,2,22.05325698852539,24.353107452392578,-0.3902305972192046,-1.2810978304955718,-3.4919666659447905,-5.791817129811978,GBM,OMI
3,Sion-Aéroport-A9,29.3129032258065,traffic,2592540,1118755,28.78034210205078,2,26.59791374206543,2,24.790328979492188,30.223966598510742,0.5325611237557197,2.7149894837410713,4.5225742463143135,-0.9110633727042412,GBM,OMI
3,Sissach-Bützenen,15.5096774193548,background,2628415,1257193,15.377205848693848,3,16.286346435546875,5,16.57640838623047,15.383326530456543,0.13247157066095205,-0.7766690161920753,-1.066730966875669,0.12635088889825674,GBM,OMI
3,Solothurn-Altwyberhüsli,15.3935483870968,background,2607067,1229160,14.134406089782715,5,14.274039268493652,5,15.561169624328613,14.234254837036133,1.2591422973140851,1.1195091186031476,-0.16762123723181332,1.1592935500606671,GBM,OMI
3,Solothurn-Werkhofstrasse,22.1064516129032,traffic,2607259,1228757,21.642194747924805,1,21.36244010925293,5,19.024269104003906,22.22263526916504,0.46425686497839536,0.7440115036502704,3.082182508899294,-0.11618365626183902,GBM,OMI
3,St-Gallen-Blumenbergplatz,33.1225806451613,traffic,2746011,1254720,31.39338493347168,5,24.195884704589844,3,25.679122924804688,31.013893127441406,1.72919571168962,8.926695940571456,7.443457720356612,2.1086875177198934,GBM,OMI
3,St-Gallen-Stuelegg,5.06551724137931,background,2747601,1252530,5.996086597442627,5,3.3680918216705322,1,5.706214904785156,6.9537353515625,-0.9305693560633168,1.697425419708778,-0.6406976634058461,-1.8882181101831899,GBM,OMI
3,Tänikon,9.61,background,2710500,1259810,9.898270606994629,5,10.38915729522705,3,11.442598342895508,10.306170463562012,-0.2882706069946295,-0.7791572952270513,-1.8325983428955084,-0.6961704635620123,GBM,OMI
3,Thônex-Foron,17.7935483870968,background,2505254,1116758,15.656523704528809,1,13.463001251220703,5,16.96974754333496,15.583580017089844,2.13702468256799,4.330547135876095,0.8238008437618376,2.209968370006955,GBM,OMI
3,Thun-Bälliz,17.7387096774194,background,2614380,1178750,16.900442123413086,4,18.66509246826172,1,21.733163833618164,16.583154678344727,0.8382675540063147,-0.9263827908423181,-3.9944541561987634,1.155554999074674,GBM,OMI
3,Thun-Pestalozzi,13.8133333333333,background,2614075,1178160,13.124259948730469,5,12.749458312988281,1,13.85062026977539,13.228307723999023,0.6890733846028319,1.0638750203450194,-0.037286936442090024,0.5850256093342772,GBM,OMI
3,Winterthur-Veltheim,14.4967741935484,background,2696556,1262725,15.059934616088867,3,16.665193557739258,3,15.467447280883789,14.771994590759277,-0.5631604225404665,-2.168419364190857,-0.9706730873353884,-0.27522039721087665,GBM,OMI
3,Yverdon-les-Bains,15.7258064516129,background,2538615,1181105,16.419300079345703,4,18.433645248413086,4,19.830629348754883,16.90188980102539,-0.6934936277328028,-2.7078387968001856,-4.1048228971419825,-1.1760833494124903,GBM,OMI
3,Zug,23.3806451612903,traffic,2681625,1224641,23.344436645507812,4,17.150123596191406,3,15.557530403137207,23.974124908447266,0.03620851578248718,6.230521565098893,7.823114758153093,-0.5934797471569659,GBM,OMI
3,Zürich-Heubeeribüel,10.551724137931,background,2685126,1248460,11.948773384094238,5,14.193870544433594,3,14.678055763244629,11.936564445495605,-1.3970492461632382,-3.6421464065025937,-4.126331625313629,-1.3848403075646054,GBM,OMI
3,Zürich-Kaserne,23.8,background,2682450,1247990,24.011638641357422,2,27.086576461791992,3,22.599468231201172,25.370630264282227,-0.21163864135742116,-3.2865764617919915,1.2005317687988288,-1.5706302642822259,GBM,OMI
3,Zürich-Rosengartenstrasse,43.9032258064516,traffic,2682096,1249940,43.396156311035156,3,37.2973518371582,3,40.420963287353516,43.90298843383789,0.5070694954164452,6.605873969293398,3.482262519098086,2.3737261371081786e-4,GBM,OMI
3,Zürich-Schimmelstrasse,33.3709677419355,traffic,2681942,1247245,34.70955276489258,5,30.678943634033203,3,35.61802291870117,36.1059455871582,-1.3385850229570764,2.6920241079022986,-2.24705517676567,-2.7349778452227014,GBM,OMI
3,Zürich-Stampfenbachstrasse,25.5741935483871,traffic,2683146,1249020,26.974102020263672,1,36.85330581665039,3,36.72776794433594,28.001605987548828,-1.3999084718765715,-11.27911226826329,-11.153574395948837,-2.4274124391617278,GBM,OMI
4,Aarau-Buchenhof,22.2033333333333,traffic,2646140,1248741,21.756275177001953,4,21.7121639251709,5,24.117435455322266,18.777822494506836,0.44705815633134804,0.49116940816240273,-1.9141021219889645,3.4255108388264652,GBM,OMI
4,Aigle,17.6933333333333,industry,2561330,1129900,17.77420425415039,1,16.274328231811523,5,17.153209686279297,16.133615493774414,-0.08087092081709102,1.4190051015217762,0.5401236470540027,1.5597178395588855,GBM,OMI
4,Airolo,14.2766666666667,traffic,2690021,1153641,14.056174278259277,4,19.883434295654297,4,22.923688888549805,12.93132495880127,0.2204923884074219,-5.606767628987598,-8.647022221883105,1.3453417078654297,GBM,OMI
4,Altdorf,15.25,traffic,2690175,1193550,16.101726531982422,3,17.75079345703125,4,22.93822479248047,14.96881103515625,-0.8517265319824219,-2.50079345703125,-7.688224792480469,0.28118896484375,GBM,OMI
4,Avully-Passeiry,9.65666666666667,background,2489281,1113355,8.840322494506836,4,8.741250991821289,5,9.462456703186035,7.232527732849121,0.8163441721598339,0.9154156748453808,0.19420996348063468,2.4241389338175487,GBM,OMI
4,Baden-Schönaustrasse,20.9633333333333,background,2666075,1257972,19.15992546081543,3,17.800018310546875,3,15.38296890258789,15.031249046325684,1.8034078725178695,3.163315022786424,5.5803644307454086,5.932084287007616,GBM,OMI
4,Basel-Binningen,16.3766666666667,background,2610890,1265605,16.636388778686523,1,18.00177574157715,5,19.911975860595703,12.80013656616211,-0.25972211201982276,-1.6251090749104478,-3.5353091939290024,3.5765301005045913,GBM,OMI
4,Basel-Feldbergstrasse,48.3866666666667,traffic,2611745,1268490,43.68463134765625,4,25.99711799621582,5,25.88064956665039,40.79032897949219,4.702035319010449,22.38954867045088,22.506017100016308,7.596337687174511,GBM,OMI
4,Basel-St-Johann,24.2766666666667,background,2610795,1268365,23.298643112182617,3,27.18841552734375,5,23.2208194732666,19.256860733032227,0.9780235544840821,-2.9117488606770507,1.0558471934000977,5.019805933634473,GBM,OMI
4,Bern-Bollwerk,32.4533333333333,traffic,2600170,1199990,31.710535049438477,4,28.147716522216797,1,28.448381423950195,29.404767990112305,0.742798283894821,4.305616811116501,4.004951909383102,3.048565343220993,GBM,OMI
4,Bern-Morgartenstrasse,16.2,background,2601818,1201338,16.422584533691406,1,21.274179458618164,1,21.436758041381836,14.465890884399414,-0.22258453369140696,-5.074179458618165,-5.236758041381837,1.7341091156005852,GBM,OMI
4,Bern-Wankdorf,23.9466666666667,traffic,2602040,1201565,25.827991485595703,2,32.018089294433594,1,30.419231414794922,24.392675399780273,-1.8813248189290022,-8.071422627766893,-6.472564748128221,-0.4460087331135725,GBM,OMI
4,Beromünster,7.50344827586207,background,2655840,1226780,7.231545925140381,5,5.871514797210693,5,7.20630407333374,6.165680408477783,0.2719023507216889,1.6319334786513764,0.2971442025283295,1.3377678673842865,GBM,OMI
4,Biel-Bienne,16.3133333333333,background,2586025,1221660,16.581523895263672,2,22.396886825561523,1,24.154788970947266,13.976272583007812,-0.2681905619303713,-6.083553492228223,-7.841455637613965,2.337060750325488,GBM,OMI
4,Bioggio,22.8433333333333,industry,2714170,1096525,22.829666137695312,4,16.781686782836914,2,16.863842010498047,18.17214584350586,0.013667195637989238,6.061646550496388,5.979491322835255,4.671187489827442,GBM,OMI
4,Bodio,17.6233333333333,industry,2713360,1137370,19.223575592041016,3,13.208942413330078,2,15.977425575256348,17.140727996826172,-1.6002422587077163,4.414390920003221,1.6459077580769517,0.48260533650712745,GBM,OMI
4,Brigerbad,9.45333333333333,industry,2636790,1127555,11.609232902526855,3,12.149723052978516,2,12.785411834716797,11.3693265914917,-2.155899569193526,-2.696389719645186,-3.3320785013834673,-1.9159932581583696,GBM,OMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,6.034609794616699,1,9.276688575744629,2,8.2048921585083,5.673226356506348,1.138723538716631,-2.1033552424112987,-1.0315588251749706,1.5001069768269826,GBM,OMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,20.12288475036621,3,14.63683032989502,4,15.327780723571777,17.106611251831055,5.090448582967088,10.57650300343828,9.885552609761522,8.106722081502244,GBM,OMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,28.013233184814453,5,22.287649154663086,4,26.291757583618164,27.174776077270508,-0.009899851481154798,5.715684178670212,1.7115757497151343,0.8285572560627905,GBM,OMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,40.254798889160156,2,28.497833251953125,2,26.275320053100586,37.491172790527344,3.0176149039432403,14.774580541150272,16.99709374000281,5.781241002576053,GBM,OMI
4,Chaumont,6.92333333333333,background,2565090,1211040,5.518166542053223,2,4.710216045379639,4,4.684601306915283,4.550100803375244,1.4051667912801076,2.2131172879536916,2.238732026418047,2.373232529958086,GBM,OMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,25.897737503051758,1,21.423625946044922,2,22.18781852722168,21.24276351928711,2.3055958302815434,6.779707387288379,6.0155148061116215,6.960569814046192,GBM,OMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,22.03965950012207,3,15.113847732543945,1,18.5579776763916,18.953678131103516,1.3436738332112306,8.269485600789356,4.825355656941699,4.429655202229785,GBM,OMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,11.327827453613281,4,15.04182243347168,1,14.649434089660645,9.234766006469727,-1.9692067639581108,-5.683201743816509,-5.290813400005474,0.1238546831854439,GBM,OMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,17.975473403930664,2,7.135611057281494,1,8.838678359985352,16.85205841064453,-3.2521400705973633,7.587722276051807,5.884654973347949,-2.1287250773112305,GBM,OMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,3.633923292160034,4,8.238779067993164,1,5.090312957763672,3.353036403656006,-0.2739232921600343,-4.878779067993165,-1.730312957763672,0.006963596343994016,GBM,OMI
4,Delémont,13.0310344827586,background,2593500,1246050,13.725863456726074,2,17.997787475585938,5,18.951601028442383,11.441642761230469,-0.6948289739674749,-4.966752992827338,-5.9205665456837835,1.5893917215281306,GBM,OMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,13.234349250793457,2,16.11787223815918,5,16.321474075317383,9.754764556884766,-0.041015917460157425,-2.92453890482588,-3.128140741984083,3.438568776448534,GBM,OMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,20.576587677001953,1,19.93815803527832,3,18.39907455444336,16.16909408569336,0.8434123229980486,1.4818419647216814,3.0209254455566423,5.250905914306642,GBM,OMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,15.840686798095703,5,19.801658630371094,4,20.07920265197754,14.918371200561523,-0.25735346476240295,-4.218325297037794,-4.495869318644239,0.6649621327717767,GBM,OMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,24.603464126586914,5,16.36315155029297,5,15.142230033874512,20.039657592773438,4.279869206746387,12.520181783040332,13.74110329945879,8.843675740559863,GBM,OMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,6.40800142288208,3,9.098647117614746,2,10.467180252075195,6.115997314453125,-0.18466808954875003,-2.875313784281416,-4.243846918741865,0.10733601888020505,GBM,OMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,21.74259376525879,3,16.791589736938477,4,21.150081634521484,20.349407196044922,-2.0125937652587886,2.938410263061524,-1.420081634521484,-0.6194071960449214,GBM,OMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,31.113515853881836,5,28.493619918823242,1,28.79373550415039,27.61280632019043,7.0975952572292655,9.71749119228786,9.41737560696071,10.598304790920672,GBM,OMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,13.463034629821777,1,17.422136306762695,1,19.282241821289062,10.667017936706543,-0.18303462982177798,-4.142136306762696,-6.002241821289063,2.6129820632934564,GBM,OMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,34.12934112548828,5,30.177881240844727,5,34.29645919799805,32.20891571044922,-0.47267445882157944,3.4787854258219753,-0.6397925313313451,1.447750956217483,GBM,OMI
4,Giubiasco,16.8,industry,2720255,1114535,16.855621337890625,1,19.451494216918945,2,17.578960418701172,15.410232543945312,-0.05562133789062429,-2.6514942169189446,-0.7789604187011712,1.3897674560546882,GBM,OMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,30.850753784179688,3,30.487276077270508,5,33.33313751220703,28.075817108154297,0.20441862961341073,0.5678963365225904,-2.277965098413933,2.9793553056388014,GBM,OMI
4,Ittigen,14.7133333333333,background,2603050,1202815,15.500354766845703,4,16.102401733398438,1,15.729886054992676,13.478610038757324,-0.787021433512404,-1.3890684000651383,-1.0165527216593766,1.234723294575975,GBM,OMI
4,Jungfraujoch,0.31875,background,2641910,1155280,0.743193507194519,4,8.050695419311523,1,4.891010284423828,0.16283488273620605,-0.42444350719451907,-7.731945419311524,-4.5722602844238285,0.15591511726379392,GBM,OMI
4,La-Chaux-de-Fonds,22.23,traffic,2553467,1216963,20.32134437561035,1,22.886632919311523,4,23.87997817993164,18.004920959472656,1.9086556243896489,-0.656632919311523,-1.6499781799316402,4.225079040527344,GBM,OMI
4,Langenthal,11.2333333333333,background,2626340,1228935,12.74486255645752,4,14.698344230651855,5,16.255334854125977,10.493029594421387,-1.511529223124219,-3.465010897318555,-5.022001520792676,0.7403037389119138,GBM,OMI
4,Lausanne-César-Roux,30.1586206896552,traffic,2538695,1152615,30.874292373657227,1,34.28605651855469,4,33.06690216064453,30.044954299926758,-0.7156716840020252,-4.127435828899486,-2.90828147098933,0.11366638972844356,GBM,OMI
4,Lausanne-Plaines-du-Loup,16.1433333333333,background,2537376,1154164,15.800419807434082,5,17.179637908935547,4,18.397727966308594,13.810302734375,0.34291352589921686,-1.036304575602248,-2.254394632975295,2.333030598958299,GBM,OMI
4,Le-Landeron,6.87333333333333,background,2571175,1210800,7.547398090362549,3,10.001062393188477,4,9.636497497558594,6.67281436920166,-0.6740647570292184,-3.127729059855146,-2.7631641642252633,0.20051896413167025,GBM,OMI
4,Le-Locle,20.04,traffic,2548581,1212842,18.318899154663086,4,17.254770278930664,4,16.993576049804688,14.946428298950195,1.7211008453369132,2.785229721069335,3.0464239501953116,5.093571701049804,GBM,OMI
4,Les-Giettes,3.93666666666667,background,2563267,1119297,3.6595048904418945,4,6.500063896179199,5,5.367872714996338,2.9846842288970947,0.27716177622477556,-2.563397229512529,-1.4312060483296678,0.9519824377695754,GBM,OMI
4,Locarno,19.54,traffic,2704690,1113855,18.40244483947754,1,19.571443557739258,2,19.844533920288086,17.64836883544922,1.13755516052246,-0.031443557739258665,-0.3045339202880868,1.8916311645507804,GBM,OMI
