month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
3,Chur-A13,29.2,traffic,2757725,1191375,29.879059989333427,3,29.59534340547391,1,31.839845240565836,30.898287030185983,-0.6790599893334281,-0.3953434054739091,-2.639845240565837,-1.698287030185984,SLR,TROPOMI
3,Chur-RhB,13.2516129032258,background,2759645,1191105,22.218229293130403,4,23.3004583400467,1,21.999543690326355,23.328229884167033,-8.966616389904603,-10.0488454368209,-8.747930787100556,-10.076616980941234,SLR,TROPOMI
3,Davos-Promenade,25.3677419354839,background,2781957,1185583,11.87279243496947,2,11.079900473812996,1,10.77661620017283,13.093988439936393,13.494949500514428,14.287841461670903,14.591125735311069,12.273753495547506,SLR,TROPOMI
3,Davos-Seehornwald,3.23,background,2784450,1187735,5.75925532753329,4,6.862039715988252,1,5.544759911935728,7.0414826136243684,-2.52925532753329,-3.632039715988252,-2.314759911935728,-3.8114826136243685,SLR,TROPOMI
3,Delémont,14.9935483870968,background,2593500,1246050,21.975363597060607,2,22.104562477888063,5,22.162203774202258,22.687304144701262,-6.981815209963807,-7.111014090791263,-7.168655387105458,-7.693755757604462,SLR,TROPOMI
3,Dornach-Schulhaus-Brühl,12.5709677419355,background,2613144,1258911,21.290715818569932,2,21.29079860111451,5,21.897095714835476,21.846202081892514,-8.719748076634433,-8.71983085917901,-9.326127972899977,-9.275234339957015,SLR,TROPOMI
3,Dübendorf-EMPA,20.9645161290323,background,2688675,1250900,24.64259359792136,1,25.59873060388023,3,24.12986683530326,25.116880038373875,-3.6780774688890574,-4.63421447484793,-3.16535070627096,-4.152363909341574,SLR,TROPOMI
3,Ebikon-Sedel,16.0935483870968,background,2665480,1213325,22.724873898463123,5,22.550671566988367,4,23.79361151571021,23.53940025759153,-6.631325511366324,-6.457123179891568,-7.700063128613412,-7.445851870494732,SLR,TROPOMI
3,Egerkingen,26.8645161290323,traffic,2627039,1240750,27.28959311113605,5,27.509170259673226,5,27.81507871178431,27.916288024298918,-0.4250769821037501,-0.6446541306409266,-0.9505625827520099,-1.0517718952666186,SLR,TROPOMI
3,Eggerberg,5.96129032258064,background,2634047,1128450,14.749200746928034,3,14.832245268955813,2,13.974927246395676,15.988079322170929,-8.787910424347395,-8.870954946375171,-8.013636923815035,-10.026788999590288,SLR,TROPOMI
3,Erstfeld-A2,25.841935483871,traffic,2691390,1188470,26.121038854100114,3,25.991043069152504,4,26.328604580482452,27.17133954317455,-0.27910337022911236,-0.14910758528150225,-0.4866690966114504,-1.329404059303549,SLR,TROPOMI
3,Fribourg-Chamblioux,29.1870967741935,traffic,2577125,1184538,32.188581673350406,5,31.810742141789355,1,32.71277175961698,32.844424815515254,-3.0014848991569067,-2.6236453675958558,-3.5256749854234783,-3.6573280413217546,SLR,TROPOMI
3,Fribourg-Parc-Pérolles,12.558064516129,background,2578181,1182941,21.519129170572814,1,21.153127846848996,1,21.249860637367092,22.25584048196796,-8.961064654443813,-8.595063330719995,-8.691796121238092,-9.69777596583896,SLR,TROPOMI
3,Genève-Necker,38.1354838709677,background,2499864,1118200,37.36190377303528,5,36.76222033145038,5,37.100244332473466,38.05471992765467,0.7735800979324168,1.3732635395173176,1.0352395384942312,0.08076394331302339,SLR,TROPOMI
3,Giubiasco,18.5806451612903,industry,2720255,1114535,21.313613478149556,1,20.984284215507977,2,20.000261482209766,22.350894624228463,-2.7329683168592567,-2.4036390542176775,-1.4196163209194665,-3.770249462938164,SLR,TROPOMI
3,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,11.74402005265922,4,12.737743855756309,4,12.963476809249824,12.78834265579261,NA,NA,NA,NA,SLR,TROPOMI
3,Härkingen-A1,31.6354838709677,traffic,2628875,1240185,33.28752137350133,3,33.142748469561226,5,33.1484338302343,33.828394118148424,-1.6520375025336271,-1.507264598593526,-1.512949959266603,-2.1929102471807234,SLR,TROPOMI
3,Horgen-Sekundarschule,NA,background,2687799,1234471,21.3646027447094,2,21.21048082539011,3,21.91582272373694,21.972145722761617,NA,NA,NA,NA,SLR,TROPOMI
3,Ittigen,17.3185185185185,background,2603050,1202815,20.1055600618025,4,20.337025352790473,1,19.93474562542907,20.871140475018766,-2.7870415432840012,-3.0185068342719745,-2.6162271069105714,-3.5526219565002677,SLR,TROPOMI
3,Jungfraujoch,0.168421052631579,background,2641910,1155280,6.2626208939691255,4,7.339798845264206,1,6.052096277604523,7.541422117181013,-6.094199841337547,-7.171377792632628,-5.8836752249729445,-7.373001064549435,SLR,TROPOMI
3,La-Chaux-de-Fonds,21.1034482758621,traffic,2553467,1216963,22.61141499858732,1,22.077181663001312,4,22.195956736462136,23.464903610727607,-1.5079667227252216,-0.9737333871392124,-1.0925084606000368,-2.361455334865507,SLR,TROPOMI
3,Langenthal,11.4483870967742,background,2626340,1228935,19.727506067345207,4,20.00001511276797,5,21.048778328403788,20.238884141013315,-8.279118970571007,-8.551628015993769,-9.600391231629589,-8.790497044239116,SLR,TROPOMI
3,Lausanne-César-Roux,33.8064516129032,traffic,2538695,1152615,29.571828730607212,1,29.952797664085576,4,29.894981270443235,30.279256096132613,4.234622882295991,3.8536539488176267,3.9114703424599675,3.5271955167705897,SLR,TROPOMI
3,Lausanne-Plaines-du-Loup,16.1225806451613,background,2537376,1154164,23.908424270246915,5,24.099497715322677,4,24.31398480386141,24.722510996719294,-7.785843625085615,-7.976917070161377,-8.19140415870011,-8.599930351557994,SLR,TROPOMI
3,Le-Landeron,7.3,background,2571175,1210800,16.951539786120527,3,17.705681268159555,4,17.170357863964497,17.778155320391086,-9.651539786120527,-10.405681268159555,-9.870357863964497,-10.478155320391085,SLR,TROPOMI
3,Le-Locle,19.7344827586207,traffic,2548581,1212842,21.16367685381841,4,21.836249519202884,4,21.574669744597244,21.990925488498764,-1.4291940951977082,-2.1017667605821835,-1.840186985976544,-2.2564427298780636,SLR,TROPOMI
3,Les-Giettes,3.68387096774194,background,2563267,1119297,10.153472811443839,4,10.98836241302686,5,11.208043175161702,11.061140807200575,-6.4696018437018985,-7.304491445284919,-7.5241722074197614,-7.377269839458634,SLR,TROPOMI
3,Locarno,24.7064516129032,traffic,2704690,1113855,28.983568588012027,1,29.413655167906445,2,28.385913904735567,29.893449911843202,-4.277116975108825,-4.707203555003243,-3.6794622918323654,-5.186998298940001,SLR,TROPOMI
3,Lugano-Pregassona,23.2612903225806,background,2718385,1098300,21.124875113351557,1,20.937445305149616,2,19.554775822537383,21.73804586431097,2.1364152092290425,2.3238450174309833,3.706514500043216,1.5232444582696303,SLR,TROPOMI
3,Lugano-Università,29.5111111111111,background,2717615,1096645,26.093894770676243,2,25.184355290619283,2,25.471161120152857,26.798400264333345,3.4172163404348552,4.326755820491815,4.039949990958242,2.712710846777753,SLR,TROPOMI
3,Lustenau Wiesenrain,16.5290322580645,background,2767146,1253330,19.145311591584292,5,18.984759420435193,1,19.03846778556867,20.010261891233682,-2.616279333519792,-2.4557271623706924,-2.50943552750417,-3.481229633169182,SLR,TROPOMI
3,Luzern-Moosstrasse,37.3838709677419,traffic,2665789,1210898,31.72656695413145,1,32.00328854743339,4,31.8163880561134,32.27893883529695,5.6573040136104495,5.380582420308507,5.567482911628499,5.104932132444951,SLR,TROPOMI
3,Magadino-Cadenazzo,16.4,background,2715500,1113200,18.399419080946906,5,18.553938147254676,2,17.152829657264363,19.37368461103829,-1.9994190809469075,-2.153938147254678,-0.752829657264364,-2.9736846110382906,SLR,TROPOMI
3,Massongex,13.3838709677419,industry,2564941,1121275,21.3663633734258,2,20.786563698175677,5,22.13537700762527,22.36909885687422,-7.982492405683898,-7.402692730433776,-8.751506039883369,-8.98522788913232,SLR,TROPOMI
3,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,20.184719932042015,2,19.517013649425166,3,20.700073384434187,20.703150875092817,NA,NA,NA,NA,SLR,TROPOMI
3,Mendrisio-A2,37.8032258064516,traffic,2719472,1081336,45.79664990585541,1,48.510093060274755,2,44.10281808247285,45.96090898743992,-7.993424099403811,-10.706867253823155,-6.299592276021251,-8.157683180988322,SLR,TROPOMI
3,Mesocco-A13,12.4903225806452,traffic,2738060,1139050,25.38077824877532,3,25.01297979118627,2,24.784029967490355,26.605602092893992,-12.890455668130121,-12.522657210541071,-12.293707386845155,-14.115279512248792,SLR,TROPOMI
3,Meyrin-Vaudagne,13.5967741935484,background,2494742,1120874,22.67544164151149,2,22.48995904040852,5,23.699404989992704,23.238457080593633,-9.07866744796309,-8.893184846860121,-10.102630796444304,-9.641682887045233,SLR,TROPOMI
3,Moleno-A2,34.4741935483871,traffic,2719940,1126560,27.27811277457836,3,27.192592934915652,2,26.460636007181037,28.324748807598233,7.196080773808738,7.281600613471447,8.013557541206062,6.149444740788866,SLR,TROPOMI
3,Montana,11.23,background,2603346,1128235,13.118799695663725,3,13.045563434724883,2,12.503806630393337,14.307576267709177,-1.8887996956637245,-1.8155634347248828,-1.2738066303933362,-3.0775762677091762,SLR,TROPOMI
3,Montreux,17.7322580645161,background,2559500,1142490,24.325004074547152,2,23.666010797381187,5,24.993352729662497,25.20469009680998,-6.592746010031053,-5.933752732865088,-7.261094665146398,-7.472432032293881,SLR,TROPOMI
3,Morges,22.3322580645161,background,2527930,1151552,32.099160714990916,2,31.812997937253847,4,32.57335879643383,32.778163287001036,-9.766902650474815,-9.480739872737747,-10.24110073191773,-10.445905222484935,SLR,TROPOMI
3,Muttenz-Hard-A2,48.8137931034483,traffic,2615780,1265295,39.43236060503999,2,39.41584269894519,5,38.50333198472754,40.059707991910116,9.381432498408309,9.397950404503106,10.31046111872076,8.754085111538181,SLR,TROPOMI
3,Neuchâtel,23.0034482758621,traffic,2561518,1204935,26.229987543809695,3,26.671996255196362,4,26.3674913078627,27.14600699518586,-3.2265392679475937,-3.66854797933426,-3.3640430320005983,-4.142558719323759,SLR,TROPOMI
3,Neuhausen-Schaffhauserstrasse,28.1290322580645,traffic,2688816,1282412,29.57321526598999,4,29.575374758792016,3,29.98849746191513,30.0874277256408,-1.444183007925492,-1.4463425007275177,-1.8594652038506325,-1.9583954675763025,SLR,TROPOMI
3,Nyon-Hôpital,14.29,background,2506900,1137640,23.763813580306103,2,23.644250609039368,5,24.020318083922934,24.5555113169556,-9.473813580306103,-9.354250609039369,-9.730318083922935,-10.2655113169556,SLR,TROPOMI
3,Opfikon-Balsberg,32.2033333333333,traffic,2685351,1254830,41.85494778818746,1,43.84306327369,3,42.19752656406295,42.13959854016584,-9.651614454854162,-11.639729940356702,-9.99419323072965,-9.936265206832545,SLR,TROPOMI
3,Opfikon-Glattpark,25.9096774193548,background,2684665,1253012,27.190182463554283,3,27.813274419147167,3,26.679143334535922,27.717955904446104,-1.280505044199483,-1.9035969997923665,-0.7694659151811223,-1.8082784850913036,SLR,TROPOMI
3,Payerne,10.6838709677419,background,2562285,1184775,15.32267750337491,2,15.391964518798016,4,15.747000809835496,16.093152350435506,-4.638806535633011,-4.708093551056116,-5.063129842093597,-5.409281382693607,SLR,TROPOMI
3,Rapperswil-Tüchelweier,23.4935483870968,traffic,2704856,1231660,26.137222708672866,4,26.578495511824897,3,26.702533749231378,26.680678629125513,-2.6436743215760643,-3.084947124728096,-3.2089853621345767,-3.1871302420287115,SLR,TROPOMI
3,Reiden-A2,23.2483870967742,traffic,2639560,1232110,27.838698543391793,1,27.99094508192096,5,27.88976535264795,28.37316747267561,-4.590311446617594,-4.74255798514676,-4.64137825587375,-5.1247803759014126,SLR,TROPOMI
3,Rigi-Seebodenalp,4.99032258064516,background,2677835,1213440,10.565249593622335,5,11.056564000196705,4,11.328211218604512,11.186984422724192,-5.574927012977175,-6.066241419551544,-6.3378886379593515,-6.196661842079032,SLR,TROPOMI
3,Rothenbrunnen-A13,20.9806451612903,traffic,2751540,1181150,25.366993961325534,3,24.752665445776458,1,24.762403491529412,26.391432858682137,-4.386348800035233,-3.772020284486157,-3.7817583302391107,-5.410787697391836,SLR,TROPOMI
3,San-Vittore,14.0965517241379,traffic,2728549,1122183,20.707907543000903,5,21.195316221768362,2,19.800267293595123,21.71721517728968,-6.611355818863004,-7.098764497630462,-5.7037155694572235,-7.620663453151781,SLR,TROPOMI
3,Saxon,14.4193548387097,background,2577566,1109764,13.228862632927028,1,11.947842129138799,2,12.551171066193637,14.44393744894555,1.1904922057826717,2.4715127095709004,1.868183772516062,-0.024582610235849955,SLR,TROPOMI
3,Schupfart-Blind,6.45483870967742,background,2639304,1263441,10.093719952592169,5,10.56949546725812,5,10.689034459718139,10.688990939364908,-3.6388812429147492,-4.1146567575807005,-4.234195750040719,-4.2341522296874885,SLR,TROPOMI
3,Schwyz,15.041935483871,background,2691911,1208039,22.210461743702197,4,22.958875685415812,4,22.876217113472677,23.074631562373327,-7.1685262598311965,-7.916940201544811,-7.834281629601676,-8.032696078502326,SLR,TROPOMI
3,Sion,18.5612903225806,traffic,2593702,1120409,21.745793753320978,5,22.054829942212823,2,21.492143493818414,22.922357587561773,-3.184503430740378,-3.493539619632223,-2.930853171237814,-4.361067264981173,SLR,TROPOMI
3,Sion-Aéroport-A9,29.3129032258065,traffic,2592540,1118755,30.50276998566766,2,30.29582585456486,2,29.38273459092639,31.477620600309788,-1.1898667598611574,-0.9829226287583595,-0.06983136511988874,-2.1647173745032866,SLR,TROPOMI
3,Sissach-Bützenen,15.5096774193548,background,2628415,1257193,16.90646592552592,3,17.129569838562134,5,17.260951452630987,17.602355584381858,-1.3967885061711218,-1.6198924192073338,-1.7512740332761876,-2.092678165027058,SLR,TROPOMI
3,Solothurn-Altwyberhüsli,15.3935483870968,background,2607067,1229160,19.869526537383774,5,20.41037456961838,5,20.739635888192154,20.525953056401644,-4.4759781502869735,-5.01682618252158,-5.346087501095354,-5.132404669304844,SLR,TROPOMI
3,Solothurn-Werkhofstrasse,22.1064516129032,traffic,2607259,1228757,23.936537923768114,1,23.53461152021179,5,24.777909700127825,24.640041742877397,-1.830086310864914,-1.42815990730859,-2.671458087224625,-2.533590129974197,SLR,TROPOMI
3,St-Gallen-Blumenbergplatz,33.1225806451613,traffic,2746011,1254720,32.751434144624106,5,32.2517260625784,3,32.82545842686177,33.534915152341185,0.37114650053719345,0.8708545825829006,0.2971222182995277,-0.4123345071798852,SLR,TROPOMI
3,St-Gallen-Stuelegg,5.06551724137931,background,2747601,1252530,9.93626573729487,5,10.368260467361736,1,9.744039748493222,10.70226832283432,-4.870748495915559,-5.302743225982426,-4.678522507113912,-5.636751081455009,SLR,TROPOMI
3,Tänikon,9.61,background,2710500,1259810,17.592202506313672,5,18.30398439052725,3,18.218797869092207,18.145611680337176,-7.982202506313673,-8.693984390527252,-8.608797869092207,-8.535611680337176,SLR,TROPOMI
3,Thônex-Foron,17.7935483870968,background,2505254,1116758,21.899117865619743,1,21.168122013771146,5,22.69935393164633,22.582083525921448,-4.105569478522945,-3.374573626674348,-4.90580554454953,-4.788535138824649,SLR,TROPOMI
3,Thun-Bälliz,17.7387096774194,background,2614380,1178750,20.99281863759856,4,21.440437388132853,1,20.603988051615122,21.782247398662232,-3.2541089601791597,-3.7017277107134525,-2.8652783741957215,-4.043537721242831,SLR,TROPOMI
3,Thun-Pestalozzi,13.8133333333333,background,2614075,1178160,20.373307543455113,5,20.80349343034517,1,20.602766896036155,21.211874977813807,-6.559974210121812,-6.99016009701187,-6.789433562702854,-7.398541644480506,SLR,TROPOMI
3,Weinfelden-Berufsbildungszentrum,NA,background,2725371,1269705,19.912019126020603,2,20.210292094929024,3,20.28983461805631,20.460781094425393,NA,NA,NA,NA,SLR,TROPOMI
3,Winterthur-Veltheim,14.4967741935484,background,2696556,1262725,20.896505261319497,3,21.413877284932965,3,21.40579150242982,21.482690674423793,-6.399731067771096,-6.917103091384565,-6.90901730888142,-6.985916480875392,SLR,TROPOMI
3,Yverdon-les-Bains,15.7258064516129,background,2538615,1181105,25.138642360774362,4,25.367767501847066,4,25.12398491814813,26.011915722923998,-9.412835909161462,-9.641961050234165,-9.398178466535228,-10.286109271311098,SLR,TROPOMI
3,Zug,23.3806451612903,traffic,2681625,1224641,21.289280493600657,4,21.680624197780748,3,21.571951532139018,21.8578001211878,2.0913646676896427,1.7000209635095516,1.808693629151282,1.5228450401024993,SLR,TROPOMI
3,Zürich-Heubeeribüel,10.551724137931,background,2685126,1248460,19.99696846324866,5,20.8343544143793,3,20.878187270449263,20.34536078625896,-9.44524432531766,-10.282630276448298,-10.326463132518263,-9.793636648327961,SLR,TROPOMI
3,Zürich-Kaserne,23.8,background,2682450,1247990,24.832990854414536,2,24.97594128751191,3,24.396854150716656,25.49407348878966,-1.0329908544145354,-1.1759412875119075,-0.5968541507166556,-1.694073488789659,SLR,TROPOMI
3,Zürich-Rosengartenstrasse,43.9032258064516,traffic,2682096,1249940,41.77813651795813,3,41.74031071269838,3,41.8169438466089,42.211047027534676,2.12508928849347,2.16291509375322,2.086281959842701,1.6921787789169258,SLR,TROPOMI
3,Zürich-Schimmelstrasse,33.3709677419355,traffic,2681942,1247245,36.26060412027648,5,35.757383909099076,3,36.5120266898597,36.70257185534158,-2.889636378340981,-2.386416167163574,-3.1410589479242006,-3.3316041134060796,SLR,TROPOMI
3,Zürich-Stampfenbachstrasse,25.5741935483871,traffic,2683146,1249020,38.024636318930945,1,38.7518740145272,3,38.26132434532116,38.505056796152076,-12.450442770543845,-13.177680466140103,-12.687130796934056,-12.930863247764975,SLR,TROPOMI
4,Aarau-Buchenhof,22.2033333333333,traffic,2646140,1248741,26.871603036878458,4,26.648210127017062,5,26.68694735151785,26.946651116032033,-4.668269703545157,-4.444876793683761,-4.48361401818455,-4.743317782698732,SLR,TROPOMI
4,Aigle,17.6933333333333,industry,2561330,1129900,16.80190929867427,1,15.80282970519413,5,16.46686552174824,16.885386929831803,0.8914240346590283,1.8905036281391698,1.22646781158506,0.8079464035014965,SLR,TROPOMI
4,Airolo,14.2766666666667,traffic,2690021,1153641,18.65252216533163,4,19.565391999848266,4,20.150578595851748,18.719655648493486,-4.375855498664929,-5.288725333181567,-5.873911929185049,-4.442988981826787,SLR,TROPOMI
4,Altdorf,15.25,traffic,2690175,1193550,21.840116168243856,3,21.47846065969009,4,22.42993538787721,21.942457646787012,-6.590116168243856,-6.228460659690089,-7.179935387877212,-6.6924576467870125,SLR,TROPOMI
4,Avully-Passeiry,9.65666666666667,background,2489281,1113355,8.242016007227484,4,8.471761428094984,5,9.112857532277296,8.334323093812868,1.4146506594391859,1.1849052385716856,0.5438091343893738,1.3223435728538018,SLR,TROPOMI
4,Baden-Schönaustrasse,20.9633333333333,background,2666075,1257972,19.535838590741236,3,19.91185919484186,3,19.919996327808818,19.629715136396946,1.4274947425920637,1.0514741384914394,1.0433370055244815,1.333618196936353,SLR,TROPOMI
4,Basel-Binningen,16.3766666666667,background,2610890,1265605,18.067618673190566,1,17.82179910477527,5,17.496368210073797,18.109745116523676,-1.6909520065238652,-1.445132438108569,-1.1197015434070963,-1.7330784498569756,SLR,TROPOMI
4,Basel-Feldbergstrasse,48.3866666666667,traffic,2611745,1268490,40.53085703997276,4,39.4785061806742,5,38.73474779094139,40.56364712868974,7.85580962669394,8.908160485992497,9.651918875725308,7.823019537976961,SLR,TROPOMI
4,Basel-St-Johann,24.2766666666667,background,2610795,1268365,33.208918026514915,3,34.17238881994114,5,32.680992717034066,33.35605229961044,-8.932251359848216,-9.895722153274441,-8.404326050367366,-9.07938563294374,SLR,TROPOMI
4,Bern-Bollwerk,32.4533333333333,traffic,2600170,1199990,31.33338901865217,4,31.44466504739175,1,31.091031376667488,31.410531402991282,1.1199443146811277,1.0086682859415461,1.36230195666581,1.0428019303420157,SLR,TROPOMI
4,Bern-Morgartenstrasse,16.2,background,2601818,1201338,22.875944126559602,1,24.019191345618154,1,25.315155223648475,23.01400650210458,-6.675944126559603,-7.8191913456181545,-9.115155223648475,-6.814006502104579,SLR,TROPOMI
4,Bern-Wankdorf,23.9466666666667,traffic,2602040,1201565,28.290033879531755,2,28.578062350332956,1,30.06995938410941,28.504223671560165,-4.343367212865054,-4.6313956836662555,-6.123292717442709,-4.557557004893464,SLR,TROPOMI
4,Beromünster,7.50344827586207,background,2655840,1226780,8.321882895390896,5,8.737183368517956,5,8.57546864887988,8.382673059376888,-0.8184346195288263,-1.2337350926558859,-1.0720203730178106,-0.8792247835148181,SLR,TROPOMI
4,Biel-Bienne,16.3133333333333,background,2586025,1221660,23.16456980017429,2,23.438220017257187,1,24.125540218796534,23.216870960219573,-6.851236466840991,-7.1248866839238865,-7.812206885463233,-6.903537626886273,SLR,TROPOMI
4,Bioggio,22.8433333333333,industry,2714170,1096525,18.272425452692776,4,17.637741691878297,2,17.147058595259598,18.40774422596293,4.570907880640526,5.205591641455005,5.696274738073704,4.435589107370372,SLR,TROPOMI
4,Bodio,17.6233333333333,industry,2713360,1137370,18.12809308449519,3,18.002308087792834,2,18.236595820447125,18.22302890290017,-0.5047597511618918,-0.3789747544595343,-0.6132624871138255,-0.5996955695668724,SLR,TROPOMI
4,Brigerbad,9.45333333333333,industry,2636790,1127555,10.337688211056347,3,10.22640151687996,2,10.479292262682192,10.510774258323742,-0.8843548777230179,-0.7730681835466306,-1.025958929348862,-1.0574409249904129,SLR,TROPOMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,14.224197038182604,1,13.701446688819434,2,14.145446698406655,14.34277087861708,-7.050863704849274,-6.528113355486104,-6.972113365073325,-7.169437545283749,SLR,TROPOMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,18.719518377587114,3,18.412678127938516,4,18.224143121460944,18.92223256043656,6.493814955746185,6.800655205394783,6.989190211872355,6.2911007728967405,SLR,TROPOMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,29.645720812889557,5,29.578665186624303,4,28.216102029305212,29.86838670499651,-1.642387479556259,-1.5753318532910043,-0.2127686959719135,-1.8650533716632118,SLR,TROPOMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,26.106112871948856,2,26.16179648338917,2,25.606544253270382,26.187206374384154,17.16630092115454,17.110617309714225,17.665869539833015,17.085207418719243,SLR,TROPOMI
4,Chaumont,6.92333333333333,background,2565090,1211040,6.578640661473955,2,6.6657921968893925,4,7.199970728142694,6.682255675924609,0.34469267185937547,0.2575411364439377,-0.2766373948093639,0.241077657408721,SLR,TROPOMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,25.127056897408366,1,26.42454429215511,2,24.713687768293816,25.232668099805345,3.0762764359249353,1.7787890411781895,3.489645565039485,2.9706652335279564,SLR,TROPOMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,25.466889537840434,3,25.053634878122505,1,27.5905171988296,25.55674953776221,-2.0835562045071327,-1.6703015447892042,-4.207183865496297,-2.1734162044289107,SLR,TROPOMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,17.79009506941611,4,18.49597528102459,1,17.734033909445287,17.86153166891121,-8.43147437976094,-9.137354591369421,-8.375413219790117,-8.502910979256038,SLR,TROPOMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,7.368523592278253,2,6.932062863498002,1,6.433308924799425,7.534102076720078,7.354809741055048,7.791270469835299,8.290024408533876,7.189231256613223,SLR,TROPOMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,1.3077309451696715,4,1.9978806608179147,1,1.254397901622307,1.3809624985132585,2.0522690548303286,1.3621193391820852,2.105602098377693,1.9790375014867414,SLR,TROPOMI
4,Delémont,13.0310344827586,background,2593500,1246050,19.033814213962877,2,19.459292498799492,5,19.0309416880139,19.14827900102765,-6.002779731204278,-6.428258016040893,-5.999907205255301,-6.11724451826905,SLR,TROPOMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,19.395273704476576,2,19.770478312971456,5,19.83462862585115,19.5203510948194,-6.201940371143277,-6.577144979638156,-6.6412952925178494,-6.3270177614861005,SLR,TROPOMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,21.9022646553932,1,23.25081438692889,3,21.522870921377006,22.03787415397713,-0.4822646553931982,-1.830814386928889,-0.10287092137700427,-0.6178741539771266,SLR,TROPOMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,18.787456622498077,5,18.586607954360552,4,19.628515267815885,18.83981070442684,-3.2041232891647766,-3.003274621027252,-4.045181934482585,-3.2564773710935384,SLR,TROPOMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,23.898892122570224,5,24.126899061645382,5,24.208764224886597,24.071725027071263,4.984441210763077,4.756434271687919,4.674569108446704,4.811608306262038,SLR,TROPOMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,9.144152191706842,3,9.130738406728753,2,8.978830477270524,9.284069052046059,-2.9208188583735124,-2.907405073395423,-2.755497143937194,-3.0607357187127286,SLR,TROPOMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,21.592799677696213,3,21.33400219243002,4,21.527656556747214,21.65309043122372,-1.8627996776962128,-1.6040021924300198,-1.7976565567472136,-1.92309043122372,SLR,TROPOMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,28.463259711833658,5,28.071083125985318,1,29.15861594672398,28.531379125094688,9.747851399277444,10.140027985125784,9.052495164387121,9.679731986016414,SLR,TROPOMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,17.721852574468418,1,17.664860095966464,1,17.623400994757926,17.879089411797796,-4.4418525744684185,-4.384860095966465,-4.343400994757927,-4.599089411797797,SLR,TROPOMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,32.125098854314075,5,31.444633832091604,5,31.585619660146246,32.182742359179876,1.5315678123526268,2.2120328345750977,2.0710470065204554,1.4739243074868256,SLR,TROPOMI
4,Giubiasco,16.8,industry,2720255,1114535,15.421302161839634,1,15.389374240952547,2,14.788159876522224,15.508805573905939,1.3786978381603667,1.4106257590474538,2.0118401234777767,1.2911944260940622,SLR,TROPOMI
4,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,7.712851804382062,4,8.341067769018474,4,8.666477402721474,7.7692482755662935,NA,NA,NA,NA,SLR,TROPOMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,29.958223795407452,3,29.653984627773976,5,29.605503228855078,30.037427652360993,1.096948618385646,1.401187786019122,1.4496691849380205,1.0177447614321053,SLR,TROPOMI
4,Horgen-Sekundarschule,NA,background,2687799,1234471,18.62459469715429,2,18.73941025733066,3,19.322902837685984,18.734250496025624,NA,NA,NA,NA,SLR,TROPOMI
4,Ittigen,14.7133333333333,background,2603050,1202815,16.31474966751467,4,16.224918416331175,1,16.314569191007454,16.462206395835803,-1.6014163341813692,-1.5115850829978754,-1.6012358576741548,-1.7488730625025042,SLR,TROPOMI
4,Jungfraujoch,0.31875,background,2641910,1155280,1.2788598047578519,4,2.000989980307372,1,1.2263391662440637,1.3478955670944925,-0.9601098047578519,-1.6822399803073718,-0.9075891662440637,-1.0291455670944925,SLR,TROPOMI
4,La-Chaux-de-Fonds,22.23,traffic,2553467,1216963,19.134043610569236,1,18.951636413852707,4,18.46303955787959,19.29213036630351,3.0959563894307642,3.278363586147293,3.7669604421204106,2.93786963369649,SLR,TROPOMI
4,Langenthal,11.2333333333333,background,2626340,1228935,16.656763569226978,4,16.488234738633288,5,17.772102667107152,16.839118259143138,-5.423430235893678,-5.254901405299988,-6.5387693337738515,-5.605784925809838,SLR,TROPOMI
4,Lausanne-César-Roux,30.1586206896552,traffic,2538695,1152615,25.52890308305419,1,26.19605748579891,4,25.618253737202284,25.617374281939025,4.629717606601012,3.9625632038562912,4.540366952452917,4.5412464077161765,SLR,TROPOMI
