month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
4,Brigerbad,9.45333333333333,industry,2636790,1127555,12.25158273862455,1,12.502231467717332,2,12.504957545821444,12.512925277117393,-2.7982494052912212,-3.048898134384002,-3.0516242124881146,-3.0595919437840635,SLR,OMI
4,Brione-sopra-Minusio,7.17333333333333,background,2706015,1115655,14.933858031544046,1,15.023549974254543,2,15.268311396110398,15.013071268314606,-7.760524698210716,-7.850216640921213,-8.094978062777068,-7.839737934981276,SLR,OMI
4,Bulle-Rue-de-Vevey,25.2133333333333,traffic,2570695,1162924,16.7923559534536,3,16.84810772887659,4,16.295509772355583,16.824361347463057,8.420977379879698,8.365225604456707,8.917823560977716,8.388971985870242,SLR,OMI
4,Bussigny,28.0033333333333,traffic,2532800,1155660,23.696599087162483,2,23.066763730489136,4,23.164948861230464,23.74481189566178,4.306734246170816,4.936569602844163,4.838384472102835,4.258521437671519,SLR,OMI
4,Camignolo,43.2724137931034,traffic,2715430,1106905,25.487810595714503,4,25.491100422560667,2,25.078268147175464,25.484956496522717,17.784603197388893,17.78131337054273,18.194145645927932,17.78745729658068,SLR,OMI
4,Chaumont,6.92333333333333,background,2565090,1211040,3.33845278815173,1,4.042127395919949,4,3.738678082122073,3.1100757488903485,3.5848805451816004,2.881205937413381,3.1846552512112574,3.8132575844429817,SLR,OMI
4,Chiasso,28.2033333333333,traffic,2723490,1077455,27.260436815602503,1,27.7711310958191,2,25.25252370228741,26.978069504800782,0.942896517730798,0.4322022375142005,2.9508096310458924,1.225263828532519,SLR,OMI
4,Chur-A13,23.3833333333333,traffic,2757725,1191375,22.64328547856511,4,21.78777851791369,1,22.33984080386579,22.742434742228667,0.7400478547681892,1.5955548154196109,1.0434925294675104,0.6408985911046337,SLR,OMI
4,Chur-RhB,9.35862068965517,background,2759645,1191105,19.281604815202712,4,18.50992793446083,1,18.933701272917496,19.385213753041516,-9.922984125547542,-9.15130724480566,-9.575080583262325,-10.026593063386345,SLR,OMI
4,Davos-Promenade,14.7233333333333,background,2781957,1185583,8.261502982584064,4,7.5957978303749965,1,7.31224027043399,8.442359957098684,6.461830350749237,7.127535502958304,7.411093062899311,6.280973376234616,SLR,OMI
4,Davos-Seehornwald,3.36,background,2784450,1187735,1.31054560866632,4,-0.18461825261694564,1,0.12405698292832107,1.3776190607255008,2.04945439133368,3.5446182526169454,3.235943017071679,1.982380939274499,SLR,OMI
4,Delémont,13.0310344827586,background,2593500,1246050,17.819103940203085,5,17.90524930603322,5,18.082285327655846,17.72295021916815,-4.788069457444486,-4.87421482327462,-5.051250844897247,-4.691915736409552,SLR,OMI
4,Dornach-Schulhaus-Brühl,13.1933333333333,background,2613144,1258911,15.582400987825151,1,15.258056008845537,5,15.908492387967538,15.42276863503604,-2.3890676544918517,-2.064722675512238,-2.7151590546342383,-2.2294353017027397,SLR,OMI
4,Dübendorf-EMPA,21.42,background,2688675,1250900,17.20452601132942,1,17.907531910316493,3,16.64433972901922,17.08500519607565,4.215473988670581,3.5124680896835088,4.775660270980783,4.334994803924353,SLR,OMI
4,Ebikon-Sedel,15.5833333333333,background,2665480,1213325,23.038159340028805,5,23.280298453369888,4,23.974203815922923,23.095757912214903,-7.454826006695505,-7.696965120036587,-8.390870482589623,-7.512424578881603,SLR,OMI
4,Egerkingen,28.8833333333333,traffic,2627039,1240750,19.736337446425438,1,19.136627356018646,5,19.714576776707975,19.568972481920085,9.146995886907863,9.746705977314654,9.168756556625326,9.314360851413216,SLR,OMI
4,Eggerberg,6.22333333333333,background,2634047,1128450,9.818291587817562,2,10.390141289469174,2,10.38068116905296,10.011618102228116,-3.594958254484232,-4.166807956135844,-4.157347835719629,-3.788284768894786,SLR,OMI
4,Erstfeld-A2,19.73,traffic,2691390,1188470,22.0856867236972,3,21.912718519745134,4,22.62729122164183,22.161297864950534,-2.3556867236972003,-2.1827185197451335,-2.8972912216418294,-2.4312978649505332,SLR,OMI
4,Fribourg-Chamblioux,38.2111111111111,traffic,2577125,1184538,25.69742891626299,5,25.428942112557518,1,26.18394467540668,25.522589433441045,12.513682194848112,12.782168998553583,12.027166435704423,12.688521677670057,SLR,OMI
4,Fribourg-Parc-Pérolles,13.28,background,2578181,1182941,15.934958955781202,2,16.004656270155436,1,15.760600168130043,15.885380466835397,-2.6549589557812023,-2.724656270155437,-2.480600168130044,-2.6053804668353973,SLR,OMI
4,Genève-Necker,33.6566666666667,background,2499864,1118200,30.770471647709858,1,30.842843470889573,5,29.928244005742386,30.66493060449351,2.886195018956844,2.813823195777129,3.7284226609243163,2.9917360621731923,SLR,OMI
4,Giubiasco,16.8,industry,2720255,1114535,17.14286887379573,1,18.081426199826197,2,16.616347709977283,17.316194176093546,-0.34286887379573017,-1.2814261998261962,0.18365229002271732,-0.5161941760935456,SLR,OMI
4,Härkingen-A1,31.0551724137931,traffic,2628875,1240185,28.077384044339222,3,27.98539557239391,5,27.610030759164243,27.88603490353803,2.977788369453876,3.0697768413991895,3.4451416546288556,3.1691375102550694,SLR,OMI
4,Ittigen,14.7133333333333,background,2603050,1202815,15.574464281036217,4,15.750662041145066,1,15.713361496784934,15.515841870104772,-0.8611309477029181,-1.037328707811767,-1.0000281634516348,-0.802508536771473,SLR,OMI
4,Jungfraujoch,0.31875,background,2641910,1155280,-3.5435857974887526,4,-7.4424328032459215,1,-6.2432824855825535,-3.744568296279128,3.8623357974887527,7.761182803245921,6.562032485582553,4.063318296279128,SLR,OMI
4,La-Chaux-de-Fonds,22.23,traffic,2553467,1216963,16.40649161431967,2,16.30177573090548,4,15.80785850895603,16.35702263926965,5.823508385680331,5.928224269094521,6.42214149104397,5.872977360730349,SLR,OMI
4,Langenthal,11.2333333333333,background,2626340,1228935,14.671181105955538,4,15.293789517246418,5,15.430238181106578,14.572272638563625,-3.437847772622238,-4.060456183913118,-4.196904847773277,-3.3389393052303245,SLR,OMI
4,Lausanne-César-Roux,30.1586206896552,traffic,2538695,1152615,25.645721568047712,5,25.53751180238234,4,25.821643233885986,25.611691576349813,4.512899121607489,4.621108887272861,4.336977455769215,4.546929113305389,SLR,OMI
4,Lausanne-Plaines-du-Loup,16.1433333333333,background,2537376,1154164,19.767989721299863,2,19.44786002760346,4,19.507240962581346,19.780328622116564,-3.6246563879665636,-3.3045266942701623,-3.3639076292480468,-3.6369952887832646,SLR,OMI
4,Le-Landeron,6.87333333333333,background,2571175,1210800,13.272576165264665,4,13.056626155023682,4,12.559010913985288,13.07733592231591,-6.399242831931335,-6.183292821690352,-5.685677580651958,-6.20400258898258,SLR,OMI
4,Le-Locle,20.04,traffic,2548581,1212842,16.71466018654486,5,16.352476701893778,4,16.72274281122205,16.51369148742592,3.3253398134551375,3.687523298106221,3.3172571887779476,3.5263085125740794,SLR,OMI
4,Les-Giettes,3.93666666666667,background,2563267,1119297,4.489478768120407,2,5.419344406171782,5,4.991191377275999,4.561601368303352,-0.5528121014537373,-1.482677739505112,-1.0545247106093285,-0.6249347016366817,SLR,OMI
4,Locarno,19.54,traffic,2704690,1113855,23.712996942611813,5,23.78557918585302,2,23.588580226338017,23.796884822759004,-4.172996942611814,-4.245579185853021,-4.048580226338018,-4.256884822759005,SLR,OMI
4,Lugano-Pregassona,19.6068965517241,background,2718385,1098300,15.048022469313366,2,15.478268759293865,2,14.25220017291349,14.993329528492263,4.558874082410732,4.128627792430233,5.354696378810608,4.613567023231836,SLR,OMI
4,Lugano-Università,22.2033333333333,background,2717615,1096645,21.650298831735824,4,22.1527536659248,2,20.857084318260142,21.63074839183414,0.5530345015974767,0.050579667408502615,1.346249015073159,0.5725849414991622,SLR,OMI
4,Lustenau Wiesenrain,15.9172413793103,background,2767146,1253330,15.297895058966274,5,15.106700598703103,1,15.449433158714296,15.320183637193148,0.6193463203440253,0.8105407806071963,0.46780822059600347,0.5970577421171512,SLR,OMI
4,Luzern-Moosstrasse,35.35,traffic,2665789,1210898,27.45517862769023,5,27.507907066840218,4,27.65804493024887,27.39634427337205,7.894821372309771,7.842092933159783,7.691955069751131,7.95365572662795,SLR,OMI
4,Magadino-Cadenazzo,10.8033333333333,background,2715500,1113200,8.514775469040899,4,5.85665899735203,2,9.566617249098258,8.35707415570337,2.288557864292402,4.946674335981271,1.2367160842350433,2.4462591776299316,SLR,OMI
4,Massongex,10.7833333333333,industry,2564941,1121275,15.817723070331128,5,16.519573481802897,5,16.163065373405367,15.923050218529843,-5.034389736997829,-5.736240148469598,-5.379732040072067,-5.139716885196544,SLR,OMI
4,Mendrisio-A2,28.6233333333333,traffic,2719472,1081336,35.48397051542135,3,36.22201822682922,2,33.90905523795527,35.09891374473982,-6.860637182088048,-7.598684893495921,-5.2857219046219726,-6.4755804114065185,SLR,OMI
4,Mesocco-A13,18.3966666666667,traffic,2738060,1139050,19.741565721386362,2,20.619296444855063,2,20.256680289485253,19.75792018240402,-1.3448990547196615,-2.222629778188363,-1.8600136228185526,-1.361253515737321,SLR,OMI
4,Meyrin-Vaudagne,11.7966666666667,background,2494742,1120874,14.577337301784238,2,14.809435551181348,5,15.158932284462075,14.555839126920318,-2.780670635117538,-3.0127688845146476,-3.3622656177953747,-2.759172460253618,SLR,OMI
4,Moleno-A2,28.6633333333333,traffic,2719940,1126560,23.52354055337692,2,24.202857824101695,2,23.641681963293355,23.5533660143817,5.139792779956377,4.460475509231603,5.021651370039944,5.109967318951597,SLR,OMI
4,Montana,6.45666666666667,background,2603346,1128235,9.562177470822379,3,9.515591223792393,2,9.9846933763407,9.743854766865606,-3.105510804155709,-3.0589245571257235,-3.528026709674031,-3.2871881001989367,SLR,OMI
4,Montreux,16.1633333333333,background,2559500,1142490,20.4711553570595,3,20.428097553525525,5,20.62435583580762,20.49618605088486,-4.307822023726203,-4.264764220192227,-4.4610225024743215,-4.33285271755156,SLR,OMI
4,Morges,20.08,background,2527930,1151552,27.854799645648818,5,27.65353884570284,4,28.354776993655435,27.747708073574266,-7.7747996456488195,-7.573538845702842,-8.274776993655436,-7.667708073574268,SLR,OMI
4,Muttenz-Hard-A2,46.5655172413793,traffic,2615780,1265295,34.953369702802085,3,35.30674829827643,5,33.99848517242827,34.74393561268482,11.612147538577211,11.258768943102865,12.567032068951029,11.821581628694474,SLR,OMI
4,Neuchâtel,22.0466666666667,traffic,2561518,1204935,22.022277580341864,1,21.53263248624876,4,21.410104424601247,21.992097729281376,0.024389086324834608,0.5140341804179371,0.6365622420654518,0.05456893738532287,SLR,OMI
4,Neuhausen-Schaffhauserstrasse,27.6,traffic,2688816,1282412,22.98193163985347,1,22.695686525453414,3,22.950057970070105,22.722308917540595,4.61806836014653,4.904313474546587,4.649942029929896,4.877691082459407,SLR,OMI
4,Nyon-Hôpital,13.94,background,2506900,1137640,16.989362359907386,1,18.261876811341942,5,16.345513348650456,16.83430274156552,-3.049362359907386,-4.321876811341943,-2.405513348650457,-2.89430274156552,SLR,OMI
4,Opfikon-Balsberg,31.81,traffic,2685351,1254830,34.420796363536205,2,34.62298113465532,3,34.13462580771175,34.15515357256524,-2.610796363536206,-2.8129811346553204,-2.324625807711751,-2.3451535725652413,SLR,OMI
4,Opfikon-Glattpark,26.69,background,2684665,1253012,21.536163259991056,2,20.67239636329176,3,20.73539239483167,21.433626992114636,5.153836740008945,6.017603636708241,5.954607605168331,5.256373007885365,SLR,OMI
4,Payerne,11.68,background,2562285,1184775,11.550655081463242,1,11.619330156343544,4,11.350583069444088,11.43471264199692,0.12934491853675745,0.06066984365645567,0.3294169305559116,0.245287358003079,SLR,OMI
4,Rapperswil-Tüchelweier,19.4466666666667,traffic,2704856,1231660,21.46275527631244,2,22.049582046293516,3,21.469673371251936,21.352736779272156,-2.016088609645738,-2.6029153796268147,-2.023006704585235,-1.9060701126054553,SLR,OMI
4,Reiden-A2,23.3166666666667,traffic,2639560,1232110,24.198880032659766,5,23.793570287788928,5,23.97308180028255,23.999093614105842,-0.8822133659930671,-0.4769036211222293,-0.6564151336158517,-0.6824269474391436,SLR,OMI
4,Rigi-Seebodenalp,6.78333333333333,background,2677835,1213440,2.425888135723179,4,0.14641938902643736,4,2.7875752527057713,2.1583360431155594,4.357445197610151,6.636913944306892,3.9957580806275583,4.62499729021777,SLR,OMI
4,Rothenbrunnen-A13,20.1433333333333,traffic,2751540,1181150,19.70275254705704,4,19.02475206099859,1,19.428029298026107,19.76284359600873,0.4405807862762572,1.1185812723347084,0.7153040353071916,0.38048973732457014,SLR,OMI
4,San-Vittore,11.5666666666667,traffic,2728549,1122183,13.97277400908738,3,14.345587736897219,2,14.556801229753802,14.065088820825103,-2.4061073424206807,-2.7789210702305187,-2.9901345630871017,-2.498422154158403,SLR,OMI
4,Saxon,11.6566666666667,background,2577566,1109764,11.526301362390168,3,11.20887024808962,2,11.626417350943552,11.743653106858734,0.13036530427653226,0.44779641857708086,0.030249315723148484,-0.0869864401920335,SLR,OMI
4,Schupfart-Blind,9.22857142857143,background,2639304,1263441,3.95619027023848,3,3.300494262078696,5,4.010250677907965,3.6832027180366302,5.27238115833295,5.928077166492733,5.218320750663464,5.545368710534799,SLR,OMI
4,Schwyz,14.1,background,2691911,1208039,19.307786790303933,3,19.060510915411754,4,19.92355861434898,19.299729623077134,-5.207786790303933,-4.960510915411755,-5.823558614348981,-5.199729623077134,SLR,OMI
4,Sion,14.4933333333333,traffic,2593702,1120409,19.91680664577366,2,19.7079491397554,2,20.553554808745517,20.199254031690927,-5.423473312440361,-5.214615806422099,-6.060221475412217,-5.705920698357627,SLR,OMI
4,Sion-Aéroport-A9,22.6166666666667,traffic,2592540,1118755,23.539232331140912,1,23.67013080477666,2,23.820620788569933,23.68806011554263,-0.9225656644742131,-1.0534641381099625,-1.2039541219032337,-1.0713934488759307,SLR,OMI
4,Sissach-Bützenen,15.848275862069,background,2628415,1257193,13.421014087775086,3,13.005704771426748,5,13.519358228945304,13.29793196910672,2.427261774293914,2.8425710906422523,2.3289176331236963,2.55034389296228,SLR,OMI
4,Solothurn-Altwyberhüsli,14.4033333333333,background,2607067,1229160,17.08572654221376,2,17.081532629749447,5,17.60593916906624,16.998244984809926,-2.682393208880459,-2.678199296416146,-3.202605835732939,-2.5949116514766253,SLR,OMI
4,Solothurn-Werkhofstrasse,22.6066666666667,traffic,2607259,1228757,20.16403245806323,3,20.476869572375957,5,20.459876707120564,20.072768422902993,2.4426342086034722,2.129797094290744,2.146789959546137,2.5338982437637085,SLR,OMI
4,St-Gallen-Blumenbergplatz,31.7074074074074,traffic,2746011,1254720,28.22502202718024,3,28.14578903438433,3,27.972184317853916,28.054348082335334,3.482385380227157,3.5616183730230695,3.7352230895534824,3.653059325072064,SLR,OMI
4,St-Gallen-Stuelegg,7.04333333333333,background,2747601,1252530,0.6837291008885351,5,0.34741531543063653,1,-0.961544694617841,0.3160167860619598,6.359604232444795,6.695918017902693,8.004878027951172,6.7273165472713705,SLR,OMI
4,Tänikon,10.8466666666667,background,2710500,1259810,11.827748602565304,5,11.5529641062996,3,12.29453387513672,11.642525366624477,-0.9810819358986045,-0.7062974396329,-1.4478672084700204,-0.7958586999577779,SLR,OMI
4,Thônex-Foron,14.9166666666667,background,2505254,1116758,15.654041082490128,1,15.249602342646668,5,16.094901614902845,15.634444366974414,-0.7373744158234281,-0.332935675979968,-1.1782349482361454,-0.7177777003077139,SLR,OMI
4,Thun-Bälliz,13.98,background,2614380,1178750,16.442632326714023,5,16.51879428517311,1,16.10308120320618,16.566422711730755,-2.462632326714022,-2.538794285173111,-2.12308120320618,-2.586422711730755,SLR,OMI
4,Thun-Pestalozzi,13.1166666666667,background,2614075,1178160,16.06541320960607,5,16.24603776869837,1,15.560712958955472,16.161873809723158,-2.9487465429393716,-3.1293711020316692,-2.444046292288773,-3.0452071430564587,SLR,OMI
4,Winterthur-Veltheim,13.937037037037,background,2696556,1262725,17.742593593279715,3,17.73847840579615,3,17.85247526799268,17.60766916796337,-3.805556556242715,-3.8014413687591517,-3.915438230955681,-3.6706321309263696,SLR,OMI
4,Yverdon-les-Bains,16.0333333333333,background,2538615,1181105,18.75885705673784,4,18.93855927532255,4,18.28778319373511,18.700562955913043,-2.725523723404539,-2.9052259419892508,-2.2544498604018095,-2.667229622579743,SLR,OMI
4,Zug,33.5733333333333,traffic,2681625,1224641,17.828705476028354,5,17.312755708580916,3,17.81797293817916,17.74388006687244,15.744627857304948,16.260577624752386,15.755360395154142,15.829453266460863,SLR,OMI
4,Zürich-Heubeeribüel,11.68,background,2685126,1248460,14.96394844914731,4,15.303516620855401,3,15.442400393786514,14.816886011641994,-3.28394844914731,-3.6235166208554013,-3.762400393786514,-3.1368860116419945,SLR,OMI
4,Zürich-Kaserne,24.56,background,2682450,1247990,23.07868613544277,1,23.756054765413197,3,22.209897732322098,23.011692151652078,1.4813138645572295,0.8039452345868021,2.350102267677901,1.5483078483479211,SLR,OMI
4,Zürich-Rosengartenstrasse,43.16,traffic,2682096,1249940,35.26509070254903,2,34.57600167208508,3,34.88000501480141,35.083379847797765,7.894909297450965,8.58399832791492,8.279994985198584,8.076620152202231,SLR,OMI
4,Zürich-Schimmelstrasse,38.4466666666667,traffic,2681942,1247245,32.240844746190824,5,32.0730094800442,3,31.880232060667367,32.060847822472155,6.205821920475877,6.373657186622502,6.5664346059993335,6.385818844194546,SLR,OMI
4,Zürich-Stampfenbachstrasse,25.24,traffic,2683146,1249020,33.47254227209333,4,33.6791587025337,3,33.103923677250776,33.25148302465125,-8.23254227209333,-8.4391587025337,-7.863923677250778,-8.011483024651252,SLR,OMI
5,Aarau-Buchenhof,17.6322580645161,traffic,2646140,1248741,17.52577925121053,1,17.523287708143933,5,16.86869479802293,16.37906462958108,0.10647881330557141,0.10897035637216845,0.763563266493172,1.2531934349350209,SLR,OMI
5,Aigle,14.9161290322581,industry,2561330,1129900,14.012618585826676,3,14.071217390339804,5,14.292753847186125,13.394290558643787,0.9035104464314241,0.844911641918296,0.6233751850719749,1.521838473614313,SLR,OMI
5,Airolo,9.66129032258064,traffic,2690021,1153641,16.786604647130716,1,18.264086339280908,4,18.693493784649636,15.987838878301016,-7.125314324550075,-8.6027960167002675,-9.032203462068995,-6.326548555720375,SLR,OMI
5,Altdorf,12.9774193548387,traffic,2690175,1193550,17.176932910263552,5,17.316676916635593,4,17.856230231593887,16.361578810028824,-4.199513555424852,-4.339257561796893,-4.878810876755187,-3.384159455190124,SLR,OMI
5,Avully-Passeiry,6.64838709677419,background,2489281,1113355,-0.4437581489336677,4,-0.28691246320829045,5,-0.4827835830024425,-1.6820850212094345,7.092145245707858,6.9352995599824805,7.131170679776632,8.330472117983625,SLR,OMI
5,Baden-Schönaustrasse,15.2225806451613,background,2666075,1257972,12.04224473905312,3,11.808878355872514,3,11.71317960755514,10.98343222550925,3.18033590610818,3.4137022892887856,3.5094010376061586,4.23914841965205,SLR,OMI
5,Basel-Binningen,10.6451612903226,background,2610890,1265605,11.541682398516432,1,12.35821178656082,5,11.088587083826356,10.407232507110162,-0.8965211081938325,-1.7130504962382211,-0.44342579350375644,0.23792878321243727,SLR,OMI
5,Basel-Feldbergstrasse,41.1645161290323,traffic,2611745,1268490,31.696834666100706,4,31.00030368091435,5,29.901980008299414,30.547757712142044,9.467681462931594,10.16421244811795,11.262536120732886,10.616758416890256,SLR,OMI
5,Basel-St-Johann,19.3483870967742,background,2610795,1268365,23.58057598025546,3,24.387089457826807,5,22.71324704739327,22.50879304204175,-4.23218888348126,-5.038702361052607,-3.3648599506190706,-3.1604059452675486,SLR,OMI
5,Bern-Bollwerk,30.0096774193548,traffic,2600170,1199990,24.418644783217722,4,24.396830722590614,1,24.768775736617542,23.36428584298588,5.591032636137079,5.612846696764187,5.24090168273726,6.645391576368922,SLR,OMI
5,Bern-Morgartenstrasse,10.7258064516129,background,2601818,1201338,12.408140236715386,1,13.305967132409146,1,12.703084110848309,11.385579688307633,-1.682333785102486,-2.5801606807962454,-1.9772776592354084,-0.6597732366947326,SLR,OMI
5,Bern-Wankdorf,21.2677419354839,traffic,2602040,1201565,17.23809637555552,2,16.591558067948498,1,17.320614063848915,16.331476565352173,4.02964555992838,4.6761838675354035,3.9471278716349865,4.9362653701317285,SLR,OMI
5,Beromünster,5.0448275862069,background,2655840,1226780,-1.0944923264891164,3,-1.7762958178376378,5,-1.3429512538105735,-2.31553635201431,6.139319912696016,6.821123404044537,6.387778840017473,7.36036393822121,SLR,OMI
5,Biel-Bienne,12.7290322580645,background,2586025,1221660,14.936040623322016,2,15.417068005920331,1,15.336643929861998,13.706671538051939,-2.2070083652575168,-2.6880357478558317,-2.607611671797498,-0.9776392799874394,SLR,OMI
5,Bioggio,15.4866666666667,industry,2714170,1096525,13.92239464055343,5,13.284995497268184,2,12.581128707930054,13.834208095439005,1.5642720261132705,2.201671169398516,2.9055379587366463,1.6524585712276956,SLR,OMI
5,Bodio,13.2354838709677,industry,2713360,1137370,17.458690131275073,2,17.881656215480348,2,17.70268016670523,17.01697812860204,-4.223206260307373,-4.646172344512648,-4.467196295737528,-3.781494257634341,SLR,OMI
5,Brigerbad,8.59677419354839,industry,2636790,1127555,11.323878956604936,1,11.60274747987511,2,11.285546179483584,11.203044382062124,-2.7271047630565466,-3.0059732863267197,-2.688771985935194,-2.6062701885137347,SLR,OMI
5,Brione-sopra-Minusio,4.6258064516129,background,2706015,1115655,12.112976363507412,1,12.262318912886835,2,12.456287794424338,11.833216984588379,-7.4871699118945125,-7.636512461273935,-7.830481342811438,-7.207410532975479,SLR,OMI
5,Bulle-Rue-de-Vevey,21.8516129032258,traffic,2570695,1162924,10.949738297198369,3,10.740416277251441,4,10.275510796683097,10.06123069669106,10.90187460602743,11.111196625974358,11.576102106542702,11.790382206534739,SLR,OMI
5,Bussigny,25.2290322580645,traffic,2532800,1155660,17.425932561708677,2,16.79065632782042,4,16.69686620953755,16.484539884783956,7.803099696355822,8.438375930244078,8.53216604852695,8.744492373280544,SLR,OMI
5,Camignolo,33.8,traffic,2715430,1106905,22.528584434314837,4,22.523338199849203,2,22.179604585862037,22.362486464982084,11.27141556568516,11.276661800150794,11.62039541413796,11.437513535017914,SLR,OMI
5,Chaumont,4.58387096774194,background,2565090,1211040,-3.056517779779332,1,-2.2266261484548293,4,-2.772140658265362,-4.603218930397638,7.640388747521272,6.810497116196769,7.356011626007302,9.187089898139579,SLR,OMI
5,Chiasso,20.6333333333333,traffic,2723490,1077455,22.38624613892078,1,23.06932046295197,2,20.864933914841764,22.300577888373436,-1.7529128055874779,-2.4359871296186704,-0.23160058150846297,-1.667244555040135,SLR,OMI
5,Chur-A13,16.8225806451613,traffic,2757725,1191375,17.175355832689277,4,16.44824824166552,1,17.035117812760895,16.31220156683993,-0.3527751875279783,0.374332403495778,-0.21253716759959573,0.5103790783213675,SLR,OMI
5,Chur-RhB,8.5,background,2759645,1191105,13.928754628452252,4,13.282742851282114,1,13.747828064316497,13.055724492289706,-5.428754628452252,-4.782742851282114,-5.247828064316497,-4.5557244922897056,SLR,OMI
5,Davos-Promenade,9.33225806451613,background,2781957,1185583,3.5629578665908443,4,3.013824764685565,1,2.806462539332851,2.6663414045327176,5.769300197925286,6.3184332998305655,6.5257955251832795,6.665916659983413,SLR,OMI
5,Davos-Seehornwald,2.09354838709677,background,2784450,1187735,-3.4600989561020787,4,-4.835462494453225,1,-4.45513491086512,-4.55478980063548,5.553647343198849,6.929010881549995,6.54868329796189,6.64833818773225,SLR,OMI
5,Delémont,9.36774193548387,background,2593500,1246050,11.611278468451498,5,11.848769253063432,5,11.622081273636017,10.480216851820325,-2.243536532967628,-2.481027317579562,-2.254339338152146,-1.1124749163364545,SLR,OMI
5,Dornach-Schulhaus-Brühl,7.98709677419355,background,2613144,1258911,8.725356027349173,1,8.545224485569218,5,8.748687570240048,7.582103812559476,-0.7382592531556229,-0.5581277113756675,-0.7615907960464972,0.4049929616340746,SLR,OMI
5,Dübendorf-EMPA,14.758064516129,background,2688675,1250900,10.079020676308572,1,10.94534594238892,3,9.309598478227286,9.007196573855726,4.679043839820428,3.8127185737400797,5.448466037901714,5.750867942273274,SLR,OMI
5,Ebikon-Sedel,11.7935483870968,background,2665480,1213325,15.23809498358486,5,15.732108796563075,4,16.126819108869327,14.431318966063428,-3.4445465964880597,-3.938560409466275,-4.333270721772527,-2.6377705789666273,SLR,OMI
5,Egerkingen,20.5161290322581,traffic,2627039,1240750,12.59812007484089,1,12.154758316248799,5,12.303053819226072,11.433497364297196,7.918008957417209,8.3613707160093,8.213075213032027,9.082631667960904,SLR,OMI
5,Eggerberg,4.80322580645161,background,2634047,1128450,8.631425083313696,2,9.131676338063055,2,8.93679981342634,8.402508452618195,-3.828199276862086,-4.328450531611446,-4.13357400697473,-3.5992826461665848,SLR,OMI
5,Erstfeld-A2,18.5433333333333,traffic,2691390,1188470,16.268417773520348,3,15.900527860476906,4,16.5997559029851,15.44710786078181,2.2749155598129533,2.642805472856395,1.9435774303482027,3.0962254725514917,SLR,OMI
5,Fribourg-Chamblioux,NA,traffic,2577125,1184538,19.28467197892931,5,19.156268269014177,1,19.872534224280578,18.142712793170915,NA,NA,NA,NA,SLR,OMI
5,Fribourg-Parc-Pérolles,9.46451612903226,background,2578181,1182941,9.651028119316877,2,9.735755345315855,1,9.58790062552237,8.574975943703453,-0.1865119902846164,-0.27123921628359504,-0.12338449649010919,0.8895401853288067,SLR,OMI
5,Genève-Necker,30.1225806451613,background,2499864,1118200,24.915264700938927,1,25.09126662564129,5,23.710212593788242,23.825774321480864,5.207315944222373,5.031314019520011,6.412368051373058,6.2968063236804355,SLR,OMI
5,Giubiasco,12.41,industry,2720255,1114535,14.405335447648671,1,15.40182692433296,2,13.872500093393937,14.214408099269487,-1.9953354476486709,-2.99182692433296,-1.4625000933939365,-1.8044080992694873,SLR,OMI
5,Härkingen-A1,26.3709677419355,traffic,2628875,1240185,20.91856295136331,3,20.419973845296276,5,20.18226899380397,19.795706131051432,5.452404790572192,5.9509938966392255,6.188698748131532,6.57526161088407,SLR,OMI
5,Ittigen,11.26,background,2603050,1202815,8.539050570178906,4,8.724489532037921,1,8.721148626323998,7.475181683736735,2.7209494298210934,2.5355104679620784,2.5388513736760014,3.784818316263265,SLR,OMI
5,Jungfraujoch,0.364285714285714,background,2641910,1155280,-6.801865737565177,4,-10.557483449270313,1,-9.228570653696524,-7.825492524170843,7.166151451850891,10.921769163556027,9.592856367982238,8.189778238456558,SLR,OMI
5,La-Chaux-de-Fonds,15.9709677419355,traffic,2553467,1216963,10.656730844895089,2,10.52465229905295,4,9.905807350277591,9.317109012603737,5.314236897040411,5.44631544288255,6.065160391657908,6.653858729331763,SLR,OMI
5,Langenthal,8.33548387096774,background,2626340,1228935,7.265825082612357,4,7.837143600359145,5,7.766425124751947,6.2379238090358555,1.0696587883553832,0.49834027060859576,0.5690587462157932,2.097560061931885,SLR,OMI
5,Lausanne-César-Roux,26.3733333333333,traffic,2538695,1152615,19.495930604197465,5,19.42194415493476,4,19.4624627101558,18.55984016641942,6.877402729135834,6.951389178398539,6.910870623177498,7.813493166913879,SLR,OMI
5,Lausanne-Plaines-du-Loup,10.6322580645161,background,2537376,1154164,13.591873822777222,2,13.259299678896166,4,13.124043140169045,12.632575322284847,-2.9596157582611227,-2.627041614380067,-2.4917850756529454,-2.0003172577687476,SLR,OMI
5,Le-Landeron,4.81290322580645,background,2571175,1210800,6.597360781984815,4,6.4010830285679745,4,5.792576338284274,5.208831050857882,-1.7844575561783644,-1.5881798027615242,-0.9796731124778235,-0.395927825051432,SLR,OMI
